Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Eswatini,2.6302734535648575,-4.165055143798239,-2.678807276649405,-16.857836163174117,15.453864819626768,24.293530056945652,7.269375990222677,11.615001719864624,-17.809260669124512,7.231057670452369,19.126033063272924,3.975096943793062,-0.6021742754333668,12.638868276681306,8.710432107140731,5.319432621489075,2.631204913398381,-1.7792748696952145
Fiji,16.510011708586855,11.12455509662835,-3.416935843097576,12.771041289665288,-7.201148521573302,22.609488606499017,-19.671339138836935,15.172746848100118,14.816733491122074,3.3900520443513433,17.496520428119954,-7.683389252947456,-4.079259617555122,1.4751652786620641,8.03306697503738,14.760585598842798,7.2524984023915575,-38.269551555218634
Finland,4.130386253628811,10.098627785760101,16.438169426564468,12.513589003305244,8.538343739313143,9.838804678914006,-22.855076624647232,12.665061169449197,12.706041012916637,3.2826739959561384,-1.604574634946478,-2.483686338234896,-2.3260294434955098,3.223006848713546,8.118678167370572,9.27054000466524,2.7431824630167014,-11.277982416711898
France,-0.7404813673259406,7.759151802117621,9.703581061861927,9.39836512057984,6.531769466058065,5.179427273014422,-14.927921581155447,12.90128867060374,11.573767528478772,1.912300355490755,1.0275246774070907,2.917445463207863,3.415369860613662,0.624223545356553,6.693003067549064,5.1608534417385705,2.6418085534936133,-13.35817409993055
Gabon,-9.960620717377143,2.2181404632459434,9.064165092022261,24.80504517335754,6.389055422569404,17.348114206139833,-3.3977872774510574,24.57204608577353,10.17315144360922,11.528379282842998,5.08648365554485,-9.869802565787229,-8.923286679582713,-8.63803513537627,-0.7072311625688775,-1.0824794267904592,2.092327796572669,-7.780084678958125
Georgia,25.107889331732338,19.015296190261807,26.57937050622027,31.126939240166784,25.237321533023785,13.139507862455066,-20.958155211670263,21.159848955835017,23.571726070400523,12.04989706400752,2.08810462604856,14.832285282195775,11.076818727859322,2.17245275648918,16.763690939941654,16.42275895585556,15.098013054901479,-11.258057877786666
Germany,3.080106209926346,7.501241858175843,8.91709964351352,14.245018411687024,6.355656961944094,5.150022917694593,-15.710450621343695,18.135182114772576,13.049836841987975,2.068359045607936,1.0130412506307387,2.3977857966492655,4.233780210196581,1.9302387944776238,7.935164074608301,5.806748250411535,2.7362749506460826,-10.815685546082792
Greece,7.310203764052995,6.6162612685252205,4.255866606592741,17.060226665499027,18.02970207307444,6.858332580615104,-21.508074319013318,-2.733462070784538,-3.286325607957564,-1.5051105181313236,-6.371713026485508,2.6640763368146927,-3.091483037129674,-2.312978269053201,13.190985909248562,14.311068631736056,3.795796400477769,-14.651678905744923
Guatemala,8.078066954811034,13.568139528484842,5.472305464849055,13.066374980125765,14.130860890437926,5.401407395365486,-14.36945885138792,18.225592665733426,13.67160338277427,2.2549240844732465,0.6910201849192209,3.255946595186486,-4.039497153012388,-3.1152430322083062,4.709533003044687,9.537613839632265,4.178114902544853,-9.772879480003683
Haiti,69.34000371905861,8.13383255450684,16.530965791026034,22.8881119227918,0.4650917599232304,22.456421950356653,4.465929647730692,51.48782631494663,-2.1929134244991486,3.197542633612394,9.83261194593197,10.711858787470957,2.809114660810754,29.885711019673415,20.863403131787543,14.60573956099667,18.740257635089172,-7.36886263783142
Honduras,15.459989411089179,27.828449536856404,14.426988244169946,11.67809037404543,19.811219351565,16.29442446299186,-28.617090673422773,20.519957708252036,24.73273932974588,6.832199567916776,1.3558682065481362,5.362070533097377,5.411963809630338,-0.9518056228932811,12.678441878196598,11.955778820770112,0.025813070538374436,-17.178307114678564
Hong Kong SAR,10.746816156708435,17.65723151148158,11.38701560598554,12.121781538067367,10.886240008073573,7.853830368536201,-9.708323764198948,25.40770645611999,14.116992538138692,8.18572231555696,8.045698726923153,1.806123618867612,-3.540680533678202,-0.865936368125326,8.619259950038405,6.985149747635072,-6.292807690958309,-6.86529886596809
Hungary,9.914772268310228,16.735214789520462,9.345909479478948,24.22661891886229,9.14104610471805,7.894843719440508,-13.0711604296375,11.845573926014827,9.343202159351602,0.7366296496525802,3.641804431420784,11.295017492233002,4.76817920682894,1.331469262899958,10.29532711757938,10.743056897159699,9.489199919757304,-2.2530397559417477
Iceland,7.669684837459709,18.292374391511487,21.087074165667666,29.3006452700694,0.4303520718067805,16.13845182907659,-1.8211133815433156,6.468969502587193,17.436643769473545,9.663594917078413,-1.0838252135365671,4.9796063066954686,8.355498610005258,0.5417360411666081,6.1951648820328575,13.076347837919092,-1.7166398380646937,-15.449774483522228
India,14.97364454378403,43.27683882603305,29.87183637513767,26.977593375191187,18.163614936283047,32.781128881924005,1.6990452619727185,24.726144379698507,29.907905670778018,14.467492519949538,2.682495371102634,1.3832797788801352,-5.903640359451903,5.769246544916558,16.481358922869326,19.346981708080612,-4.622038602026282,-11.450454516535649
Indonesia,-3.0935843385929833,35.720242242028185,31.26419103704955,3.072509029909266,17.261052267464457,42.68252021526186,-17.555428262475818,19.796586473528382,21.48344684139941,15.248960550009235,9.58110299500439,9.380077640266641,-7.193495864773677,-5.067114635523236,14.636060288728979,25.663458607965307,-7.975253307096213,-19.56011680788688
Iraq,26.18804785808427,47.76378574278706,32.58274674356011,-18.232080347824013,-14.877417380504514,53.550419046731214,6.375114761176287,7.611991167518261,9.204488559793116,22.653337179442627,2.609700030161488,8.274849080579852,-11.60579660131279,-27.85972065333784,12.193973470689913,14.003322625422896,27.62017549639945,-30.565169229340007
Ireland,-4.028992800618338,8.025663233740936,13.170217896775771,12.278594492378199,8.934163356438061,-0.8457385062942632,-4.3091281846424705,6.817468474499771,0.15139418770241428,4.9982638883669015,0.03739152442906671,17.51899902834565,36.68277427314482,16.740330824669844,2.8494193819755123,4.717034318521557,44.055367375844305,-8.50372000191546
Islamic Republic of Iran,36.29337967248605,25.55272037401892,15.77430151882228,17.363437896663285,20.695203336138107,25.40791933492542,3.7888229083021012,13.175098184860552,8.211919343787066,51.95362600370861,36.49968448755404,18.475532066512994,-9.2082559039466,10.55808516549529,32.96698612464678,64.47812042816108,24.298340143635563,33.560725482978114
Israel,-0.4000850980523971,15.860563097202476,10.313226459072157,6.663159959162441,9.081251349826319,-0.33002706261969417,-17.395732529797286,14.842477201582865,15.789507007458026,7.535112393498359,-5.748540355804085,0.8938169939093058,-2.926327072136784,5.076287752391904,1.3800414927302593,11.068470042779627,-0.9486567249955898,-15.445055996592695
Italy,-0.21975447867542752,6.747332879808851,8.463114904354617,13.611418619956007,6.72188199078726,1.1581339121456942,-19.761388625463916,19.52028621295746,7.4206069461948205,-4.955891551126426,-4.504536076782629,0.8277313095334148,3.6146013970090167,-0.09916115930435826,9.606090897976799,5.954959650176813,-0.9335623397256751,-15.62366885724
Jamaica,21.498195178388563,14.878033761704367,19.938788702418933,22.956816516919467,14.594525241492518,31.15015886003033,-21.86470784776109,2.3864228325759105,16.022888033434597,2.7536293460699928,10.715784998756154,9.307916993977384,-7.033459456342156,2.5339119537844748,17.79546969575793,12.555492561231844,5.440509952671045,-25.291031950717134
Japan,2.7008545625931917,11.465574630409366,14.79126996136631,16.243887759212544,8.968150836310004,6.4888113768619124,-33.557287033887604,15.872169195005403,11.737937939975003,4.7553888925526,15.181249569386862,12.179013599933523,-6.773687994376249,-14.223285185858547,12.121212135166465,9.392194450907176,-2.739795955661727,-14.150999610499635
Jordan,9.135640347091268,35.02132712151954,26.074764260835614,11.569683909950312,18.658446327335216,18.876978568202574,-14.361890903452919,10.82422593364282,16.77782039577988,7.864642375804535,5.203772401003499,3.36129463285603,-9.166124423215953,-4.505462699490841,6.290581702754185,-0.5184423457454966,-4.156248867235243,-16.115834379719075
Kazakhstan,11.758920770866204,29.83023222517044,31.250482507076665,22.209730269092727,33.17691244877948,8.30775833853802,-3.2382664523483236,13.019356268104787,15.42769008485065,22.014565311128116,5.002645756994934,5.440276098129374,-1.3660389297004427,33.31465932134226,-0.6591604259279432,20.547975884083186,23.4058148616264,-7.068171030650807
Kenya,4.567037723400498,15.70525848379368,20.439921090571183,0.05894604070303795,11.797591825118024,7.3290967821690005,-23.614062161373997,22.35955055739012,40.86317722372624,-1.3037809559295825,4.095112288058799,13.134517778538578,-2.705832871759317,-5.376966793075627,20.202783119363872,3.541763174858141,2.0626989939005074,-9.265841393530774
Korea,11.172991168450217,21.183586586011362,4.698799761626297,11.335031603313661,12.866262676060865,39.00084115883658,-10.678369785970817,18.699098061998484,23.82134360284888,1.9685844483399941,-5.329167976872326,-4.5145341645025905,-10.380490404477673,-2.769778995676955,14.008145818947625,6.515842649779108,-0.7745942948228974,-9.770086099869923
Kyrgyz Republic,16.195051948100357,27.43011864542864,18.453197180878167,56.98580746805623,32.76265474920442,45.72784068315554,-9.009261232852285,13.687307607915516,29.71827800842203,26.68510220438798,10.239208662345792,7.740734795199419,-7.152653770733271,2.2174079946684464,5.586099742368929,8.805459390455512,3.664875363864437,-20.940287616297436
Latvia,18.50217343910758,29.4399751844858,30.02252219724553,32.75986161933691,25.27614559158168,-2.1316149948336096,-34.05645606635202,19.211899785491482,29.726901446902854,12.742254878925973,0.6214190065593225,2.7542125457396645,0.5944725358662504,-1.2765618529439442,11.673179819029306,7.969369300088237,2.3563906473059655,-5.912850578042445
Lithuania,7.452867986889301,17.463477800853354,28.59746296398552,23.737755909266273,16.039404124621726,20.37038210081339,-36.29659929309386,28.35359030518389,28.00905523103465,9.577886023154056,4.34055871774785,-4.751047867728605,1.1108702891741902,-0.2059956233780637,15.878852921194861,10.845268086408751,5.400631207647217,-9.698040378933872
Luxembourg,2.846222953507953,16.45528116523026,15.167239506639397,19.69262746581237,9.960718499753272,0.7495681719455429,-13.67983142763325,23.005161045972827,11.12338358940129,5.98796384658476,8.20528804934023,10.245332994452164,10.54215940945759,2.5399972326156126,5.927557576096434,5.487847544082161,10.802418127108014,0.6492838684252173
Macao SAR,9.446066161339088,20.627133540739717,9.568411618740987,18.06976147956894,28.34170423895159,3.0922595789866723,-23.647188210522213,21.659341394842002,30.85615949708387,18.206397426363722,11.44230094546208,14.213367165175928,-0.574355149007522,-10.966997859341935,8.46630193266918,6.336740567011,-3.881589183021941,-14.37899750434386
Malaysia,4.719275857749173,23.25442846637885,5.582867894871161,9.10704145697254,6.43774617450932,3.4812089394659678,-14.64557436142658,11.374295793180723,8.910527764461225,4.78465005911712,2.658017868853665,4.456179635549497,0.6594883373122448,3.0989205976663103,15.326989473834447,3.333086385562497,-2.4332179258064426,-10.829413255145253
Malta,5.895991124751109,1.4667708563631863,9.70389267305227,19.80420052753615,9.329869612139802,21.079202422866263,-0.7369177042837878,11.06185449552216,7.138770648710999,6.633007493363223,0.3036372931779454,2.341815452226621,20.059396036147493,5.702156134890198,6.162572204396422,1.86862824468376,9.64270401261815,-1.7090036246766414
Marshall Islands,14.455780100086546,-1.202825827117849,13.867473957798717,-1.4747225591166155,5.672260772577764,2.372424453343418,12.12678046017518,16.24591715027968,-1.598388828269341,4.887911565374015,9.52678217069416,-9.688794786259567,-6.823717351101176,-7.780074078994463,14.388742030895619,7.12637745944248,37.26018884455755,-35.22688787832558
Mauritania,26.315941337956797,66.7701381480437,47.22797843461243,-11.232560805466095,20.261936592739335,27.254598952759846,-14.988252015993364,33.73404340849903,24.04824435259017,35.85102744515075,-1.0544133413914447,-12.358730306695964,-12.755959774570915,-6.311646632264492,21.93711847384098,16.564458870393818,15.133035287255252,4.308537610148842
Mauritius,3.9965879918315133,13.602700844741012,23.208537088145256,19.156788880119503,8.486833940494845,10.368874686633843,-9.575508019633986,15.720592583561395,12.329796626557394,7.04674911696982,-0.5130186120017357,1.4156767193195772,0.7652797775355682,-0.26510930463174387,7.466762535573798,3.5496642338537114,2.8579341360022563,-21.80115062087146
Mexico,12.974528757046178,20.010822843543757,8.551356212622773,15.432805811147544,10.0957966686105,10.349425763290066,-5.680443028421433,18.47725897991388,14.56015547506553,11.410352862472855,-0.29749363674915535,9.377392405665654,17.509317439400824,15.662817631564925,10.207991385795863,12.244090808424728,-1.6835490555869688,-8.169625067936966
Moldova,37.27068812747142,8.974543109760495,32.478458871277134,18.911955705147307,26.195430961919385,13.47704999680688,-24.595657865313434,16.769928003987854,25.855008733359874,5.33000029171725,10.577577208099152,8.849317208776077,1.1729663469376794,6.285263308449715,9.646549395402797,9.964856532933824,8.517623812297758,-14.344947576830391
Mongolia,18.230898606585267,34.01905024084323,16.156668033153483,11.345813619131025,34.064925080107365,52.49432442646408,-13.89893593982249,45.81224217737251,77.37405376823658,12.335710256775789,6.898911492319582,7.71459697807849,-17.93787392158525,15.362938991242197,32.40063353357853,39.73320917065097,11.003849320128978,-16.207278178528586
Montenegro,-13.107774279556264,38.5891034924328,14.5427071178678,51.49572044443319,37.215548902832275,24.92103145720724,-32.33438273053555,0.5940898156893424,7.101477987564579,3.159197267164205,-4.654896105771403,0.43652598484085814,6.731262707599736,12.648038618154818,11.186116488543735,12.224805305677078,3.41368991177954,-20.63975666489608
Morocco,4.402852118937027,15.245828415913056,15.466144028925857,14.393126631050526,21.579739882725733,25.887023880975196,-16.550319700754237,12.977766171393014,18.398058675221435,6.506555362862689,-0.3270699764616552,2.8325927313521144,-3.9773417626731433,10.084250289942027,7.83585729232186,9.673741021049374,1.2740558650123623,-16.050176269672622
Mozambique,1.6774580006904707,9.658832614603618,10.476210249596713,5.21206784243961,11.761762749901912,13.667624749585254,13.0623153164814,28.78701401811885,31.697596508779426,61.570808757015904,15.306962291624009,14.0685129252778,-10.026787538389417,35.42194541698152,-5.298297766317391,43.48391674069257,4.0883276272753415,-6.78117088576475
Namibia,14.62862677435357,-8.378024601492536,3.5831900684623754,20.472926300182014,51.52891794740661,36.291542792551,17.371488542798215,-9.056169095772335,3.3597054975768352,25.93465747415347,10.004716957632821,22.15141659406787,4.583518839729082,2.9224955927003187,-12.16838142061151,1.6163447560151498,3.0805084506819447,-12.721892211744867
Nepal,7.341178279721021,12.54507999262398,9.866063365413217,17.88444151462522,12.72477561179504,17.496404407825754,26.26138590677054,26.759864412218775,-10.305053964888687,15.212807399341745,23.774713710093124,26.091196466220065,10.354293700560598,0.18871611774526215,28.042633085603455,23.902626107017962,13.96298982124016,-16.549451081390583
Netherlands,1.0372411197554112,7.720007990219143,8.324735180955702,10.595462984352446,9.640664065004637,3.821490953252523,-13.876433118657765,15.521300653234666,10.403400795052137,4.593180375076541,1.0086885493412754,1.398496528085662,11.149833251565791,-5.3124409478912575,9.188382312416257,7.0256619629586465,3.054378282837998,-8.74443442555795
New Zealand,-0.2862681931018669,12.653216523851432,6.810855961175846,5.998917115096837,5.390280139039594,14.669835431003271,-17.26378985879627,11.266459458332244,7.95131988033657,-0.09147753462283631,2.027740034770423,5.53800469525662,3.63241285840888,1.602241825126357,10.5695878688376,10.81366441774954,2.3821397919498213,-16.40731517058882
Nicaragua,14.11068711676078,22.225215173888515,22.693174069487817,33.21707875053898,23.298661586621805,24.925716876142918,-12.776597197473016,25.211502137785597,30.702083229383273,14.665792556606188,6.356305683022578,6.534143407663807,6.2022349169723645,3.3802844711679025,9.164416616172838,-6.804457369280231,-2.540815842218276,-1.1865652024088973
Niger,8.366215745748713,13.748386908553465,22.907392816122012,1.804495368194459,9.318800810486565,40.33561875359712,38.24048690536512,16.374977284237115,4.0827014884792225,-3.489481519798955,6.159753694277554,7.79172586187814,9.470101872254986,-14.482941860609131,14.433796264725387,9.950143064025438,6.012013363760779,2.921111372804194
