Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Czech Republic,416.7422406116337,-122.83684246381988,-103.6061141042156,-3739.5927989041606,324.6148153912942,0.5255090063696408,-90.44956676809235,-13.492868373323942,-171.5351338713206,614.5645143176214,-84.12122983503687,-667.0751766455413,164.59245665029678,24.981982837295373,37.499087763604926,25.315383289995673,32.5414640217107,-29.150249383489538
Denmark,-0.24656683470526936,-10.91829909811895,-18.332533021657756,-35.246812043506246,-37.71950276217796,-12.483342887511878,225.70859101832178,5.488390859403131,-5.853009693640729,1.2952121417406868,-21.305949439362774,-14.09913940705886,-15.09118114527904,-43.56018299326819,-76.06079703249159,-135.49684546715687,275.6371482824025,-132.4749380676721
Dominican Republic,1099.0500984017067,-144.76794398339382,263.2333565673691,38.49585122752729,34.0458249851067,24.741728032294894,-12.582213662276464,33.0950454223916,9.078955043337404,-5.791472993820284,15.14811327967163,16.155426599412916,8.815970405345114,5.684484003246375,8.421254443335924,30.003229840630834,7.625889090582813,-15.496054619036686
Ecuador,26.972651261807723,36.23611100320729,37.03350845434719,45.117587000060276,-2.987839002561381,-14.118382657517966,35.14445525298682,41.02719236245069,-12.106898993362115,14.757507459363882,-3.995829493516504,13.013455294172232,-6.541053172861161,-19.568351006789587,57.36691563019345,9.151928821335941,-0.5275972558268996,-26.391741592632123
Egypt,13.047171794317642,17.4288257884839,8.578792943725373,18.505792470529574,-7.272050691124904,13.398832920217787,-9.32617036077307,-22.310703591562852,-5.291505569924442,0.463676297843979,33.22735089553393,-1.2744009319564014,-26.611438622612603,-13.149187330994206,-28.949439742483495,-118.41030808694785,551.6544708724399,-39.11830419347524
El Salvador,-52.34855878287365,-66.5761214118731,-215.53093077076193,343.0392924764264,105.27231426798983,-11.654434603984553,-117.74457933077396,-437.09766840382116,167.70940907773,-12.568706540219068,-16.839425280635297,11.55368052106744,30.045588146594696,-2.9530560980038913,14.738327317813145,51.108397660545904,-7.956091933178442,-26.503816698972305
Estonia,-19.40816079257008,-0.12981802561380854,3.485590971367786,-99.142425481896,-10730.400283433202,-111.02357611664176,1402.6305651058885,-26.208445838269768,-72.8785404430739,-178.58940801639793,128.42582429917198,74.54819246929247,-28.36243960987016,43.1690019301308,58.43397904293799,46.81936787040715,11.20427758652944,-20.20054382423675
Fiji,-271.4226822382882,198.23205830750624,-145.09065803537823,-91.55007271165483,-480.8627011375882,39.578949711671385,-138.35400023229377,56.837403389158446,-385.83241427714285,-4.588961637957633,233.0192672939966,6.549087040238656,-3.01350353965286,-22.217645712800877,58.23723191833113,3.380371952739011,24.561898053017895,-18.758629795364474
Finland,1.1578607614747816,-1.2153945419132828,-3.1359602031669565,-0.05492546454849181,-30.57149101359472,1.4118506118004444,84.78624331605806,1.8913366681853667,-19.212350521688066,7.570791588728767,8.805621157546236,0.2082524261316841,-7.07218757867953,-14.234791581868402,-22.65420960123912,-37.91173689628792,7.370465179424493,38.91132950528788
France,-1.8009290724292726,-7.246009120512717,-3.1060297471119434,-9.46835604176384,-14.289854486611983,0.09904071520924382,58.53586930274587,-6.072337433368793,-13.353924198058044,9.152415307193662,1.3104795778542886,-4.70064221219577,-3.5892515957843187,-0.13944237067139972,-8.661078004097854,-12.860114121363825,-11.39995100275117,51.113189721521145
Gabon,10.55926686460346,-0.3047885064836073,16.574857440219315,33.81615623752198,22.735939813208613,18.499706388966768,-7.7521857919630515,24.928906818160865,11.845621657723012,5.321205348619623,-18.655694069181628,45.503449721907735,-16.948287579573066,-10.884352790347615,-6.908826239759149,-7.0975766243180525,14.155598384011698,-18.34090207079339
Georgia,102.34653495733679,-69.31946899857456,-228.24982602022538,-409.32049719972144,-134.75084625181225,-225.60903418018876,848.822155305777,-72.3581783594992,-154.45300080029634,135.24565746873907,-43.05165699109113,208.9480628207589,58.78608660291249,45.681923626241456,13.393809428015377,25.644428372303445,3.1821407259453185,-14.357183065192384
Germany,3.031975661507765,-2.725153441654088,5.835723908394454,-11.990001140396018,-22.43561922722069,2.9088205680471133,41.263816994366806,-4.213264676773091,-33.805567585882116,11.97628890092999,-17.255083103141317,-22.855551120244712,-5.51559442205416,-13.738155598367591,-42.350415526620544,-76.98657675599588,-167.49618622538284,-1223.3161194920447
Greece,-29.496939132683803,48.62290043098461,-3.1346325607232757,-78.44702009358559,-15.973175091716469,419.24050478944616,95.47143903088623,-9.458183905533613,36.59389812741999,-5.223417428578624,1.4343875511502977,-1.9224305283811847,1.3633182697941062,-9.955495567801709,-2.5009157165723197,-0.3915788095417073,-1.404462635870904,33.78561446912647
Guatemala,334.96974567066206,-212.24508472988362,7.482216477082282,130.38103771688685,127.86331579886772,3.998613146297256,-36.371321574519854,70.20103179687139,64.95373541862757,19.801101966640143,52.539649500904275,8.79715571948889,13.225904849456784,-3.7912502836180253,4.347727032056058,9.077685316514613,13.149027486400781,-18.44840499476083
Haiti,27.118133842687225,-54.10687485764501,-17.518406407584898,-66.60084968312786,-143.89368537940237,1188.0624477404574,36.7238482668288,284.2983526905828,-38.64234016338179,-5.468819894445798,37.79886910612716,19.6663400720294,11.997557823454779,82.15701391806508,44.984313653124396,8.34265416342904,31.328048484228088,0.967065142916933
Honduras,34.89327436929219,56.96646120166374,26.25006981555737,17.40795593474658,39.40804208388748,23.058055211403374,-33.63226541010771,27.165468508161013,33.26795312349119,7.249459483443546,-3.5541241007933624,11.681267225672597,14.020898047855724,-1.5317779880579527,16.21031371873817,14.610135043406864,-0.5221349524262946,-18.292862220579654
Hong Kong SAR,194.72376072245075,54.70481014267205,16.768072035749498,9.930684992632816,-5.590412924156223,18.613488147751678,-17.61640192203629,24.01953221847623,-3.8051456098768335,-23.947681242955667,5.4958131500647465,-42.84948161119793,-50.30277724352338,-61.83298360033391,-297.1147506956864,145.61409599949098,-19.312258022182775,-73.92368690398818
Hungary,-12.327411534718673,-10.36995675943945,12.243698837851921,18.038664390644172,-5.8334655389791426,-21.44369559754182,0.17742601358400772,-8.189462241118033,5.5743027456462215,-5.5771042633123145,-13.39344077263175,-36.89320153956007,-9.884226076317729,-39.57354844973067,-127.76767149076579,737.414751816859,75.71110267742465,-9.580359044723437
Iceland,6.966549856042247,-10.429190540097622,-26.856410080573493,-67.53939649612693,135.18234270646693,279.8767202231842,-21.218795057956726,-23.7606787924657,-0.2820461272747959,-24.47293142148718,-12.80889039447421,-31.35630114606658,-90.48905307713274,134.88723131270186,-271.48283005464293,131.53988287788616,28.965860212778843,-45.937484008153966
India,29.675556217546596,150.5685373300951,49.68832442052549,26.337584387676564,28.907730844346766,-4.014462972457411,34.84768511920841,27.268148416326945,15.562742786866739,17.932626140355595,-4.059171369627371,9.912369587318874,-3.621026544915325,6.069702461003335,29.27557583981827,13.587633201423278,-12.363996393200749,-27.444262363297934
Indonesia,13.549904074501553,-52.82883851201219,-172.9139043195481,197.32036990633267,53.94201236622882,126.75281057453172,35.657713715878494,32.940060482646494,11.138358843796103,13.619211867375409,9.499492178819006,10.88163096531121,4.38316124513801,4.294314931659761,11.709162407202967,19.914751260437324,-1.1966851033361534,-21.417220917996058
Ireland,-63.065812818188775,-43.03531250000955,-280.177333439948,140.64479993864708,-41.629153577856414,-257.4717576600263,188.9517659694688,131.18840448641586,-41.39610926074216,-32.37123080998242,-9.070508257785338,-26.81005177293143,-141.11480200644257,398.374689467917,1.1666214183973287,-16.222682589453058,281.2168450955848,-40.859504105423554
Israel,-24.18696393037977,-3.310522678596114,-13.029350519641781,-11.626971390462531,-29.95855486222013,25.94187094662776,-1.8269913751162807,-54.49663799237971,-164.30630272742067,108.49122352721298,-23.3218971988291,143.84048527978817,24.75386984988157,26.78368016195255,1.3512695114466287,15.813611082470423,6.716136593202186,-74.47414655796706
Italy,-2.4872950022518374,-7.447125505482595,-1.3397170056522396,-1.0446722907095451,-12.803970393071232,3.5947046135997804,35.22828328186541,-14.641034022959845,-1.7424489000095496,31.994777845146075,4.825356457038054,-0.8876560741442359,-2.6718263966372016,-12.385721935593413,-5.310840107290905,-9.992428413617013,4.287013120910794,48.45779494392941
Jamaica,0.24367126342045312,-90.19214440640259,-1743.4504744817236,52.40184210042265,49.64736879670602,46.91250208175562,-24.2041007977521,45.7623118019244,32.024650875872034,12.985875341814964,26.279313349113302,15.401042859995403,-4.831306629138726,4.246385006065576,21.590643612657438,15.143401642693377,8.087231768028863,-19.57494379990805
Jordan,11.853643271769709,14.231724967194639,12.621033849788091,-10.252567421430134,0.5918183733037357,-81.49525253949953,-129.37230042005297,672.2886809323179,-42.83841670979363,-0.12374791169375449,48.47457851508746,-4.059648067416293,53.74254310680705,35.98476473383971,-9.166355908295087,-43.81254359126666,-12.642566607909815,-5.352288581063967
Kenya,87.75103723940735,21.327607812367955,10.466671026948294,68.7363408907919,38.154740369860335,-23.930567385740304,-37.55876201416295,-8.397174911817197,83.40952524734867,-7.955948039673057,-0.7124692605887705,61.43499302797913,0.8189782978587989,-26.156263605873107,44.547525782746284,19.703284671620104,7.063600407371268,9.864058363125665
Kyrgyz Republic,-964.0725719548208,-118.95597163439624,511.6806088387404,334.1830366747937,89.49608380363954,108.48159842081793,-9.159077812020985,16.265159237693904,51.03574464907558,41.10359800316661,12.334562947185812,13.734301386543482,-6.829156458548091,5.850816324744383,8.953564530992212,14.954772636290567,5.257242783921167,-22.211839695432765
Latvia,-44.35529980172761,-17.744939160089015,-38.10475300181618,-509.2024630500237,208.17714658726703,-11.794369101931567,-132.03947466607346,63.751820870178896,-100.45022859994464,12074.50618565377,-33.1252985999806,13.725485524330445,23.135768016772197,-19.8804806654923,73.33668555275968,38.66879702643793,40.76700461131501,-47.063062834860034
Lithuania,-4.394132533841904,18.241776688091647,-6.087285891241301,-55.34912947617952,-240.4940299357301,-14.738147565497934,-478.8751494755091,-39.766816005953984,-47.19260453629476,-108.7265674608175,123.25988860904165,161.3592593105437,91.4795183279107,-0.5261039247459518,91.48642527284957,52.01686521350376,-4.678905249550378,-111.22526241556565
Luxembourg,-2.0384657364411254,6.658042972090371,-2.3635246794005256,-4.4931703402152845,-2.632389484481862,-25.954406566014182,12.192946023260367,-13.061961277230731,-19.232663600533574,-15.83409352754434,-14.458786443887352,-34.54676361995317,-36.34222353868416,57.82129841126604,-43.84308951111165,-15.202209726791004,-61.34968865903933,-227.19726552954023
Malaysia,4.398833342296058,-14.972537357160107,-23.86857582723133,-13.187277940602682,-54.08682902130032,-137.38007388785294,-707.8662233702153,-143.96758882387874,115.74763109565303,41.95346961684218,15.130567657809426,27.4585156457509,16.63561875864133,26.37275450836932,21.463452898917367,-7.701140781070125,-21.074550005165218,-22.802965616474296
Malta,-11.08590073389207,-21.091346822289818,-11.370895340377468,27.95897952150326,-5.318764527646795,4.5973362934553546,-8.164534340080309,-26.26013671708515,28.804738890187632,-5.573005966689721,-13.300647206513561,-17.05263682791511,-129.2595506470103,102.55102101297868,38.873908177632295,33.86536686460938,56.02792136516917,-21.455773808102236
Mauritius,640.8959110674676,96.4259691199097,-1.852898237567109,123.10776748565516,32.628446392732194,9.812895413365782,-31.67675593879052,31.044229862711397,25.013876923157525,9.763374448191614,6.135420297845958,-1.6245153641230867,-6.61983634699402,13.250933698837374,13.485919593402404,4.620406159999514,-0.600631861389507,-15.673250671767137
Mexico,-259.4174446830727,-255.86235694141166,-10.156184021867945,95.3774274411034,15.083963573635918,-45.37033871451568,53.836344646376965,37.44677787602046,46.34843462318333,13.176498217938756,-10.162904817086652,31.46105765579096,38.488691374041956,24.3317326880998,36.64561409865046,21.237929017347238,-3.4184893852784017,-15.31759970576072
Moldova,41.46279760201825,10.371204035222918,36.70642271642768,22.899877616226963,30.11799331312959,15.701306212033181,-26.52192478234813,23.258586526090845,26.70051408920543,5.919041601824727,11.087287858925764,9.34377662400174,1.8207485139250041,6.825982283467799,10.192740040877766,10.511387189659109,8.763211726772777,-14.605610159365133
Mongolia,-10.501568725165475,4.867365105670573,-45.64890576877523,-26.537906392092527,56.57835199566155,-20.166683610277122,-0.3961758424459037,-140.55283181262922,252.96533152043796,72.61125751588494,25.383194109816177,-43.458591238669534,-46.52467134376871,-94.93863557659185,4331.296869738392,147.75969138381382,9.67920288083334,-48.16207917668133
Montenegro,15.923704096613083,-52.66368339545547,-190.69352733604384,-86.1855963438612,5129.083098767466,54.58083226123695,-58.340811552397795,5.289873470239809,-0.5042236895416261,11.090411614545628,-15.10323678424622,19.125512446219336,0.907329094142803,69.63498818858056,33.91823328302068,23.48838837065659,13.32662502276929,-32.232775094047774
Morocco,34.25539874535955,17.25348365584517,-18.625718972788533,29.593019064786365,22.39015246340979,27.963444462312555,-6.360460887297561,-1.7748718575408375,3.8829300161050364,-0.4339034142696637,16.019380769067336,-6.290292237044162,6.590653128346327,13.441779729630664,9.060670050460795,10.269769010466154,2.0701482909146134,-35.598231342582885
Namibia,5.919172403406239,-42.73557518116331,-25.12574627713097,-17.636892586295204,-107.67743969509158,-262.15984419243637,269.7187152620387,-134.4802125284726,-907.0628474128914,-242.03323593242203,64.79477944934445,57.125622636917164,-19.721380750366016,-15.262393334248959,17.30881780810511,6.447823582952034,-2.2392353768452056,-21.89256617449888
Nepal,280.26848096590135,95.56904123454925,43.74250311351303,18.79278642886164,18.301093459853824,27.29887085483703,17.187767409353768,64.50368075265925,-27.952903250977563,21.442822639833377,28.685546063572144,31.502112245318074,5.8469596893169635,-11.400407320186426,56.713011954770415,20.334475860049114,18.456173767501348,-32.90782674228034
Netherlands,-4.22596083438995,-8.165870451677096,-23.11635116739242,-32.194358005328766,-116.43679185342013,-33.998373610990086,-852.3988223630074,13.146972340576372,-11.992606744776358,8.395449245735628,-24.10351673277083,-8.18789826017632,-284.7840934908561,-23.38881634556085,74.55017316757576,57.33469635995621,57.75835427059333,-21.444275045533164
Nicaragua,-45.208542795003254,377.81896529873677,95.51369591067576,118.74876377887006,41.151687232364104,48.880979145953596,-23.876338582894956,31.70182220049567,50.20725195388789,18.335316274324303,10.380124692331124,10.942931024448097,17.20828596918416,2.738763121690081,8.660138388241215,-11.187203849402948,-7.527254788261212,3.242471658846293
Niger,-5.915201384403141,-29.78189506886326,98.19234561378973,10.233894694103864,-7.99691994479994,81.05268736312016,12.388601372021654,33.4244405422964,3.000575936830912,-0.631202043219033,-7.477537398747436,9.666195998328332,4.203627198738512,2.0551104448364534,-0.3112311250953629,15.622440083246758,12.881338142038985,1.5973886401592188
North Macedonia,-406.69131357491824,-207.07390849157153,85.93598492187054,144.968783403331,81.0332497559625,67.52911299361557,-14.950645159842837,8.132891124244118,38.97705200522089,7.332401306914518,11.745014462373994,14.100962074851678,7.360532292982026,16.717462951978867,7.308642403530942,18.2827491865904,10.168687278693366,-22.87865660445899
Norway,10.508076191093892,-21.9736891501608,-30.367248677717317,-39.05157882975274,-52.40770945662667,-91.13865540273572,2360.557716895126,-50.52636609226257,-107.715570729785,1070.0646365813313,60.54324628114845,-28.903737294108794,-113.67059924613702,306.7933432950733,-122.20893255293488,1072.5312627556236,2.8924978213163,-145.732026301963
Pakistan,-212.23427356880038,134.8290046789954,-90.33518641508829,1149.538856545953,-66.71059868048827,-296.84945184077725,-352.7464187197929,-41.32653361075444,61.666586729130636,14.82402067886894,50.384115027218414,52.76832956837257,36.026466491582354,3.3212928402629514,3.904006127910277,27.758491684172814,4.914524390436691,5.872514610772741
Paraguay,-39.712601599126984,-14.228029403743442,-60.636529260913214,-115.59982858107558,1311.180161187533,122.71836970057848,-22.133889985130665,104.59654259726179,26.037490304561086,-19.94384006448516,34.85553880639682,16.444911572839008,-12.905490810464887,2.360961490412686,15.837761109670787,20.01418910292171,-11.553467622497294,-25.302805951991267
Peru,-0.027814981259214583,13.226962584149076,5.73983784807596,88.8199540236444,39.51114643892653,36.58044976812931,-36.82179875485153,56.60350345920247,27.131465607128348,11.186546964647567,9.874189128308876,0.22576515344162212,9.103004795071236,3.8934574230927232,1.184510521777876,9.850817792696123,3.0292260910093156,-26.005635052058718
Philippines,16.44495733429275,-29.507051148460384,-8.582207014974006,-3.919536796756686,-46.00578339806054,-207.74449339599994,-14.919571908087716,236.59006122893152,48.25910378754336,3.114939237265646,29.862295008088868,19.7014231846902,4.7685376257968555,34.56624062608014,15.644573044592617,18.7302006316972,1.1323149541125277,-63.30802038516489
Poland,6.689904178387192,-20.0831125772868,4.3647626849040275,-6.070692318609706,-44.90435134996178,4.748531099553546,54.213729761844014,-5.895861242607141,-34.48333891937994,-8.181949164211847,32.72445260800144,-29.76668112868418,-23.705484493352063,14.40022005534102,-19.068369154427078,-48.577504609553806,-47.31220867997321,937.6187483365035
Portugal,32.571740260831476,-6.4211934863554845,-3.208155330801088,-14.521231281872346,-13.857250831454873,-5.603116731144413,98.1096110117008,22.588098021765457,11.742104095688099,18.115674813550978,3.6269099943018515,8.189255829923711,-20.533132131821194,-23.21252722753947,-6.380709921575667,-34.94106822036898,-25.499237145308584,66.59041204864602
Romania,-21.644896962098368,26.22617709509793,-24.351761397324076,-35.44384577048704,-97.46126124050464,-4713.878075343576,-78.00817279267308,-205.3216660663273,-149.40886222474566,333.78088875628976,27.322935848809408,17.44202910704012,20.8752352826189,78.67017150144169,49.30475554599927,25.498059875020346,29.937755972676673,-12.606577855975758
Saudi Arabia,-75.62596301227941,-669.8276067731482,263.2554586397594,79.33793034326263,21.144082566402574,55.56897647263207,-40.96789269228986,68.47221607605992,9.877115706817767,11.696976350109104,2.556867616663978,8.2687551544447,14.51572249730431,-11.419602682353966,4.310674671948731,-1.4220206623275269,12.715162579709759,-26.122591775449727
Serbia,-9.302635291194223,3.1622795731422086,11.291859093626066,9.269793140014873,-24.55557989239484,-12.508846021232262,21.741398648277844,6.493635314148594,-28.56857838047192,3.255246692898455,-17.3560488544603,20.50154880742525,-31.066235094971894,-5.613042914327129,-73.98554644843209,-243.82807932561516,128.46434667876198,-96.42325951028208
Slovak Republic,-44.9996140445279,-97.43728164000304,-2112.4860307657236,97.1633317224587,58.46280543603341,55.33635601793835,-183.87438873600442,-77.26107472249838,-177.82720251487228,-393.6578813690531,14.746565510999755,-3.8239448272643153,-6.446612369863021,-56.43700862361023,-339.5519135585612,68.14822327654754,65.53867764859932,-75.54129879881465
Slovenia,-24.116772391071542,-32.15103983365317,-0.04197601257430815,-46.53755437335132,-187.0509713723669,74.94810197488255,-207.8763577921676,44.90466325445379,7.543512437152183,13.385861954180431,103.1949391262778,-45.10891749383829,-23.871175273132526,-33.2636781487607,-93.35416009822589,-1178.0268639177261,46.95218244133496,-136.63289287077222
South Africa,-204.96122373754054,29.289592094175436,-79.33064707078172,212.6022942126545,55.60125509101016,-43.90255112313404,98.2376163080753,8.21426282934277,30.69842187323159,32.63843525902823,56.44497136864346,11.324216264795824,9.801652261867494,11.891692571253726,14.049885072435574,12.93245492526022,-1.8577989368916619,-52.005949729184465
Spain,-233.87306393546896,121.58996967565585,100.9611230086003,48.237147125728214,8.663237322658864,-29.069013649430403,-142.55295751427735,32.433643235132365,54.99685250994202,99.41707208433724,-16.758450215058048,-11.120412839468955,-27.358526410520927,-13.759124234170141,-39.42493191051083,-38.153856833100576,-34.4544098252502,616.1667630565744
Sri Lanka,-17.88676814195989,-60.88093385025423,-210.58671072240568,266.68039507956973,68.37554089508362,57.191030808061896,-1.5790805667427221,10.447763616400712,34.454055263199805,57.021076280764404,-6.988094129750326,5.320850677734927,-5.14592614242127,-0.24451271240077402,31.132050396612403,8.299736713867526,-10.82846617458674,-15.985355638866443
Sweden,-2.128204151218296,1.4161155824151734,3.071224301996357,-10.752766277588638,-28.53027590263447,-3.4628761943356436,29.99698944755516,-23.763459005259474,-19.273665962668538,19.747106246442637,-2.3423143260166377,-30.3489353956621,-52.57847681269452,-52.7834770738274,-190.98140701104603,72.58186947916745,42.538212941906,-97.027701110518
Tanzania,39.41166292796014,51.03647556980513,20.908520852628612,33.84959192744857,27.310680318503014,40.6354829880295,2.886879332691844,-19.62812882506716,34.4039426037742,28.29351685170303,38.894743900209356,20.551335813381332,-4.237642113393914,7.789479891300808,14.841327921339067,11.338228419402363,4.120883775420303,6.333823939512517
Thailand,61.1790948590571,21.33106910528538,44.53529289339349,8.37496089635757,-2.930547364925054,34.60772021549064,-28.965316225603566,39.586485379224065,24.325015032632873,14.476319588600708,0.6799560684950663,-7.696805178364549,-7.756438391502762,2.293944798041225,13.958355478458433,17.821832499395832,-6.583139012059284,-18.866266053958586
The Bahamas,-1.8648727530529714,-0.40649552981435305,23.41784669634564,17.29966411884772,-1.229524259077809,-4.088024544640849,-7.902801099201412,0.3626904282488766,4.088762239064557,-9.292010331816169,-10.911111131434184,17.57781890076253,-20.046682116251585,5.447473073196559,-0.5591747515233682,4.454613793880853,4.681433209310426,-49.21584270456252
