Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Luxembourg,0.10253012247829103,9.98349366782254,2.341838063528122,1.6722844992187311,-0.7898449161323801,-21.057713496127487,13.170412020433016,-9.021992581355784,-16.44739280372407,-13.085474452985881,-12.50880965449581,-32.71836988191246,-34.92869889179029,56.07486865632909,-42.63875791149683,-13.735494778124423,-61.12600980124524,-232.6289917040034
Malaysia,7.843395225134012,-9.862247306080157,-20.022884814208084,-9.731170382054161,-51.84569877254375,-141.2631615393303,-671.4431056436575,-145.62221822474774,127.42545798229813,43.37257878284774,15.33160610387691,30.60338703588433,16.496336222488807,28.468214746130407,26.053642660408183,-7.12460706544301,-21.015821222165673,-23.403461888022637
Malta,-9.412631242821151,-19.42520504141613,-9.666378082462813,30.723043227176,-3.1600560097395936,7.98439373555881,-6.308879303394685,-23.92381401199328,30.253990875305647,-3.561475220979317,-11.328372662230263,-15.09863856814471,-130.49332669417595,106.58832244778021,41.79372687885271,36.83684593855873,59.72417344479489,-20.292956034902094
Mauritius,682.1218404791476,109.93338522970969,2.349377283578049,138.06639050808388,43.647514502727034,16.057390934704436,-32.123657224216814,32.5204123735068,28.966256062915075,12.469614945388555,9.055149842352183,-0.1681580196383013,-5.722631501554304,15.683054856799727,14.957900386358403,6.134363213594488,-0.09917969527335575,-14.545807488219868
Mexico,-265.8570534851136,-268.27165636955544,-4.878829013790415,107.86053066570615,21.746252526201427,-41.998321191868826,59.90928701931596,43.69394163431153,54.89938423877144,17.778179342359923,-8.788639500402056,37.29756252669289,42.41495997924192,31.30086508004673,45.81823935345121,27.23485672511877,0.5822072529338841,-11.918894328724505
Moldova,62.49728756481534,19.177247841850882,49.481862084375415,39.3910211859381,50.81531457729265,26.398616830741112,-24.923214880234614,64.3000795613051,37.08093611423091,13.784697803963564,15.438470815014153,16.2928602664075,11.565346175777377,12.883171969897738,17.06888048985484,14.032490883507535,14.609706804761919,-11.586412380008865
Mongolia,-1.6641960020653268,23.713727914077552,-34.267742329212126,-10.060091778045972,77.18279938731547,-2.0709450038813397,2.252749055473706,-155.942163786457,306.33108763310594,94.67854921078441,29.029144247413015,-39.24691503005375,-46.21460324580056,-94.78714249383721,4809.896702346554,167.48289037896285,20.61664192242129,-46.240591013443265
Montenegro,25.277343021696165,-49.17590474227578,-194.79450575236424,-84.80111315805874,5968.625141383562,66.3876380793695,-57.330597661635885,7.015556949817035,0.7256082964790722,11.28366924664029,-13.361676068242154,20.358879392648486,3.1670179605475743,78.29021570644709,39.026771536689964,27.46743467694639,15.627885387506593,-32.3577153543874
Morocco,35.68191894472398,18.68323005265946,-17.65701541889436,31.599077391913408,26.79019736495121,33.760411455901526,-6.222854276176954,-0.816555798138747,3.1650461617331374,-0.06614856656679206,17.536056251811083,-5.941320366400169,8.860010280719914,15.124367402461642,9.759062388213454,11.471317237777061,3.4553225746202667,-35.04598811397925
Namibia,7.779386343704216,-38.56269722706559,-22.605849461115493,-7.29431706995651,-108.44345586406274,-279.8511022525473,295.4582028737356,-135.7088689657694,-937.7815793292982,-260.3291249633893,71.45215485525821,70.06423178321526,-16.61885705558242,-8.509745652420348,28.944016849051486,11.162088613495328,-1.6396467026841688,-17.346721914490928
Nepal,291.9439753686346,103.71722108615663,52.53864693638205,27.53625977777273,27.295697007711873,34.452966376835484,35.83023410324421,89.421045781313,-20.163785540360703,30.554378919700778,37.79991359426164,42.068704178689835,10.51383499561707,-5.065281322251845,69.65976892917836,25.576102274089628,24.013093950270076,-30.486465411137676
Netherlands,-2.1492147094960523,-7.058535901935161,-21.584124546710587,-30.458326399467847,-116.77753578374013,-32.47731466747474,-854.0637820370997,14.21289241708228,-11.820911354405805,9.964029696700674,-23.13455170234043,-7.956034963414188,-286.2135314646559,-23.040490353942072,76.75066077737029,61.16911728669139,62.54293742220475,-19.621792913898645
Nicaragua,-42.287753304168746,421.06389561117345,114.80703342870018,136.7508624269227,54.806787590872624,72.99717071554511,-19.281145242420404,39.786925924129214,65.55015098091962,25.723731266516044,15.18029566974205,20.25429162841891,26.102040898373613,7.454584844421239,13.140845135741761,-8.825897254455,-2.4309841051073477,9.294722582422551
Niger,-6.142056616705041,-29.518323921192692,115.27783644037027,11.90056345757445,-1.512181294823244,99.44650808803969,17.061247844845134,38.09481847681421,7.1492845547843515,4.628827636397158,-7.783781638410708,9.062174845464385,6.8914657838274795,3.435484717389088,0.5359659841891088,18.430611317563702,13.02047076399147,2.4833641774418687
North Macedonia,-411.7556172216349,-206.8968993166665,95.0385290166329,152.93594188567081,89.34786240601233,76.72846165488929,-14.69968355268009,10.340441796860798,44.14968775534719,8.408943431656464,16.754871045455356,15.751966321285966,9.511415577082614,20.761815139665636,10.321010484475414,22.92652759503503,11.125541711338895,-22.217472234194307
Norway,13.674281295887049,-17.419295172968177,-24.272646641950352,-33.71051046943664,-51.00049950301988,-90.21654968855186,2232.265313941546,-47.57366750968826,-108.23380408400597,1109.1789967546476,64.64543677035452,-28.6971084963184,-113.28031680443796,300.79622041684,-123.08644881073936,1150.522826843953,2.406220100106677,-144.0835587293434
Pakistan,-217.3505926080458,152.75789851562828,-89.77865917719465,1284.9304586171886,-64.52716525769023,-315.8653426745521,-412.4890682271758,-35.57775529929576,91.79145626889867,21.291080568156907,61.966512617978935,65.07070607686974,42.53381005675906,4.690634952271028,7.909238368568483,32.736655207591504,13.704538214456145,16.035411052201354
Paraguay,-30.58248190888118,-4.076912350504166,-55.53784877854101,-116.98132347549668,1489.4899063752678,149.94514466906713,-19.293361529382423,114.12194519234426,32.45999627443658,-16.102524555204344,40.70513551330995,19.77175004723887,-11.5085922490513,6.593335698412127,18.338940535578683,22.36676543852505,-8.889552284698665,-23.61949310596235
Peru,2.9909190880414673,19.57566695164584,7.844731037534429,105.50305263716763,43.54765997686063,39.400379769791336,-35.77049857672685,66.06788492433003,33.67298142179497,13.360449040935405,11.445395961552268,2.933988242667014,12.093910518254942,7.590752393666364,5.092517449481174,12.091263902502638,4.905661213989058,-22.577831519474
Philippines,20.162113102025835,-25.354521724536063,-3.178625295993638,0.9917329144280422,-44.29726384068663,-215.4797023188692,-12.58982441444273,251.30204874645992,54.06908785188283,5.171216922605223,32.538853242415975,23.355962324776254,4.014555057483331,36.28909262276704,18.327817492883955,23.171486858416362,1.8372922062384163,-62.70685397737121
Poland,7.517857326139941,-16.15378448591593,7.035623571025065,-4.4471185860727624,-42.856402858175485,8.827806669908338,60.051472834678755,-4.342287394722979,-32.34056552593933,-6.013669874608573,33.12915346934194,-29.400154020295844,-22.962309774270313,14.75665480267109,-17.56328120563709,-47.9596052325639,-45.62937102460669,980.2891079277387
Portugal,37.115662714809446,-4.176146223629099,0.018297061976180338,-11.79948202875159,-11.301749584307776,-3.9626116482465044,100.28474038328251,23.37559539102415,11.445588530300933,17.657761252284942,5.956579886760848,8.952185298738549,-18.928076841500857,-21.894373540810957,-4.965476519087747,-33.76151248126795,-24.195680710407157,69.82511446801979
Romania,-3.5031730888627766,45.73588352039992,-15.268511438143834,-28.596627508258564,-97.05973131393824,-5452.818759831623,-77.10944934091413,-209.10614586496015,-151.27126676172364,350.13759616687634,31.64613634095873,19.55245314322961,24.810109502268737,83.04241476873253,56.290944240890816,33.261666225119,38.76764208655205,-9.207609643649906
Saudi Arabia,-75.06130682511046,-732.8316518853105,336.4493564454958,100.09166757596657,31.362843311213854,83.08906687959572,-50.243714370697305,97.43484813795702,26.940233783353776,16.182281151832026,1.3093876917776042,5.811079307516249,-4.847164390256592,-14.118261536355973,12.202805723929469,14.034253914225529,10.556933904307433,-32.547592445068304
Serbia,2.115746052658825,12.536583006545142,28.556129554090553,22.77093093818547,-17.990504472019243,-4.5601032663473715,31.344002020179055,12.59460366674128,-22.204686298816213,9.656367315586136,-13.12017072941289,23.61696372455685,-29.754645012536706,-4.150167953930771,-73.21271042051599,-246.66859900949726,134.04024464527555,-96.33563002674472
Slovak Republic,-42.07159546657692,-97.2902557448635,-2163.683123383608,102.8819097950816,60.22794068266003,59.777255247734274,-182.9009760579204,-77.15071396783266,-179.1307032499909,-397.3703623190967,15.339179781072692,-4.006477190835779,-6.651455895944474,-56.66009034192334,-342.4646839148374,71.56846962573434,69.6658096629481,-74.96194208060761
Slovenia,-19.839519327831187,-29.87076302195867,1.4825316461887619,-45.35216315728497,-190.6910541231615,82.75930729026156,-211.54120573078944,43.413849866123584,8.663604640740036,13.926637030745567,106.44325166466804,-44.858031019267656,-23.1053583686291,-32.679707234919775,-93.25694021095667,-1200.8420443753428,50.18587255653142,-137.08178104814706
South Africa,-211.6743208347068,37.10137578203905,-78.17378186393637,231.56073569121153,68.4318565269007,-39.49873648055749,115.41104817429714,14.846054168102874,37.937894859267494,38.852841242654605,65.58781581892056,17.298455149770096,15.89073138277224,19.67060700273618,20.292206292265742,17.400573590612076,2.5580820383656886,-49.47512297999983
Spain,-239.13670827417081,130.20277469766617,109.19367435314916,54.1350201687866,12.378282772246179,-27.471154823408348,-142.61673960940973,32.63074841457448,54.96551429259171,99.18494625075529,-16.425261017250435,-11.316969305232476,-26.963422915967445,-13.477536276296103,-38.63988276050214,-37.3847331167643,-33.59746383922428,624.0717380578483
Sri Lanka,-13.658680896084373,-57.437868721335995,-222.10837625784967,308.0310813283497,91.99608354305214,82.85563805085309,4.207990309333177,18.509233657795974,39.60553976197711,74.02400967543939,-1.1870219835486164,8.387883619134769,-4.5302645466708,4.586778744403317,40.65963205257646,12.44399422850631,-8.389078537329434,-13.107713825647775
Sweden,-0.46415863331797574,1.7538588102327035,3.778683700656657,-9.184317550088272,-26.510618210278516,-0.3396587180840176,33.06350309979095,-23.041077361739127,-18.39507625717082,20.946255730135675,-1.4366280094623642,-29.13385732745511,-51.57257819034416,-52.0631371187344,-192.923982802088,76.7185262789044,46.16848493767872,-96.97535350624561
