Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Cyprus,5.48884652847926,9.11914802660605,6.835251235697265,6.7756212807269875,13.603624377706156,6.912371946736549,-4.183715763615823,9.497514500000005,10.084876705667828,3.2100783729995186,1.7107822105761623,2.8319103151189555,8.12226056836028,5.890722909728068,13.272316275653672,9.485053712153041,8.402673301436346,-6.870549842491962
Czech Republic,10.350204201674202,38.55884830098712,15.705544006875668,13.526837901653574,15.315516229486652,1.764311776277979,-7.000920096794638,11.814537017115954,9.91094702758379,9.070919283855252,3.260484190962393,15.945058805500603,5.65992861709746,3.0012827741168557,7.826613313035623,5.726218725653922,6.772296093113149,-1.3672384083249822
Denmark,-0.8325010025078233,7.236987861071611,17.058792207064542,15.753406591736246,7.450114614868309,13.527678558728576,-16.40427617618466,16.373539358531104,9.33390020773478,6.6231757114016085,3.105367939178922,3.323342806590419,4.752211511818119,0.04047129246658942,8.528799434055435,6.305751737345246,8.106272732347223,-4.07533006079929
Dominican Republic,141.08998302692368,110.99284163911797,-15.69232742283455,23.691545945075013,17.998123376080105,12.355403416745173,-4.875409025923457,29.876274507376653,28.456223650883253,15.316252309620701,17.680067341152437,16.429276577393217,6.074313129951767,11.644623265437035,12.523075007877448,15.342619915466287,8.16493725928507,-18.868280075866203
Ecuador,32.10563653925591,27.81204844543172,37.451692170532716,33.74765969553046,22.36214329943798,47.48908924189868,-24.698369139112952,32.08529687646284,34.36160887336955,12.860143533650474,5.897719568316967,7.918052537316417,-27.876131756614445,-5.892090233219367,13.635112064521905,13.937921520725228,2.989112475066693,-13.24803464566801
Egypt,40.010796199191866,68.11845450422254,26.680214612652414,21.552010250255233,37.123173578504286,47.36440070469974,-2.266537523081275,9.048610069196025,22.2396092555454,5.234665075945779,23.985559544050524,6.609412724559046,16.742676594054284,-7.570905365258781,140.9749954441943,85.64563456267892,26.105885883894516,-12.482109726946353
El Salvador,9.421940014648824,6.37231353173416,8.90391507005995,16.592594144772875,9.39164216869236,14.487482893337356,-12.400368662522467,21.03147142120521,25.250991723559697,6.589558221798012,7.596415247506658,3.1787134894501485,4.861571760816653,0.2677835853614297,6.366556122973214,5.613388493111777,6.769236962833715,-21.57898240741589
Estonia,14.516006731746156,25.081410525271142,31.655938181850843,26.053509762610048,34.36639613956429,14.777465570881166,-22.34149706647321,30.958380728845984,37.69858896604703,11.303318203106857,7.711761554711116,5.6148347748929845,-1.650672255764996,7.127031299079253,11.760447577751208,10.689270091177978,10.209165365206745,-7.258710812421025
Eswatini,20.659816054220112,-4.514874482786583,-4.469346542003944,12.814369756926478,25.971212398642173,6.590037568353105,14.60262035571563,3.595775142162743,-14.969176213937844,31.31773192445173,30.220201075095492,25.351937267497405,11.935087960423129,18.798544447851857,5.820787166336926,0.544622682672453,22.49221259995747,0.978079939114366
Fiji,14.868742431332327,-1.1201027875073621,16.96335676270037,1.455665714598614,2.0489116898912934,13.792907803537197,-11.27820228367649,37.73334572984483,26.856186923991064,12.15043193245371,4.6580576592272545,4.825240176207467,2.510347664478658,3.072269185838783,7.42637464225744,11.271790105845572,4.8070767028879455,-53.918634873377115
Finland,-2.354900302538479,8.90008484809969,9.193588635921914,13.320337789484334,13.117765893010253,9.621438966940323,-23.486122464043614,10.57003459452748,9.36584829524027,4.306413988488323,2.110519417309741,-1.2454839511090077,0.7631976186615023,1.2561930376394455,13.143555299340774,7.806041896754728,8.1031807569237,-9.643006666031505
France,-0.8040421139666245,7.902744187887553,7.8284535444845025,10.290173451737342,7.415239230553515,6.209943345753189,-14.180128614316379,12.454103816571855,10.4391706148182,5.418282797628764,2.673953152242332,3.155158312086179,6.730429083376866,1.072018705392811,5.602310095082742,6.490482928774144,4.164563790776678,-14.66139235463982
Gabon,1.028877913360231,23.40947331887439,62.92912734650359,16.53326111510941,14.565583191781155,41.76210428038124,-41.402850355903716,59.747393127421034,45.59808496418284,-2.125678097290667,-12.354275616851039,-20.495177117198832,-10.915731826932266,-10.498780608153563,23.527610508124198,25.21112750224869,1.5076836453436593,-24.808067249752085
Georgia,27.864805360492287,23.08255677260261,36.410965681713115,25.64357884314656,28.03161818647555,12.81149424736207,-3.5308859374419437,46.2831584210848,33.657006563785394,12.963803338880645,21.61280790537904,8.586953437323968,18.0670276893577,8.20316029264766,40.73054394165229,24.07191970812775,25.961312229234235,-26.99953621786724
Germany,2.629526789043707,12.58318897750572,8.227088604268392,13.920998392098651,11.513437305917023,3.935416157192017,-14.868818127745904,17.829440358348656,12.38599546753362,6.307686720842538,2.41412376386407,6.545322270847313,8.298187838653286,3.067057081747692,8.294093828137772,5.424977660323227,3.7512303101961098,-8.28273372726646
Greece,4.39916883388529,24.614463998872743,8.22413099840819,12.433343984915078,17.48764383281765,12.565699325114297,-18.192387474937526,10.0084702353043,7.0922773860638655,4.195124358913068,-1.6981743500521966,3.9057728336810236,-1.8764454187102808,-4.206778132589052,13.844536795539824,12.784211216994072,5.2987676999873425,-28.700699252583007
Guatemala,9.102589833168013,19.358989835021173,5.796087055705095,15.37003022172328,23.321039956078888,19.55713995914083,-0.0039422116491189705,21.85002392872724,20.53029609059902,1.3815486233825727,-4.556008918515446,9.229335027438433,-0.7883033909426526,2.4310213657802646,5.245997940491219,4.101519029126317,8.280131946496502,-0.6720119485790707
Haiti,91.64346977709562,34.60455303937704,30.02979411919727,32.38780743157428,11.368988178334886,32.17213221344923,33.08966411235881,4.595424601364318,35.78930812825847,11.667141335380041,32.704147071005366,13.42688717296808,18.943551144446683,32.16894845803668,27.8703401558244,14.327743159402326,47.13188220520786,-8.209955067202978
Honduras,19.96006825662571,30.017505272613317,23.267791474664012,12.357519736229403,15.242276028398813,16.162651954435866,-12.910751100852636,31.567972452056274,35.184670133372656,10.943914954221068,-0.5101311057426448,16.729461030906265,12.756127678370525,5.611584260431631,15.537654159533394,3.8233602701631337,7.175410016393677,-12.375955172583206
Hong Kong SAR,3.9358164831809965,12.425233751025129,13.24149925448181,10.504989815761814,14.000587916528723,8.697853079673383,-10.838355293509405,23.729955004822923,17.2944530659188,10.573635525051243,9.724941641114825,4.524911541255897,1.1109062652079118,0.759322581974171,10.976730364497369,10.182830683206411,-3.424165579236051,-6.1266489740731584
Hungary,12.135063805880252,22.37710983597419,15.231224491512496,31.916022406583217,17.54955678123933,12.909919676440158,-5.0583051746994085,16.145554044172457,12.395457534908566,4.169259452560044,7.108764606728954,14.350903802078376,10.18004913442884,3.686360722290702,12.210978971994479,12.906087406344245,12.059389299103705,3.3173232488437834
