Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Belgium,0.365885724106605,1.6453099175786075,2.2136922435194157,2.265214261653056,2.843267193416785,2.629682307229664,-0.7682732722319412,2.995174775556796,1.9011593248736087,1.5231078696878326,1.4599703547483023,0.3198275746574256,1.1113788033718253,1.1733618158978574,1.9772983867324958,2.4169852373541536,1.404181312597393,-8.787650712862803
Belize,8.37758281897293,1.9158186380230962,-2.03583856819044,-3.8662744188381573,1.2765752557214354,0.980355703721832,8.032357085917013,2.69200764745889,1.7819636092746713,0.9357196236004768,2.671160750561643,2.9299525312319457,2.6117350946321136,4.045387929733353,-1.478485431365775,0.8374053187022497,-2.8370313536043477,-8.390620335900309
Bolivia,-1.195253876671752,-0.38145312767707396,1.9761488274205503,-0.7999220796503617,5.314238056130529,4.467790959843063,8.800434406486026,-0.9637515476750322,2.5096438091789066,3.043298130665691,8.024355903695275,10.278830022696033,13.99245457056838,5.008440215512129,2.2985402523466036,3.2317841950321573,4.404128669734865,-7.408953631045224
Bosnia and Herzegovina,4.052756228056358,2.269281006583761,2.7483835476019967,0.9309764543436087,2.8729967473396116,4.6300537967388005,-1.741303998001841,-0.013482364496336195,0.26594264347605695,1.1517965759286457,0.9792413205514211,0.23323638208205927,-1.2836905188375518,0.46850174695935926,0.943498321485846,2.236870754311686,1.3984334200213262,-3.55182836169923
Brazil,1.0531238591373961,2.958624470369102,3.712389319776195,3.8475090268091927,5.082267395336394,4.841317206198797,3.595600513418106,4.519522170798804,4.062423417503422,3.845497287382937,3.513723844418445,2.5303515867932576,-2.0057812304697404,-2.84233464838576,1.705726367182185,1.9758812365814906,2.0478465818500147,-7.20402508803202
Brunei Darussalam,9.812011241890389,-2.280831768067594,-15.115073754622772,-8.188807737545448,-2.0414165320920192,-15.70267074644415,35.10852755299123,-37.94327334497989,-9.923373068848706,8.685523874960891,8.558980698219735,-0.3284108884386228,26.29665461867554,4.263029482164288,-1.9024176393081211,-4.514912065795557,8.708481298198132,17.464291717699236
Bulgaria,4.818454181253982,7.074421784306743,7.692503835650856,3.8931980605535035,9.172251875514787,1.66149989055265,-7.184644546700904,3.465498750298019,-0.33164719540960985,5.52799995419432,-5.310701750267902,1.4041555510813584,2.2376374543911144,0.6011035737549751,2.33768781184829,1.8777812883474663,2.714341640504526,-4.983835653270479
Cambodia,8.085507988328482,12.399057804998687,12.136573031571897,6.392324625300271,6.38199571748799,8.460807161835852,-4.050566953571853,13.102982635457938,9.134610257987626,3.718798527708791,5.4169641543956715,5.66209772779505,6.007041525630797,5.909466440806731,3.161932134087249,3.500055393042275,5.217312752616089,-3.080435571162156
Canada,1.1908434504295453,1.3145708306262385,2.4265138281794805,2.847885917426706,2.651591141107164,0.5118541944944661,2.620283588970008,2.0611396620301004,1.163451003380475,1.9749399381497184,2.220542420630747,2.567563222700558,4.290060237093193,2.1813218910460224,2.144755306533932,2.5108750308693852,1.7405710916023243,-6.204671053064676
Chile,2.185741872521872,3.361037844520073,5.093835555528125,-1.068204541030281,5.551671254933212,11.968404483111428,-4.162727247883006,5.6831858002441304,9.044210196690017,7.517783685171582,5.2899967014128455,2.7216681589401643,3.0307402847010563,2.387542802550156,1.1784693712872105,3.9487186774015393,0.06656301553351478,-11.879288049038268
Colombia,2.456266389259887,2.4751438242069694,5.748750739370438,5.925003177587053,6.237029770862943,1.7973732452590936,1.8005372151529024,3.581285376844597,4.739564343918704,5.618522804256863,4.976001917511874,5.195724202229222,6.863889345524398,2.959021610636099,0.5560053098220484,1.9745597575259104,4.020275622146721,-4.553830394289117
Costa Rica,6.069908651315899,3.5300761064433765,6.856830935545383,5.972685110753999,8.630316392342054,6.857283571573738,-6.9202957405348995,3.937876992564946,6.455428927332775,5.539202126871747,1.0601820830561326,3.6492999822972485,1.6446785876006424,2.7802187767783035,5.885850764186176,2.2679675424214234,1.4578789508801302,-5.119306910031107
Croatia,2.5959544272470114,3.014492006220052,4.634076522588964,1.0115176477530154,3.641958647924104,2.909100035698985,-8.67407780242374,-1.056878588055054,1.5285445855897783,-0.6868145879910661,-0.4507561938983492,-2.9211732695858106,-0.026219385235873253,2.0695188775410815,2.8308957708037834,2.7539900415087546,3.250264657980391,-4.911014607825162
Cyprus,1.1877091797670278,6.0323271814906025,5.014894981098227,4.474044077048727,9.375942541356316,8.22258281901817,-6.504005116661664,5.377457677455399,0.4265052111768157,-1.8582885443054737,-6.349214131677121,0.6163404483796449,1.3333960974627954,3.7170169695623407,4.774674159062738,5.418553000836764,2.924631083115172,-4.7461014150228635
