Greece,-10.22251174,-12.126662099999999
Guatemala,-9.865002839999999,32.808170999999994
Guyana,-9.4714876,-165.51243313000003
Haiti,-0.80715552,15.818278079999997
Honduras,-4.62805361,16.2541185
Hong Kong SAR,102.39904619999999,186.84392975999998
Hungary,-1106.00401496,-761.57716173
Iceland,10.3265526,24.07199052
India,307.14915126,1782.0819000000001
Indonesia,72839.285672,-64530.91314999999
Iraq,-755.8342564,-21793.3939188
Ireland,0.33591505999999993,-9.895943260000001
Islamic Republic of Iran,46907.02446328999,-29548.646932499996
Israel,-5.12561461,76.3065567
Italy,-6.72428982,62.086253729999996
Jamaica,-50.01047912,-6.05458944
Japan,13683.649282999999,15891.728962000001
Jordan,0.35576468000000006,-2.5179889999999996
Kazakhstan,-157.01772240000003,-2678.3047272999997
Kenya,-9.26093066,-509.36923104
Kiribati,-0.01570198,0.10295924000000001
Korea,5092.971037,89562.950692
Kosovo,-0.2262003,-0.47221156000000003
Kuwait,1.2959978699999999,1.04310675
Kyrgyz Republic,2.1291177500000003,26.9675542
Lao PDR,-1839.4173583999998,-7582.517858980002
Latvia,-0.54395226,0.84512133
Lesotho,0.54435942,-0.6794177
Libya,-1.90719984,-5.51415466
Lithuania,-0.78156936,3.6328236599999997
Luxembourg,1.9030869899999998,2.74930101
Macao SAR,18.67115851,30.98636031
Malawi,-36.26405088,-1212.4618636
Malaysia,27.32084382,60.0073878
Maldives,-0.45552497000000003,-20.45541708
Malta,0.04497936,-0.4008114
Marshall Islands,0.00921096,0.03944992
Mauritania,0.9508301,-20.91928234
Mauritius,7.47157113,-53.69456224
Mexico,-125.92270251,563.14638358
Moldova,-0.26864196,-15.35355258
Mongolia,-116.76093300000001,-1897.7574442500002
Montenegro,-0.15451215000000001,-1.090453
Morocco,4.5432019200000004,-15.983273070000001
Mozambique,-20.579701999999997,-268.78962402
Myanmar,-83.04747945000001,-3895.17895224
Namibia,0.9027563999999999,5.286768479999999
Nepal,17.8314906,-38.99042196
Netherlands,11.6764921,55.830629099999996
New Zealand,-2.84352249,-2.6611893999999996
Nicaragua,-11.174194499999999,25.39138384
Niger,-114.9335288,-1063.3859416799999
Nigeria,130.54755455999998,-6097.5942096
North Macedonia,-23.08352587,-22.58370433
Norway,189.55538718000003,37.99184486
Oman,0.6532132999999999,-3.3295869
Pakistan,173.70703008,-706.1698615
Palau,-0.04581522,-0.12460368000000001
Panama,-0.09546492000000001,1.20152802
Papua New Guinea,-0.20829053000000003,17.874253550000002
Paraguay,3543.01758261,6504.088303189999
Peru,-3.85366002,5.40201447
Philippines,-14.53086706,574.57284552
Poland,-22.620159900000004,68.31064952000001
Portugal,-11.95030182,-2.13894072
Qatar,13.9187675,-10.4080086
Romania,-4.07023056,-53.16867445999999
Russia,861.5158528,2606.6886369999997
Samoa,-0.0832278,0.0033090399999999996
Sao Tome and Principe,-0.15149442000000002,-1.0504199699999999
Saudi Arabia,44.524135019999996,-80.86970514
Serbia,-40.81011004,-226.80134352000002
Seychelles,-0.55491618,-4.866845100000001
Sierra Leone,-154.16089479000001,-2712.1944695200004
Singapore,24.650891460000004,80.2170739
Slovak Republic,-2.8381998999999998,0.09484136999999998
Slovenia,0.20605374999999998,3.4625484
South Africa,10.980679530000002,109.81418175
Spain,-27.958289600000004,9.256071
Sri Lanka,-22.56214285,-200.93757948
Suriname,-0.47173842,3.47439827
Sweden,113.2874496,302.87654272000003
Switzerland,33.62910707,19.884076200000003
Taiwan Province of China,841.86184209,2809.0249423600008
Tajikistan,-0.04177905000000001,3.4674654
Tanzania,-168.31186299,-2695.6763146499998
Thailand,200.14666082,662.6287827299999
The Bahamas,0.007460040000000001,-2.33026252
Togo,-97.27789916,-64.35144504
Tonga,-0.030876840000000003,-0.044268089999999996
Trinidad and Tobago,0.4773110499999999,-0.91996814
Tunisia,-1.3538665300000003,-7.04844822
Turkey,-0.9451071,-249.11414488
Turkmenistan,0.60613524,-6.152356650000001
Uganda,-273.21266104,-13161.08584
Ukraine,16.90054374,139.58907119999998
United Arab Emirates,13.381494,77.4952248
United Kingdom,-25.06847616,-53.802532619999994
United States,-456.07134300000007,-616.1566875
Uzbekistan,213.30988607999998,-30236.11032916
Vietnam,-9571.38498477,349792.39717268007
West Bank and Gaza,-2.30028938,-6.5495849999999995
Yemen,77.88095029000002,-834.70235001
Zambia,-2.24020368,40.00297143
