Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Fiji,2.3152181231295,2.4453944785208,2.5299439605760004,4.2390790908192,4.4413721549054,4.3142167264680005,4.725629091022599,4.5905167579434,4.720233725804999,4.9560188564639995,5.164525920227098,5.5187913850944,5.314029317486501,5.6308448654286,6.365091233035499,6.749769924683,7.0410228634163,7.3180196335656,6.2203920855369
Finland,71.648999990997,75.3489999961803,78.39399999145562,81.7460000010785,86.134000011206,90.8709999933632,95.8149999957285,94.7729999842006,99.01999999012888,105.2600000137368,108.6449999947664,110.70799998510721,112.80299999907392,115.14400000203649,118.1809999866972,120.30099999891736,123.93699998209837,126.0810000186012,121.50199999474849
France,857.0020000415154,884.5440000096038,921.0730000200509,960.5619999633269,1002.3699999183071,1050.592000166832,1085.1679998670943,1072.3409999397809,1104.506000028554,1131.7429999254168,1142.9700000414648,1156.7409999854785,1167.531000026493,1188.1700000590433,1212.3119998969696,1240.1519998906058,1273.391000039728,1307.405536161631,1222.5603969099395
Gabon,1381.1330002150198,1409.1429997829655,1440.1730000621171,1498.394576119712,1599.246987232457,1760.0040000419722,1880.5929996328111,2011.5762827662427,2179.1428585632984,2366.2451458658506,2581.3074567073154,2805.595213372459,3100.0756735072932,3217.568392578289,3360.7494063656513,3465.004269447784,3617.7472561720497,3724.7725340924235,3698.684162628601
Georgia,5.964591095513399,7.0716772340832,7.794054538819999,8.7342049753348,12.0855946171291,13.9091111595189,16.764556098342002,16.5311760565699,17.7181247751312,20.9544467243319,21.6228617490394,22.059222848428504,24.0367000003212,25.9463000002855,25.0012999970768,28.4687793655128,30.910522770511502,34.7490465780648,39.7700035476944
Germany,1225.270999999488,1248.729000043977,1270.2469999935038,1293.776999914827,1328.1419999411921,1349.6050001149051,1380.826000001061,1380.388000099577,1413.2069999211603,1464.938000027968,1507.3659997517086,1533.7840002259197,1563.898999814613,1602.9690000794894,1653.715999827794,1702.465000083328,1752.0569998430644,1802.9129998251653,1707.9779997520798
Greece,107.21119703344418,114.89418578504878,122.97093454748517,130.7002172460712,138.67625422722963,149.589215802058,161.6629330483516,160.47262711773902,150.74112981802318,141.7613249778208,132.27643359174408,125.54886378707398,122.4279905851324,120.4545035814794,118.64679033432479,122.05387341450019,124.32347433274957,126.60183596662499,115.46995376164499
Guatemala,144.98899716500364,157.34556250822976,172.59216577568398,191.7853069495375,212.3097692880498,238.4371129195589,276.14817190769213,270.7094479278808,292.59717482410747,320.34501991892,341.3550026079968,356.25035989949663,381.42596119054895,401.3700939024522,424.51416443835353,447.0591904614768,472.36683757854297,503.09135156592,500.78830201984766
Haiti,159.72160498484382,193.00030537534772,237.42707209418654,277.72686902871044,309.7079517428069,346.8575924037114,390.45525002461693,451.3776970879967,455.643596140425,505.50885293340633,547.1887293239961,607.9790781330128,650.1003414372985,692.6994157785724,817.5722172294028,942.2788475978375,1062.2518153608055,1220.4819984583012,1407.7942493005246
Honduras,94.68239320769601,105.4832477115534,119.41816970562,138.4208986651881,160.238400001064,181.680144436843,209.71737991210628,216.49554293086717,233.79550000936743,260.1065552784528,284.0801931066551,308.49447227295633,333.09060167027707,356.849144969592,381.34627688637204,420.08470002682543,463.72118056979497,504.0512459221044,478.08452648249465
Hong Kong SAR,752.8004197297099,722.9609999890787,771.4429999717931,811.6540000563639,868.6915778794726,982.3679999622112,1026.4826011802652,1013.6150000026422,1090.2339999585342,1224.402000018341,1314.9690000630724,1413.0579999407178,1502.767999946009,1593.0910000632316,1650.1010000855408,1784.3749999713111,1936.4270001504385,1973.7200000710495,1777.2259999924531
Hungary,9515.103000134208,10776.685999772544,11576.5218976376,12334.016511661495,12946.605920610233,13948.627735924758,14571.884283222242,14152.367169368843,14452.31852458535,15078.911033157734,15555.861782099448,15811.441265081838,16408.294513123732,17138.869695827794,18141.429502560182,19680.629504149125,21373.138997250164,23467.690997034035,23807.191105489976
Iceland,461.858001824562,494.549418695003,548.0029684146515,619.9504147569334,690.6448164443123,771.2999313506928,823.492903072275,834.7979882020181,864.4164394573273,915.3138701765516,986.447869194808,1033.8197732012952,1090.7455108433678,1148.116675738816,1237.7229380704678,1323.509541918017,1429.7881654281305,1517.2233174195737,1503.7178151526234
India,15986.376964062854,17476.30871585848,18918.799558716655,21192.081090708816,24097.571356664732,27808.26648578561,31909.387457635883,36249.864432762006,42598.48597867711,49104.48098970115,56144.82890972978,64756.486628733684,72473.4051694116,81264.06040872195,91265.34014032708,100361.51570371872,112052.97359624729,122371.13418282558,120327.60091956661
Indonesia,1339922.590030888,1492314.4180732267,1667216.6705194942,1942069.7875832762,2276036.9236981617,2730501.4269867097,3282544.993128934,3528842.8173106033,3858821.7717670663,4340605.42421588,4858330.847268865,5425016.628078779,6039436.233635136,6621880.256813571,7171522.836692,7783650.536386499,8455107.68248069,9171931.871160494,9101279.464780614
Ireland,60.602435240210795,64.73031591910271,68.38685479345799,74.3124142049582,81.02911752222921,89.056131942165,90.61046123049188,80.1411089208191,79.2225008793792,78.975949016662,79.33195068078152,80.6304658238737,83.39820695805061,86.50772836459599,91.15982290677279,93.91468406363252,99.3386321798466,104.58737449439498,93.4186800234254
Israel,316.97977217417355,318.85490766989966,336.81863253548295,353.7086092369036,379.7896025260037,415.72877150764054,446.22505008628957,459.945954264943,496.8366216123625,532.5825773787659,558.2810350690546,588.6940293279079,615.7033978731677,637.3386502699119,672.6219839264419,698.0070426793378,731.225433151807,766.0046394249988,693.7670207236375
Italy,798.350859126381,828.3033812321984,856.706600008173,885.9496152135044,921.9826189088719,953.8163181504601,973.2660622714382,953.1839604192529,978.4540570200327,1007.6614222562905,995.7102838585024,982.1888083594,986.3091363028799,1005.9362000628523,1019.5782189868621,1046.3416204978387,1066.167481517376,1074.6762195734334,958.9352162028999
Jamaica,349.4192574760313,405.4440000020991,466.23025122957597,551.73021211596,613.1179999782655,711.4130000223488,889.0640002550683,855.7801967841954,944.3941806917821,1065.0618582101497,1123.0831450962498,1222.258999731661,1314.3121475683454,1346.1019998730887,1368.28122303581,1483.6989999357074,1542.7529998857187,1607.8800000928836,1469.252495474304
Jordan,5.3533214914942,5.7349221303174,6.804700135528501,8.0829998269176,9.3598582039353,10.840364877114,11.96103662892,11.940966023079401,12.704000340771998,15.467038246815,17.352895113135595,20.547944393543304,21.358968221983197,21.8109556925826,22.453940169616804,24.197242797419996,25.503369328263798,25.311174160157098,26.09980536263
Kenya,1729.3186667253365,1787.437510771744,1851.5375701625137,2034.2302758563942,2295.1559419366085,2541.3037628462466,2514.4821560960786,2374.000000188465,2620.0000000832943,3164.000000130891,3584.999999866256,4062.9999996565152,4567.000000183658,5198.812999893248,5802.420899952198,6609.665100092841,7201.6482991171015,7940.200260519903,8132.453417444319
Korea,440206.7000116799,452736.45409893186,468700.5516245638,500910.9000077623,533277.6999928566,571809.4999879143,606355.8524720207,622808.6516106647,667061.3000063462,711118.7999737444,738312.0486704253,758005.150519099,780462.6498512751,804812.300028169,834804.8001282843,872791.4474814617,911576.1000283267,935933.7513275997,897449.1998992307
Kyrgyz Republic,50.8968350691074,65.34446745744319,71.7472281251504,85.3049308835952,108.25300481263999,124.14146247178059,173.96499254213518,157.5184782699165,186.4223461155594,238.52191672546928,297.4331125871833,345.277994467863,384.6614999101882,389.79303793343695,394.3993345269234,435.4120462450484,469.6624299593317,472.7528290740298,452.35617449029405
Latvia,5.180014076877,5.8966255179856,6.922745804044799,8.380767238826401,10.934113349399999,13.585876136500799,14.1418534665408,11.488750162799999,11.450192661790398,12.130364199963601,13.226740498364396,14.142779781948295,14.430293933701801,14.6445269051588,15.314754421116898,16.279180776174403,17.272505051226,17.821085907454002,16.634701907031605
Libya,13.939000000130799,11.406356814138,15.162395802688199,15.146564802189602,16.566062458490997,19.913574356846798,19.2082755207375,23.5003667028836,24.7053270956625,13.5411363273714,25.055050155176797,21.915607993463407,13.329251073299101,10.517373750294,12.824518443709998,16.398790912773496,19.5636508742769,21.092194990655994,14.959985338853798
Lithuania,9.759737931407402,10.697590571129998,11.840826109852,13.518153614234002,15.433924276116004,18.3726593054479,21.164583584623998,18.246251823611498,17.9507219315472,19.5428071626216,20.772662652208997,21.853533266783998,22.6598933539847,23.346702796095,24.528679037156003,26.297032255665602,27.971873068364,29.446904348806004,29.074526036537495
Luxembourg,10.400088911549398,10.9111945998563,11.297370900291,11.608541368692299,12.379442701515,12.944864358432602,13.665455622027999,13.831328025864904,14.579494989938599,15.257137592229702,15.9616103489218,16.3344610132965,16.9453056477627,17.614790094387203,18.342924807326398,19.3062366887174,20.193903082476197,21.033971315636798,19.705872964932002
Malaysia,187.85778929787423,203.31275244572603,227.16185793327378,251.585019552559,277.13788978126996,314.67266115437803,360.54662474608796,364.6870747681701,400.8612056286144,443.55281415701546,489.0883721907261,535.246497313256,588.223674968488,635.0993330868706,684.6803597407603,760.146566005993,831.3879995126401,904.1588083585258,861.7583598325739
Malta,2.7448529988072,2.9224180262844004,3.0943119254112004,3.3183372165944,3.4910818434368998,3.5940828276810004,3.7158361059582,3.8307965026059994,3.9943874963903996,4.241395660129999,4.377764538546,4.563597505634401,4.7115820823667,4.8990991651992,5.0937384885631,5.441076730308,5.9717176932567,6.366274566804601,5.782558951657999
Mauritius,91.47377256997412,102.25930180742802,119.43389525286369,135.90920500948022,148.765999999293,169.5219999920557,205.39999999691983,213.70700000506199,225.39599997560623,242.6469999796095,260.34900000129437,276.5079999903196,292.343000019488,306.20600001583017,319.808999993521,342.1459999831543,364.5000000101776,378.0469999924296,314.93086485973583
Mexico,5193.619931035945,5526.0395139230295,6031.743543103095,6562.652656080625,7150.743495543634,7726.774054157686,8268.754349224946,8006.570446211093,8734.843726722645,9504.275056983683,10237.972770106915,10819.25088893319,11515.260803397396,12148.38306947302,13189.005200678535,14305.262750727745,15238.384989893995,15866.220862250391,14740.176817810985
Moldova,18.7270108958588,25.015268005867497,28.523603998489598,35.1793609901312,42.027736993291796,49.959987982125,58.6068269902962,54.21375371644,77.83142396972251,91.78818889899259,98.256783901104,109.083109931479,120.437260114512,127.44716583838401,138.5634882361665,153.173100449067,163.2148189757063,177.19911357287157,163.03938607207078
Mongolia,1195.84844233515,1282.6203173112335,1531.1120743129327,1678.102879519024,1905.149463443321,2409.280830846083,3686.4024450002444,3851.265436870188,5387.293878820621,6782.66419428043,8848.005236422408,10698.974597533312,12587.626741610493,14171.855825763216,14532.581770630637,15760.064835514324,18883.391781458304,21667.58716766964,22648.587382709982
Montenegro,1.0864232469842001,1.1033136509985,1.2190658110760002,1.2686537896688,2.036232129617,2.3690292301537004,2.7897885106437004,2.4538694329860005,2.5571303559375003,2.6632446373240004,2.6319753266308,2.7233183768268,2.7749085919282,2.8933633093674995,3.0349042788936007,3.2154589362090005,3.4245065280617,3.5338062070157,3.400060235644799
Morocco,269.2730612090004,283.44435987687,298.9740603063324,316.4037007760307,345.58899123962925,375.20515889004605,418.2149999836455,438.7810000017698,461.040000005952,488.34800003260955,512.2070000069625,538.1450000349006,555.7159999574591,568.2660000389302,592.305999988229,615.5670000269715,642.973999949926,660.6520000010443,635.2339999254066
Namibia,21.875216276120998,24.5593239012386,25.9074209589468,26.706725043897606,30.271665360950998,34.732504121949795,43.509772185654995,52.4185809796782,50.47788583046221,58.3568420883732,73.0977070591296,76.77731654164981,84.3296108125536,100.33277986722089,118.17026669985958,121.14098316177899,126.1395477404881,127.19128266508329,120.5750052059965
Nepal,431.27470839417754,465.7771811567924,488.46897437325276,535.979873579341,615.6429726327177,673.8226992853795,748.5654087420115,901.4176247984468,1071.159119674961,1323.229781386762,1459.1552939997025,1642.9963412806405,1844.8278636382818,2025.2581538318507,2306.446390595339,2415.457480060254,2666.1558468509575,2955.1492028381604,3335.830657867578
Netherlands,250.7129999974691,256.21399996686296,261.63300000624093,268.87899999716933,275.8890000052238,286.81799997169196,295.432999993424,285.5320000080504,290.5090000210542,296.8190000191217,297.166999997331,300.4409999571767,304.244000000984,310.8160000179872,316.0409999934726,327.26099995640703,341.55999994617923,353.54699999658794,335.22500004212
Nicaragua,66.1476541537707,71.6761266357267,80.9227409794319,92.60733264595028,96.68481357639101,111.71981577108001,132.36199999587419,137.281999995805,150.5630000073894,169.2360000092906,187.6289999980826,206.05999998068097,226.74699998806054,245.1260000159897,267.65999999139524,287.412999980319,289.965999988722,300.835862068992,306.824532996572
Niger,1418.8883301666897,1460.9141256691942,1511.4695214216376,1668.4155612737118,1785.8459716625857,2003.7482944429019,2265.037820137562,2508.0416301335727,2768.9204010625,2957.0471159058893,3288.2041885959625,3393.8508122700764,3464.274481340956,3854.9180363131054,4253.702095709055,4644.931467504287,5013.333084608905,5192.581951601606,5437.77346167984
Nigeria,7324.344754794457,8711.677534456212,10303.167169724358,13419.312587291171,14486.835829284306,21833.477655475137,23545.92441784082,30157.822157317853,37252.51353017495,42068.56568360558,42539.90319957257,59048.10056806018,64671.26109895117,74785.68665162053,83635.1566868452,92065.12980309142,98875.3446441908,108638.25107257345,98583.82345539813
North Macedonia,200.00900000516182,214.27720249933438,227.4678101304193,247.36099999895464,264.6902095101117,288.40799999195144,326.12400000992693,318.2120000042282,330.3457554205991,343.0799999726384,344.8519999878557,360.11599999152963,368.3110000144965,384.796999988181,398.02533079080655,411.98100002778943,435.2033414920772,453.725000016497,441.3890000349081
Norway,698.0229999958896,740.7614571884145,790.3849999210502,834.6149998815889,891.9725974114882,951.2880001688554,1000.8173838099815,1025.953000058646,1087.1289998964066,1125.1839998490952,1176.6049998280296,1234.3880002486553,1288.402000001931,1354.2679998826752,1411.418000158771,1471.6570001136345,1526.8770000833301,1579.081000049485,1500.0360000921305
Pakistan,4093.26343061584,4407.018211712644,5122.446777264952,6177.638125518647,7180.1989778304005,8101.235706683685,9802.752943912197,11768.101575555242,13338.829142456321,16692.83671770994,18602.314281877127,20362.61722906222,22950.608604977915,24637.82859012378,26403.695998109182,29132.755000493995,32292.61499835132,36735.668998706125,38656.02100009667
Paraguay,23856.584772418417,28794.646685386815,35118.40031559128,40340.5887379255,46841.26411252192,56845.02740012799,71125.31666950499,73940.4090271819,82724.66409837159,89549.90115835244,96851.20859333196,104178.53336693787,115216.35498866413,120110.29902153999,127471.23117834397,137812.40483989558,148343.23552385345,154551.85121778227,151620.63608109974
Peru,135.7915070378412,143.6813945479316,153.4697678887876,158.85547924449833,172.20208270120384,192.3160000117873,222.2938786828452,233.42268800904398,259.5420358424573,283.98449649207697,316.59046188811703,344.56414776263006,370.77812935640094,397.87786128825104,426.26505992912803,447.92155353052436,473.07641516815806,499.2063720324916,460.0848917401245
Philippines,3180.4444753092507,3467.8108738969468,3918.3758305386414,4376.058181174683,4799.97437105398,5201.189661217036,5891.604513650795,6140.883668842209,6597.705203156331,7317.487760623523,8025.00843768022,8677.723903866567,9413.037308005885,10105.73474855608,10979.08614836921,11950.863522229169,13250.084969518748,14288.3332696237,13466.32424424347
Poland,540.24399996255,550.8139999770577,601.1476442455423,624.882000007399,664.2710000512542,717.3670000869035,796.422000000111,846.135000050875,889.6579999372296,960.5569999113676,997.3040001209848,1004.1639999925226,1027.782000034207,1055.095000116772,1092.2819999543642,1166.7760000792773,1239.777999960849,1318.620999827711,1320.6115676409527
Portugal,89.388644077494,92.29081971236401,96.86405515863758,102.1595157135423,107.380363100598,113.802465940394,118.5752119852365,113.59383400140959,118.40948969660309,116.0238983324384,111.84509342930718,111.5379280233624,114.44976335486263,117.8102437715597,122.024473656887,126.54089537205881,131.87118930209277,137.32440841525,128.48370946865998
Romania,104.5913434452784,131.490574061177,171.7573894051744,204.0146710938772,235.65277501194117,286.7281326148365,344.8997556064336,335.1258474888688,338.42972018461455,354.84706349562305,376.83033635697456,388.2853222735392,409.51366112787196,439.06576161239093,477.6456126750627,543.3371899881847,607.2898190733537,665.2106743543579,646.899438902497
Saudi Arabia,263.4396529546104,276.33504756549263,294.8544470213412,324.15396467834665,367.3599082869571,434.1863762594026,523.9467930705298,591.8143228445364,639.4171622744263,681.760823945561,785.4043807313952,838.7344335012688,909.8572519612602,988.807501226178,1035.4553683155461,1063.6445603042316,1123.2767003221763,1163.2544273659855,1140.1982147607162
Serbia,764.90991570738,863.7987804468479,1091.0047952742839,1382.6701501729447,1655.3875036310615,1900.2296765082024,2188.5471255040825,2293.8547758019376,2453.575128341026,2728.5083022424583,2878.0375752835494,3006.0516542334794,3058.0199322751846,3104.603631607805,3203.698070587379,3373.844725513581,3522.1936606847057,3699.0612775055197,3664.470000541733
Singapore,76.5234538130322,77.4638455280508,81.65880001344601,84.765600001225,89.99097621380713,100.26004705251266,109.44235981316702,110.42469551162293,118.81746365372122,128.65553662561462,137.57388654665826,143.6852880138771,149.94213758053462,157.343662815864,160.5971000063897,166.87400561756522,175.09826555829986,182.010035555628,155.39616525848348
Slovak Republic,20.893124844651,22.475580002712,25.84777624549,27.7539807127996,30.9460797086162,34.2468391424123,38.2927261540044,38.2474870241824,38.7710690717273,39.58093719015151,41.3233947182816,41.3875443338708,42.09293555742699,43.0413498788104,44.63888314913059,47.359255712722096,50.432187336498004,53.1955053369728,53.64508660011539
