Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Burkina Faso,-319.47693032000006,-262.70768794,-401.10508314,-493.0275198399999,206.52153679999992,-451.42020583999994,-584.2176911199999,-364.34354236999997,-292.8952105399998,-191.7006894399999,-260.06832952,-900.1347108,-612.8839888999998,-675.5871364799999,-696.8024784,-978.5242526899999,-761.05522519,-626.2385988799998,-583.8246653400003
Cabo Verde,-14.343872,-12.784632899999998,-15.099932610000005,-8.820761099999997,-10.767883140000002,-16.935094819999996,-20.561483720000002,-27.76373891,-31.803969629999994,-35.41138188,-34.39670143,-21.7953101,-25.780877520000004,-12.2756282,-11.378134960000004,-18.722728679999996,-14.46354654,-4.363855979999994,-41.23760345000001
Cameroon,-176.18867072000006,-295.41193749999996,-264.95174927,50.6575837900001,3183.1877389999995,580.5197606499999,45.86305934000018,-534.099853,-550.5975460200001,-679.0125720399997,-702.6607814400002,-1149.3775978499998,-1426.3960579599998,-1502.2529308099995,-1793.47859054,-1542.0359668,-1317.0983139599998,-1747.16367726,-1620.8396310999997
Canada,17.91859090000003,13.852935569999984,41.57689195000002,49.473039299999954,48.977927799999975,41.69215002999997,5.49185027000004,-106.69910605999992,-138.27462976000007,-106.81158856000008,-110.70128333999993,-88.18257827,-42.79263359999996,-70.79691294999999,-71.72752079999998,-62.409167230000044,-45.09599474999995,-46.934832899999975,-290.1108050399999
Chile,-968.8123196800013,-323.0095881599989,3077.266424900001,4305.174857760001,9896.238129840001,11089.912553080001,50.37124265000284,-2240.456305730002,1205.972619600002,-1609.7020495999996,-4866.069545499998,-7373.9505070000005,-7527.79223824,-7745.987705200004,-8939.795230170004,-9697.74072192,-11424.407850739997,-15503.470399629994,-18088.950278639997
China,-56.60441444000014,27.937152580000088,326.61143696,821.8492387400001,1597.41892336,2702.8136395300003,2914.5257412800006,1053.0992906000004,1462.0497813999991,832.1366162700001,1196.8216530199993,419.7334992000011,1008.5990742799997,64.69108689999939,-1259.1492109599992,-1546.4435151200016,-3763.3672787599994,-5333.855368800001,-9250.2760584
Colombia,-11643.856217750004,-9936.884986599987,-6045.441345160001,-4592.089420000005,-10843.853959999999,-16290.871739999991,-12567.597659999985,-22977.34218,-34269.105599999995,-30325.803379999994,-19896.6758,-30397.104479999995,-52961.313940000015,-79601.92524,-58097.60563999999,-52259.91122000001,-87613.62482,-85502.72511999999,-103672.86590000003
Costa Rica,-607.1831772599999,-594.9249648,-573.87000388,-677.4652438000002,-645.8393823999997,-731.36670475,-1403.5539255000003,-927.6516780399998,-1670.1828346399998,-2038.3031192499998,-2272.05096245,-2600.6742126,-2926.2186284800005,-2680.25212276,-2329.3078745600005,-3293.0597481600007,-3140.8722452899997,-3032.3394844999993,-3484.0680521099994
Croatia,-20.334518090000003,-31.58830784,-27.498127779999997,-29.453304399999997,-32.15556012000001,-32.40248624000003,-46.25097394,-41.72177525000002,-28.347316589999995,-32.61296104,-24.182642029999975,-21.51610055000001,-16.692474500000014,-0.10158015000001086,4.890238979999998,16.206367000000007,8.261616750000005,13.440570059999999,-28.281536629999984
Cyprus,-0.9000438800000001,-1.0212948999999996,-1.1441708800000003,-1.1177893,-1.1719199999999994,-1.3000280000000006,-2.637074,-2.2639840000000007,-2.9952753000000003,-1.5804394500000007,-1.8339778799999997,-1.1962463,-0.7492267,-0.0461203199999993,-0.7495858699999998,-0.6213970000000004,-1.6128199700000008,-1.0093486000000007,-3.4101487799999983
Czech Republic,-307.29296776,-354.25918427999983,-187.38633211999996,-168.17577292000004,-162.53151093000008,-202.00196936999993,-154.64762460000009,-303.19145920000017,-307.5708136999999,-194.47768101000014,-222.64535775999994,-74.98018585999985,-82.33016354000014,-9.011052779999996,119.33546448000003,155.79619421000018,73.51510589999992,37.02505187999992,-114.49760862000036
Democratic Republic of the Congo,166.80625573999998,-81.08406999999998,-40.00248187000004,-146.32109300000002,93.95416639999999,310.96328939000006,-138.26363268000011,-777.24313536,-2166.8837092999997,-1410.7963202500002,-685.8712231499997,-2293.99009932,-1599.5387043600003,-1516.4442733800004,-1725.672941600001,-1065.24248017,-2739.837385,-4336.715130999999,-3312.87795904
Denmark,42.091160000000016,54.56568180999999,92.13978090000009,145.16656633999997,139.94890320000007,112.56343238000001,109.83396810000002,11.553140670000005,69.82540116000007,83.66680444000013,52.900025639999996,125.87963842999994,199.4721646,140.82255219999993,161.6270716600001,214.80616640000002,181.2213983,298.4225002000002,185.33796978999987
Dominican Republic,-22.618150399999998,-8.621380349999995,11.049385800000003,-18.624136200000013,-54.616232,-70.16277971999999,-209.79564768000003,-135.11371406000004,-202.10553323999997,-233.26945855999995,-312.48100576,-198.16998840000002,-174.9169529,-58.66262035000002,-145.70638899999994,-123.72040896000001,-156.87011920999996,-161.00721489999995,-439.34051121000005
Ecuador,-1.0190422999999997,-0.06392568999999959,0.20364479999999985,0.74000994,3.0750983599999993,3.2122758400000007,2.116509950000001,-1.9187747999999993,-2.5273762500000005,-0.500348849999998,-0.9708347499999981,-5.2802253000000015,-5.98233982,-8.2971173,-7.116688199999999,-4.836560959999999,-3.517953920000001,-3.026621559999996,-3.5033134699999975
Egypt,-24.253852799999994,-15.136615289999991,-8.353908749999992,-20.35747760000001,-37.68780656,-25.395218160000006,-52.06369559999998,-92.34136888000003,-118.29270546999999,-173.82402846,-228.51208000000005,-281.772276,-259.55070000000006,-356.589423,-499.4457100000001,-573.0591999999999,-524.522242,-616.7782629999999,-639.1433999999999
El Salvador,-1.10212136,-1.2261968799999998,-1.01991825,-1.1325784200000002,-1.3126000000000002,-1.61152812,-2.21513266,-1.48225948,-1.44877824,-2.01876604,-2.05374642,-2.4984785500000006,-2.1214700300000002,-1.6057660800000004,-1.3011033399999996,-1.0956093999999994,-1.5632134200000007,-0.9914165499999996,-1.8970225099999998
Estonia,-0.8337714100000001,-0.9683527999999999,-0.9316139399999999,-0.8573455400000003,-1.6334446299999996,-1.9871886000000005,-1.8786202600000002,0.05036599999999952,0.2908320299999996,0.40146932000000035,-0.39188548999999967,0.08922011999999982,0.2855436800000003,0.39499393999999993,0.17771788000000016,0.3646017599999992,0.0630276400000011,0.7342330000000006,-1.5712343000000006
Eswatini,-0.20390056999999984,0.32926431999999994,-0.2514084400000007,-0.9878152999999998,0.5905746200000006,0.11627172999999935,-1.4803526000000002,-4.41082908,-5.84583756,-3.4091167999999996,3.3733306800000014,5.0638760000000005,4.247235690000001,3.5227389700000007,-0.6887276400000006,-0.40687194999999887,-5.137180050000001,-1.7159998800000027,0.8067835199999989
Ethiopia,-6.556057369999998,-5.03478304,-5.619702320000002,-12.340915260000001,-20.560539900000002,-16.85016332,-21.32500519,-30.709398759999996,-22.35351153,-11.749632459999992,-57.77511234,-68.22343819,-111.36890700000001,-174.22600436000002,-207.12202075999997,-214.44271202000004,-210.20089525,-211.53121328000003,-248.497054
Fiji,-0.20126110000000003,-0.42314824000000006,-0.6890000000000002,-0.5385056399999999,-0.9112529900000002,-0.5846724000000001,-0.7666822799999999,-0.4074271599999999,-0.35080594000000004,-0.40340240000000005,-0.14887858000000004,-0.7908968200000002,-0.8376692599999997,-0.8151416200000003,-0.94495101,-0.9663550000000001,-1.46388723,-1.9026878000000003,-2.10122072
Finland,17.508635479999988,10.09645186000001,12.320210739999997,9.001044990000006,13.581581069999995,17.104260160000003,13.060158949999991,-0.8863298799999955,-1.965550729999996,-4.8691712,-8.473310349999998,-8.832691580000006,-8.936868040000011,-7.107677449999995,-8.042184820000003,-3.2971970299999898,-6.299484600000004,-2.9993382400000046,-10.922121699999996
France,-31.950723079999975,-51.84663224000004,-52.10157872999997,-57.419458800000086,-40.48717797000001,-53.15918719999998,-78.89296479999996,-149.58432099999996,-149.9593678099999,-123.78538971000005,-124.19995859999989,-97.26566390000008,-104.49275340000003,-87.78722975999989,-92.11886693999996,-85.58184614,-73.73407286000003,-81.96882651999984,-252.72342106000008
Gabon,372.50570819999996,736.98440304,774.2552339599999,1442.9576144,1398.55536712,1294.58038087,2265.9103432599995,642.2136221800001,1251.7305320799999,2209.5519991500005,2112.2138821000003,366.64387895999994,1216.7157202500005,-568.72692095,-1310.83966934,-897.3567633599998,-212.24630869999996,125.56104418000014,-724.5274156199998
Georgia,-0.4899965,-0.8682737999999999,-0.31975999999999993,-1.0051253199999997,-1.6506261000000002,-3.1868760799999998,-4.5664804,-3.0834221,-3.12902846,-3.3194380000000003,-3.30677886,-1.9534848699999998,-3.71437128,-4.41209895,-5.0083738,-3.474672419999999,-3.3837982900000005,-3.61246729,-10.670571350000001
Germany,-43.61055079999991,-50.64940019999993,26.82990400000007,30.973726300000052,98.23781760000014,178.01512549999995,141.98321080000002,65.67980280000012,35.013135999999946,143.6098828,195.96914990000008,185.4642194999998,227.85805719999988,289.3497418,303.0776792,299.47062800000003,332.18286999999987,313.9968614999999,93.48032839999993
Greece,-20.069511739999996,-25.273646,-27.81725478,-26.966294490000006,-36.61510872000001,-47.99946548,-59.6694054,-61.799798599999995,-47.81553208,-41.91372891999998,-17.365894509999997,-11.40082924000001,-11.530086679999998,-7.968826069999998,-3.5957426200000127,-2.942252250000001,-4.971198499999993,-3.7128049999999995,-30.100662099999987
Guatemala,-11.635002839999999,-12.617909759999998,-11.336494240000002,-13.067507489999999,-16.057959639999996,-17.475647520000003,-16.527142689999994,-9.083026600000004,-17.14034032,-22.663742,-23.914171259999996,-26.602181749999996,-23.361231260000007,-12.928726119999999,-0.7276806999999961,-1.3805914600000033,-5.690005,0.5075280000000078,3.3451710000000006
Guyana,-16.6454876,-23.656441800000003,-13.247639589999993,-41.89263528000001,-56.27067223,-41.650437460000006,-61.352734860000005,-44.36901601999999,-51.068273719999986,-79.85937312000001,-88.84082832000001,-104.56931211999999,-91.41173427999999,-38.28027279999999,-17.483913189999996,-79.98808248,-316.16466384,-613.64122041,-256.1234331300001
Haiti,-3.7601555199999996,-6.150740380000002,-5.44834084,-1.1327280000000004,-5.695741850000001,-8.69765653,-15.055100019999994,-14.38501188,-11.263397960000002,-20.65999488,-34.13563784000001,-49.73382262000001,-73.58072572,-47.40182795,-14.70949603,-19.850319589999998,-41.86945853,-40.481199739999994,-18.922721919999987
Honduras,-11.106053610000002,-16.867085059999997,-16.350131840000003,-5.526473249999995,-10.428656,-21.683100099999997,-40.96264031,-23.927117120000005,-25.284750219999992,-36.50712711999999,-43.41268319,-57.447870529999996,-40.808331300000006,-25.101517550000004,-17.561787680000002,-8.986801380000008,-36.672730200000004,-15.850713879999994,-10.97588149999999
Hong Kong SAR,40.7110462,95.8425858,127.19596784999999,182.26105749999996,251.77603360000003,338.61244632,261.1781686400001,193.35040600000002,199.39418672000002,181.45309530000003,96.99016160999999,54.28385294999999,113.92166955000002,93.92494760000004,209.65086884,270.49062659000003,173.96569030999996,150.43066525999996,-65.00007023999996
Hungary,-2647.2700149600005,-2889.7988083500004,-3135.353376939999,-3380.2569106000014,-4066.7432313800005,-3190.81907327,-2961.2595672499997,-1416.35652936,-1163.5243361999999,-1354.4210053399993,-225.432061300001,262.7089240000014,-514.7534897599986,119.97648237000283,972.1852526499993,-168.2598399999988,-839.7700267599992,-1318.679045599998,-4631.198161729999
Iceland,-9.097447399999979,-63.227709039999986,-94.72690208,-113.58795315999996,-199.32136075999995,-110.64260352000002,-523.4529337499999,-284.4972298299999,-214.46393865000002,-198.68797543,-114.46731218999997,98.59152792,98.01743079999997,120.87130847999995,518.6471743200001,136.74508938999983,126.09364089,130.4112973099999,-229.95400948000008
India,-2452.69484874,-2544.31985798,-3048.9985956799997,-3159.79887656,-3147.466354720001,-2880.1123791999985,-6340.670679999999,-7999.491145,-8895.571424,-11041.979569999998,-12286.381206000002,-9814.297424,-10454.469944,-11368.794349999996,-11920.863375000003,-13778.392340000002,-16049.251171999998,-16783.435362,-23478.072099999994
Indonesia,61423.99667200001,45921.329378000024,40471.31131500003,28258.954193999925,100983.0820239999,21391.96863000006,4121.399218000079,11775.362999999968,-37079.77063799988,-40249.73586000009,-365603.87156500015,-514801.1738399999,-553077.530611,-534649.6144800001,-533928.3824150001,-557734.7199150003,-695662.6512800001,-780900.5241159997,-1012228.8851499999
Ireland,-0.37008494000000314,1.2202388399999977,1.8758661800000036,-3.3538324000000026,-4.766553480000008,-12.303227700000008,-24.88155165,-31.42945173,-55.767335110000005,-26.23648345,-20.841094529999996,-8.721953060000006,-4.991408840000008,6.171359969999999,-13.457842959999997,0.5809017499999904,16.495662199999995,-68.9472125,-28.312943260000004
Israel,-52.239614609999975,-25.287930340000017,-12.15762629999999,2.580944569999989,21.71602201999998,21.201430400000003,-18.117877799999977,-24.53032190000001,-1.8363346400000005,-13.335644159999966,-39.24032326000004,-13.105377279999967,19.278550400000007,46.704847640000025,22.42660895000003,31.663641229999982,-11.10881105,-7.571929109999978,-75.39644330000003
Italy,-45.46728981999994,-55.85223390999998,-57.52417758,-74.16680587999996,-79.07166011999999,-43.717862800000034,-87.76268705000004,-110.50327559999994,-121.40564304999997,-105.81735700000002,-51.59626929000005,-28.065965000000038,-17.22440120000004,-18.49365575000005,3.4102253000000147,2.915660910000014,6.03707584,30.234513819999947,-96.93574626999994
Jamaica,-82.67747912,-72.11375770000001,-69.21252580000002,-90.58525975,-117.09810736,-174.32860319999998,-278.8103652,-220.47787908000004,-155.8959908,-249.89244702000002,-182.7907525,-134.96788415999998,-131.69774411,-55.32158403000001,-8.899802999999999,-42.19632174999993,-7.352843089999933,-29.219376320000016,-66.56158943999995
Japan,-24791.950717000007,-22783.668689999977,-8434.296232000015,-4885.729245000006,4084.3539839999794,9340.11652800001,-6955.0595039999935,-34388.14091999998,-26478.735572,-34331.56492399999,-36261.78465199999,-34232.36070800001,-25240.428639000012,-3270.108389999983,1923.7326379999977,5692.153440000016,5884.367610000008,2260.3727200000103,-32282.271038
Jordan,0.04176468,0.6607559999999999,-0.06330123999999974,-2.1097,-1.65187053,-2.678879,-2.2302599999999995,-2.4251665000000004,-2.8431469,-4.15965012,-6.563892119999998,-4.949642470000001,-4.069269599999999,-4.761812209999999,-3.77096544,-4.17334,-3.5232580000000002,-2.5720681900000004,-5.182989000000001
Kazakhstan,-84.36572239999998,143.52709680000004,238.58091010000004,323.7206033000002,529.4420062999999,-366.4222293999999,948.9097728,-833.7224109999997,524.8142672000001,3136.401067,1709.2110520000003,2077.753987799999,2080.1436662999995,-3891.878638,-4897.314214500001,-3982.4405387999996,1547.073954200001,-3189.8390734,-7649.8177273
Kenya,-28.660930660000005,-1.7579215999999782,-1.3796711600000346,-24.64411740000002,-45.34401240000001,-94.80576432,-191.05654032,-228.6537555199999,-319.946286,-492.95564856,-608.3788553400001,-703.8864373399999,-913.75761375,-892.4977939400001,-975.83763408,-1222.7499161199999,-1155.08495606,-1297.1189569399999,-1380.55823104
Kiribati,-0.010701979999999996,-0.02591588,-0.037135879999999996,-0.05238650999999998,-0.03181004,-0.024000330000000004,-0.03413032000000001,-0.03596100000000002,-0.013788750000000013,-0.0507475,-0.00850836000000001,0.013546569999999994,0.13998605,0.18284417000000003,0.0828216,0.19111224,0.09715446,0.13286143999999997,0.11295924000000002
Kosovo,-0.12820030000000002,-0.21283666000000012,-0.34595496000000003,-0.31664574999999995,-0.14108663000000005,0.023063040000000007,-0.46000139999999995,-0.3156711,-0.5570889300000001,-0.6584152000000002,-0.4100967,-0.35200630000000005,-0.52562475,-0.6172126199999999,-0.58439038,-0.43961788,-0.69980672,-0.6054401600000001,-1.0062115600000001
Kuwait,3.5369978699999995,5.2761131,8.48711046,18.99793545,22.5473352,24.17522409,24.1820902,16.529077440000002,19.111753059999998,32.40450304,38.00099564,36.61743344,25.43801825,2.7609339200000007,-1.2691788799999995,3.8022355999999977,9.044012069999999,6.451683660000002,-3.0978932499999985
Kyrgyz Republic,-2.3178822500000025,4.159394880000001,1.1215408000000018,0.009144019999999475,-5.197136,-5.392161459999995,-22.26573856,-7.921760220000001,-27.682409350000004,-35.57338926,-66.17087421000001,-62.363016349999995,-80.41198000000001,-79.07511628,-82.95447874999999,-52.67559772000002,-71.98240071999999,-75.39546299999998,7.379554200000005
Lao PDR,-2400.6243583999994,-3659.8405787700003,-4400.64781028,-5914.98147152,-4266.571439519999,-5253.62982514,-9073.57318512,-11431.623829529997,-11129.12364248,-12012.628046399997,-19309.8879548,-28667.7898674,-28200.073232619994,-32719.4812864,-20516.35454023,-23436.9691475,-26864.818819999997,-20318.00828219,-16964.51585898
Latvia,-0.7539522599999999,-0.8960315600000001,-1.4680508599999997,-1.7489300800000005,-3.649923999999999,-4.55710048,-3.774132800000001,0.13602000000000114,-0.8560466400000002,-1.3199642000000003,-0.7788882399999997,-0.7629245900000001,-0.7799774600000002,-0.5179748000000011,0.30187664000000036,0.11610952000000047,-0.27505724000000165,-0.31988314000000084,-0.3028786699999997
Lesotho,0.3453594200000002,0.27930471999999973,1.5838908000000003,1.46282238,3.5360542800000005,3.7387368,3.3053526399999993,-0.6723684000000016,-2.186606000000001,-4.689777750000001,-0.9987194000000006,-2.0078888400000015,-0.6145097200000005,-1.6333756399999997,-4.857839900000001,-1.1367336700000013,-1.98128765,-3.2597061999999974,-0.5944176999999992
Libya,-0.0301998400000012,-0.5938072199999991,14.202442309999997,42.21740783999999,59.865841759999995,61.92424006,74.68818304999999,7.597263179999997,29.41958,-2.8678036399999987,58.809385219999996,-15.605461140000003,-46.442993,-31.885383259999998,-26.86610318,-4.201315,25.22178211,18.040150399999998,-20.00615466
Lithuania,-1.0535693600000002,-1.3443654999999994,-1.6677283999999999,-1.6327146,-2.7317012399999987,-4.785834669999999,-5.516618599999999,-2.12783496,-2.291433500000001,-4.22135765,-1.5190786999999994,-0.6237663999999986,0.9147886499999998,-1.1277960599999992,-0.21889799999999854,0.4426966800000002,0.40626925000000025,1.8278621999999976,0.0348236600000007
Luxembourg,2.411086989999999,1.9459191500000008,1.601089860000001,2.03689578,2.9199035,4.104174580000001,3.8002128999999987,2.176100350000002,2.3400453400000005,2.7878172,2.6998780000000018,2.9119355000000002,3.23608138,3.3237656999999996,3.7390628800000023,3.5102106,4.639734359999999,4.363302400000001,0.2983010099999994
Macao SAR,20.248158510000003,23.425920819999998,34.7956381,31.14180648,29.31790395,56.40104985,55.720601179999996,70.51783561,131.8134216,192.19372754,216.7623672,273.06914229999995,249.36804296000003,133.66404136,136.70937732,178.16499249999998,206.59329886999998,214.95489669999998,-12.362639689999998
Malawi,-53.13405088,-43.66121435,-53.44495452,-67.42717080000003,-95.10375076999999,-73.34455360000001,-143.68662856,-125.67527348000002,-80.67060303999996,-158.16205024000004,-168.93973304,-273.63021888000003,-321.59827943999994,-737.8165283599999,-999.7772493000001,-1501.40273712,-1185.9416136,-1410.56566183,-1933.7958636
Malaysia,10.79484381999999,29.88303155000002,39.99035898000001,62.23822443999998,79.76286199999998,84.2709133,103.956916,66.82202891000001,46.83686864000002,66.33141584999998,19.61439606000004,-0.44653025000002344,19.059863200000024,5.1912276700000035,-2.622750789999998,5.203172099999989,-5.988474400000015,22.51213525999998,-5.491612200000027
Maldives,-0.8765249700000003,-0.8646432500000001,-1.91974613,-4.65647097,-4.77744873,-4.153799799999999,-10.69595451,-8.2650294,-6.8817053800000005,-8.762325090000001,-6.0087252499999995,-3.9437379900000007,-3.454057520000002,-8.862815889999997,-22.637374,-18.061993900000004,-27.4531068,-28.719107670000003,-33.98741708
Malta,-0.2100206399999999,-0.49360511999999984,-0.4813423999999999,-0.5553037300000002,-0.6397757199999996,-0.3467992000000001,-0.3204803399999998,-0.6028326000000002,-0.46533343999999993,-0.17771150000000013,-0.12797852,0.017604720000000074,0.59501002,0.16581902999999992,0.04023253000000009,1.0723675000000001,1.0718393999999996,0.8065829600000006,-1.6968114000000003
Marshall Islands,0.016210960000000007,0.014622249999999998,0.004171200000000012,-0.02114833,-0.0018744,0.0059269199999999874,0.0025404800000000055,-0.015449999999999998,-0.020745599999999996,0.0039690400000000035,-0.00494942,-0.013444950000000002,0.008581760000000004,0.03465064,0.034060629999999995,0.01960423999999998,0.014775660000000005,-0.06603196,0.05144992000000001
Mauritius,-0.48342886999999823,-5.612219670000005,-11.491136509999997,-18.56662494,-28.7586048,-21.234003009999995,-35.301331340000004,-31.025998360000003,-40.52891721000001,-54.49829390999999,-31.20616604,-35.86047841999999,-33.66822117999999,-29.713784379999993,-30.05251005000001,-28.957970170000007,-29.789797519999993,-65.40599535999999,-101.38456224000001
Mexico,-296.67070251000007,-241.68967960000015,-177.38891832999983,-205.92071791999984,-172.46519260000017,-279.44776552,-273.01405965000026,-605.2241131300001,-591.20236896,-635.4357927199998,-831.4336514999995,-1004.3111158100005,-1128.5486752,-1231.7385143300003,-1007.1172956599999,-612.05842304,-985.1743609999997,-636.0134980799994,-470.19761642000003
