Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Brunei Darussalam,41.48384867852825,30.928650529979436,33.19750067916327,29.09142694389063,28.131999402717632,29.629995554018677,27.208684093929996,34.77608494921514,36.17977528089887,29.70862120756984,30.99319384925636,33.58363885330624,34.08881093057607,38.67701653729329,39.351028702057405,36.57968591389503,32.15124856565216,32.435374149659864,33.20451663546887
Bulgaria,35.07294020957468,35.763415033571704,34.61081041722288,34.034498160239906,32.50074615728995,33.13529272712946,33.47849979392773,33.77106079446851,34.55888244878335,31.95478526699867,32.51700021779638,35.474575034653824,37.07902554961379,37.31808035714286,32.7109759932907,32.010589735353946,34.3112291295333,35.852817808048506,37.98134238147243
Burkina Faso,19.466490931491936,17.598472842058243,20.257172204921037,20.216982913652416,21.87809527150684,22.838477909701233,18.590571913399174,21.519119489016,21.65504973629508,20.436029716715236,22.667970870900934,25.260570756468052,20.927723370265753,20.358737445697553,21.631615951510582,26.24730216782466,23.964171646158853,23.494821536295355,25.47245465374417
Cabo Verde,36.424623115577894,29.03892524974164,32.42889077314422,33.54741958837521,33.343757473188504,29.503008837949068,30.25063475329997,33.41796745633984,39.15955228081317,33.28398366728861,34.6861677009132,33.84334159494675,30.486415084565778,31.447583160574418,29.640733010821442,31.571893215942502,30.880031355812253,31.23636028319382,35.64104274426812
Cameroon,13.862229802121217,13.163804259624484,13.408547873597913,12.426647021945646,12.504059798311784,13.462349645726263,15.911919096212154,14.701387533482555,15.186317911820488,17.846438052996188,17.15223666001596,19.2078987892886,20.06216366213234,20.068862857017727,20.184383453386836,19.227441233937622,17.95256468072873,18.665070934175517,16.580231086238157
Canada,40.3938530310113,40.275689043289205,39.134676068759354,38.52060017304568,38.66079470588078,38.5190481351824,38.77538334899378,43.420749503288285,43.063945336508915,41.575242818321556,40.92620352112329,39.96074116557944,38.37048310239421,40.018418028969464,40.753233096441186,40.455405647186986,40.662350296890196,40.65406650992907,53.007254060697015
Chile,22.70409268413959,21.861480545936853,20.30416346051952,19.744783462301726,18.292495874145132,18.89140504389201,21.44376695458084,24.489757098643103,23.10494489261695,22.62369913063094,22.90039985472315,23.112957820756836,23.854927845531353,25.03010227852024,25.370704115328884,25.504661445107796,25.629393790869642,26.459701276792817,29.27174700964753
China,18.464322933752083,18.22788895191142,17.871017933618795,18.26693454470308,18.338881969158848,18.151000772977657,22.525211310452406,25.654471661995252,25.094363501681986,27.119069451484005,28.15872947144118,28.564438124756347,28.89007491416414,31.552172776605254,32.31619684004881,32.63516360702122,33.27694207085488,34.15260938536506,36.37774558504815
Colombia,28.07386031949396,28.014129024823305,26.631358393169474,25.88925461372534,28.441163614637166,28.162167479177704,28.428792749614946,30.914217044743147,30.350225710399588,30.23336628849009,29.09259737707181,29.998361838023897,31.26120384898211,31.277350588796704,29.993657543222714,29.32049070530196,34.65789433189814,32.878861544731095,33.55976201490311
Costa Rica,18.550670023138466,17.567169554836497,17.006227379217382,16.581313063706023,15.536728515187734,14.844446198023725,15.64316682578633,16.847657241956664,18.296399289950905,17.399471177802877,17.588279546357118,18.71474068897345,18.680781854346336,18.716131380307626,18.79109646132453,19.249309217238658,18.964970960900736,21.734461298128707,22.407716126882207
Croatia,50.239063826991924,49.61846054157289,48.409914926894004,46.52002144236629,46.113844796287125,45.29102418838367,45.5288022293696,48.50045749771252,48.0484493849011,48.33546621165263,47.73142295266189,47.57095444330342,48.16056404398542,48.02069556876481,46.82065171582538,44.70250164493561,45.43628711414719,46.02887736338804,54.48855692201157
Cyprus,37.425275743032756,40.38925652004671,38.640300230946885,39.69099986506544,39.125,37.562814070351756,38.216728037874795,41.89022757697457,41.80834621329212,42.19057718527496,42.009155907617924,42.20616838010558,40.436029833620196,39.47662715276225,37.466321517248666,36.47320326006421,42.6918983944848,38.374619730551935,44.985660098066425
Czech Republic,44.65819540970545,49.11930502094599,42.32404641844475,42.36978257554706,41.460502350546506,40.43885620358733,40.86859302572931,44.35741164093953,43.62999546691979,43.1876539605541,44.67508716255082,42.650171586393874,42.62206018455665,41.93412949168695,39.751021133976245,38.98008567443129,40.60284694153889,41.06205706461857,47.224029557527444
Democratic Republic of the Congo,4.173442952458978,9.18595183881874,7.450810512264951,8.726319715911547,9.057040097406436,9.733989803765319,11.67121704865811,12.469661327307493,15.920844675888333,13.98460190008807,13.735681131765585,12.749546365551915,18.490125267321915,17.231673995092052,14.476446017356432,10.386799231763623,11.125423064101811,12.843388561408933,10.377287919741187
Denmark,53.21427355857594,53.63935713286436,52.99733997697215,51.241532853756944,49.82975283249914,49.59139567276228,50.410775644334905,56.53630389578566,56.673215802302245,56.429311683544014,57.95492564123943,55.820378229102595,55.21771281039186,54.52764644295988,52.478616421127334,50.549531227199765,50.54832546714507,49.51687674338946,53.43448830058538
Dominican Republic,15.844835892172673,19.01350755872869,17.077730946542946,15.143546742105046,16.15942603456477,16.27291782802861,18.285696747135216,16.248233768672517,15.798844494912773,15.946962601811407,20.117635422394482,17.690789649473047,16.999827389670383,16.6811462867963,16.9744317367172,17.064125705822455,16.35165292797403,16.591210229196875,22.091760707633547
Ecuador,21.580440645907036,20.309561249344803,20.477153476169658,21.393981738020095,21.21276868509893,24.12366687578419,35.23306834188754,32.965451055662186,34.68190640500323,39.46920292140217,40.25476258174581,43.73699148533586,43.593574897273065,39.67972605499043,38.56390962396686,36.510508552581115,37.652702627321915,36.4024864024864,35.72932088507518
