Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Ireland,-9.216237369529004,-3.304493127974869,-1.7627664116216735,3.003814421425862,6.885579341566575,3.8166718416350345,-6.292493212267436,-19.15949460131123,-43.530717329209665,-25.240994216487866,-17.079067494396348,-15.335585650318931,-10.324494855547323,3.391120053518134,16.562292411340625,15.38049450689789,11.818186213609874,42.941339564217564,23.988353977657606
Israel,-10.300659564430587,-7.720497732113055,-7.115167736311051,-5.941059506269744,-4.963553322700174,-3.276606525838526,-3.988641800165696,-3.8715188915501173,-1.666914460853804,1.0156399503872042,2.059388269949887,1.5071006077826583,3.529340332319674,4.304850002735115,5.2246849077212625,5.073231753873941,5.650415537554834,5.810630052409169,1.5158541863006607
Italy,-11.414960235102146,-11.11562397885827,-10.14342769492434,-9.92635192067602,-9.649859346515088,-8.291004244971743,-8.672468242553691,-12.381488364663975,-10.390689100657445,-10.137927129898369,-13.792682798096534,-14.729403326945208,-14.599323460151556,-14.09951943911193,-12.195451494017126,-11.358323596053046,-10.129574128891003,-10.511247031808026,-17.152934345337577
Jamaica,-5.573956887611496,-5.389913294332578,-0.5217275595305336,8.498392017447824,12.586801421069918,18.567660616611988,27.50322264724942,21.58240988012892,31.917136826092097,41.54615252608018,47.1775571157551,59.44240182828019,68.20519075851611,64.3507158145591,66.09301948671231,79.82074704187421,90.2588835998265,96.62087199145796,86.38833280482274
Jordan,-25.35262660388161,-27.28999917421355,-28.83302355828069,-29.951808888837096,-24.688549426990527,-22.99557890991731,-3.979074769684291,1.1128237651205455,8.3998064400703,4.673597952300849,4.557058968506916,6.593869287453765,6.119075661001467,9.178614511574025,12.237386555308587,10.888468662570675,6.001921281905016,5.142623898685332,4.944045551683954
Kenya,2.4365152325599757,4.443544335233692,5.15242931277407,5.386583465055422,8.586449697582315,11.102016251895929,8.425671050202217,5.076529337896991,4.30345176541422,7.508425989360186,6.609110437781958,6.321925414769755,9.717948072195085,9.333856020360564,6.61379466789827,9.208717350436473,10.435700952011523,10.642709682441991,11.72959974550705
Kyrgyz Republic,0.5549561573483818,-4.480264453326749,0.7935117000729032,4.862319907270943,20.475977532044393,35.747374547809315,69.28422408191173,61.173154408800336,71.45987593197256,101.86291387464081,143.85886418370913,145.69873878176307,159.30000676831816,142.88332379728604,144.95732642054077,150.78910278871473,167.54406604746578,168.59521025522247,143.51314102617226
Latvia,-8.384955543122073,-4.303210929844695,-3.2689772958923635,-1.8275128152532825,6.67899877128325,18.72161266654867,17.0669693392773,-6.3767142680121545,-10.930658768149797,0.047981412803471596,5.457457700824358,3.5778037269899943,3.9930122436587765,4.732935549155129,3.704267793550662,6.215037792209422,8.287604852547457,11.383561760182381,6.261934826147039
Lithuania,-9.918002980511233,-8.576184414016218,-9.51534111307228,-8.294787589359984,-3.4480968889978656,4.360127555666963,3.6227632363473186,-16.117473424203478,-9.550263578984715,-4.756094306470481,0.39967808968879875,0.8617304612821125,2.175241509419829,4.082499373910459,3.96121130293475,7.273803041332282,10.632900926408631,9.691886388135588,-1.0893948828320865
Luxembourg,-45.848483555477294,-43.76757356762912,-44.78668602158249,-42.668914763196256,-38.43933529475951,-34.623249910699954,-25.714712359277858,-29.81610846159705,-24.98175564293432,-19.96872785774528,-16.53393376851691,-13.708785176600093,-8.743361677065524,-5.442368401375553,-8.181954812383415,-4.535050820349988,-3.7700079904129087,-1.4108140185538862,1.8269489692129972
Malaysia,-18.712365834319506,-18.466519467616706,-14.704263551047125,-10.663934702174156,-8.76801195205254,-3.7871196020941293,1.3503757041183913,-8.334648281523357,3.4079906341301904,6.983013433405369,9.398205835122504,10.335109235504468,12.42655604839528,13.802671178120866,16.699704863144685,19.169760869823183,16.8761359079313,12.753383412289034,10.434462096412012
Malta,-36.166567466366764,-30.901156169271722,-24.34931065212198,-20.87430262468984,-26.055216449478426,-23.545375381453393,-23.721022505683973,-22.032778957480396,-15.394399771361519,-19.736202977755628,-17.898645202206556,-14.712259702335837,-11.339021755850192,3.026693101868552,5.930100243280045,7.413977868099768,9.360508935184692,13.79575908294336,11.823011076544127
Mauritius,0.7711304711152085,5.390680401007582,10.152185540338936,9.8214215385076,20.966034006746984,26.300658705356287,27.405153132689257,18.12330736333419,22.75359116672207,27.33074916725663,28.98577517823399,29.764002779918098,28.22356327754224,25.450923442504507,27.75806702674902,30.344182825022852,30.595846928271065,29.522755983169695,29.253765523300945
Mexico,1.01216467664233,-1.5905614406700914,2.3855586578398977,2.094929907096584,3.9169503988164776,4.406802205574228,2.3802014543533545,3.8659595613360964,5.0549201877763865,7.136389994832548,7.7928746857251125,6.907360422355163,8.828885798699257,11.837191843203316,14.340162340678406,19.189699861621303,22.765494173651472,22.02821008712223,20.313056813371205
Moldova,200.87847195110768,266.58373477750484,273.93712553505173,348.3657091311154,408.5322929164518,516.0817709789014,553.9154726017157,433.0111584226335,498.3156055556762,596.6618534413543,635.7410528423648,647.6093698229739,674.4213188808317,689.0691877426638,704.9948785093538,741.9758471759222,786.1973132704704,824.5247049967899,767.8404886147347
Mongolia,-50.90516367150355,-42.43706012617419,-40.669526853260614,-20.75382431504835,-14.095583652714094,-20.293574156558332,-15.026149457570842,-15.282897407307244,5.775297813387118,17.379711177882367,26.708855651358306,29.994394006372886,15.71971797780289,8.20832489161532,0.409354730682065,17.171771767929823,39.486543997523114,41.01098951259613,22.274459122026844
Montenegro,-8.83328173030141,-9.994467503321498,-4.531110831846752,3.94282596087058,0.5015052680184149,24.56036083053762,35.41317181276477,15.660707056491477,16.056839129305008,15.479851537308154,17.68144459348596,14.494183206153489,16.960732405828573,16.55476755900856,27.283577400063873,34.88742948183672,40.99871517158187,44.64834026957378,35.720480258030136
Morocco,14.333437542394414,18.16080420924352,20.319454060891932,16.00788081293541,19.284375126524054,22.797005593328148,27.540531438210053,24.738975270447437,23.406756892544305,23.103659625626673,22.33125503638751,24.784493804306564,22.620374752340968,23.064892391075677,25.89083420848012,27.08584534708361,28.955827156568127,28.804065359165975,19.7961342717463
Namibia,-17.480335413886962,-17.892784636250486,-9.608918868575175,-6.873541988716529,-5.446285988395761,0.40342485623108565,-0.6373095653148755,-2.3493001207145268,0.7639034860986692,-5.86652246618988,7.930947677335011,12.37503075208223,18.327641444025282,14.111426377816189,11.953673651606756,14.168209273975934,14.923603652849652,14.72020816560441,12.565641638961115
Nepal,1.0766377480214977,3.938728642115328,7.358371923983597,10.221490405103737,11.747156179115725,13.43853020219786,16.12286678062638,18.074679593592503,28.367234268004182,19.761557521618244,22.92822618019496,28.50062094471727,35.3536273048734,35.989781241347316,31.74927418432262,45.65653384067908,51.049391886612725,56.6967989795787,38.850464502057456
Netherlands,-7.975684126015705,-7.626622392847464,-6.867644920298331,-5.174195861916944,-3.3910069509290928,0.5371129716584004,0.34696693191275374,-2.7099614970854855,-3.0256628356677604,-2.622170431087006,-2.8719319734773094,-2.1824655058718903,-1.975633490367546,3.580538191241604,2.684261364913799,4.552851694350842,6.997999956319305,10.828187832433072,8.84448325073069
Nicaragua,2.303148160533221,1.2309016783066264,5.584785099512706,10.470649603545851,22.064856506050916,29.640423443627324,42.66289605136939,33.58235483474296,42.360620078515026,59.84828120269788,66.50168598142821,69.9574867476313,74.06857832621094,82.84404280943191,81.39877760553954,84.53297785093874,77.68934214222136,74.58179580577391,78.55334783356574
Niger,12.00577479660652,11.054237452131018,7.734111380265873,14.28096277223825,14.860829702111152,13.255726188218258,22.277208697331098,24.555081870459812,30.173366424354132,30.363375623460936,27.29440984741935,23.979958678435715,24.659534800002746,24.614711303716792,23.756724830591754,22.55473920123448,24.32579351374974,25.927847351954945,25.421013110566204
North Macedonia,0.6495414806121901,-1.9487738198852596,1.9934525392023794,3.5393438709083256,8.24665488461676,14.021506925717464,22.27141409225714,19.009866203743155,19.887931843575586,27.00771170372473,29.120870033317008,31.61626326588393,34.81112194686111,35.985840345924416,40.838592948350986,43.35434419330035,49.84488022399481,52.84702650885236,43.408920072628895
Norway,-15.866077248457561,-17.375170073493926,-13.039600583901645,-8.8475503483572,-5.266065723121063,-2.43337911893532,-0.21460778038302156,-5.373347114743375,-2.639863007079912,0.20170096308417093,2.297916498122631,3.651391613980131,2.545861834302508,-0.3413202230058238,-1.3737475818305689,0.29816761428487276,3.457424107542431,3.53109484130521,-1.6265059253935208
Pakistan,-1.0078824385288672,1.0801443252742517,2.3599080515013866,0.20932828620563929,2.47182131673357,0.7796863737437937,-1.461887955965655,3.681589080818189,2.1057763119238877,3.285285463093958,3.6329132784364617,5.269252141486617,7.736174063159789,10.112878298176593,9.992758158569885,9.925451414335033,11.952039547860993,12.160032136519886,13.004484885288417
Paraguay,-11.006681175399294,-6.360807433614498,-5.243057118605362,-2.020737011421854,0.30077299984637973,4.026165392236771,8.420020760016508,6.57350851766961,12.105984215903902,14.630942207713584,11.796494751135661,14.68997566554903,16.24456593256289,13.741760294261656,13.490423196826583,14.909829606502845,17.338347124041583,15.397040584683417,11.596221400257274
Peru,5.9751695162451215,5.734681054136764,6.186418349915277,6.154707057702675,10.807620221129968,13.894267306427507,17.38976408263926,10.867452037601502,15.709798123150748,18.78362077167011,19.67676041075272,20.42434257914401,19.99411845582103,21.127124883575352,21.115000971629158,20.840138977481967,22.0174435204425,22.20692362829971,18.46643573847934
Philippines,-8.121318238502614,-8.999090304996562,-5.952678646004004,-5.185513605465764,-4.730758457522363,-2.3980031405083144,2.4761405399967793,2.0766348917531774,6.512115486450982,9.29613691784961,8.96723885147785,10.908669456830696,12.278401341635261,12.096009972085405,15.191066556427582,16.428954333300023,18.342916233044498,17.48103556651569,7.093168994434591
Poland,-16.52375348952853,-17.033286011007704,-12.966380994075841,-13.073863744407161,-11.570779213505352,-5.9545151840646655,-5.985862830688606,-8.976777849052034,-8.142931596650161,-5.09268562554299,-4.614862570386753,-6.056865156156205,-4.114911842803972,-3.0118615705026333,-3.3406212506746904,-2.5790350157383357,-1.2588111803025996,-0.6331950336963617,-6.741970958505443
Portugal,-6.386431853968881,-8.546133536902907,-7.856819830282266,-7.545766855568287,-6.346893423276217,-5.333704915998002,-5.01881880055816,-10.26320573551481,-12.366550322927749,-14.057072697268739,-17.30577960617368,-18.100429848365557,-19.428854565784597,-15.167703161842708,-11.416318747585391,-10.325816848910945,-6.5317559803686605,-4.739071470503573,-8.622799116763188
Romania,-14.839189715194099,-11.3612878367023,-12.986648888195552,-9.38602235599319,-5.608921936438844,-0.13279015604686306,5.605080445985456,1.304641868378088,-1.4298517981684087,0.6932598554501715,2.9470903589928583,3.615962827526511,4.098749676271297,4.812234235216097,8.2118257779728,11.424441051748328,13.72339425767614,17.115049705411955,15.539852437641633
Saudi Arabia,-1.549965954648223,-0.33961005832236435,1.7925348244249735,6.167697630193281,10.760965012986091,12.79983910292135,18.74129675994186,11.295991146197778,18.117582290025762,18.097855084798997,19.177005439030424,19.150423232854884,20.00330540238174,22.003382368710767,19.170412911011322,20.14617697623455,19.372627293425477,21.76324633644041,16.772098756794723
Serbia,-23.2762092051183,-20.218197733928413,-19.127202963419418,-19.324728763611652,-20.089940488300428,-14.239764434696225,-11.791648666001985,-14.758484038226976,-15.602783477175766,-10.922870899907277,-11.355830770596318,-9.12106953155423,-11.168555149274212,-7.5645348457283355,-6.909262048482126,-1.7604173545931663,2.423055562431615,5.305976213524656,0.19159079412689725
Slovak Republic,-7.707599407686693,-4.01818514909036,-0.0978115389401638,1.8461587616960424,3.355034091152693,4.796879787369176,7.05780094938632,-6.26131072407637,-1.3447900806542166,1.0176392746260823,-2.932752086678498,-3.342947190139564,-3.1323953320006743,-2.7958196965790707,-1.1930696265643577,2.775304894764187,4.49602380853362,7.25365010529051,1.8550098185794457
Slovenia,-13.81442030259567,-10.181341347012157,-6.619346477530787,-6.374615238183851,-3.2227905907483403,2.622454622329418,4.432367301447695,-5.171781977060337,-7.394819250017607,-7.88478078789156,-9.182578430991024,-18.8522894552276,-10.069575847482506,-7.500031323851412,-4.8505419829221506,-0.3075467215624427,3.1749999383667196,4.518832986047424,-1.728485841116599
South Africa,-2.011071293711587,2.050377929800956,2.5354463325723557,0.49779166077660353,1.4735340739980303,2.1761839273533763,1.1830326563120404,2.381850650299029,2.5014639675510297,3.1689636543102,4.104901501272441,6.266168009892981,6.878512088641503,7.454184860258479,8.28555267918653,9.341492976221396,10.394940635211084,10.190303136447625,5.226934411838783
Spain,-0.9792009038530977,1.2729076902893093,2.735343075827898,5.303071041316224,7.551245344545529,7.920123464245505,5.56833714049122,-2.46229560575406,-3.255452733349999,-5.087254912697653,-10.454048906328218,-8.829001782472002,-7.740237122204742,-5.414860934668743,-4.532595124611251,-2.666241607123434,-1.6120445342648866,-1.035069576836422,-8.312462305371529
Sri Lanka,-8.132752850329657,-6.303610664527751,-2.3385767937478064,2.434215918689846,8.290086381277852,13.070129244323686,19.391273667147065,18.43275710626108,18.847731292524184,23.376785402528643,33.631065401460155,30.253563622276303,30.357367022712587,27.421996756345358,26.180329748855257,33.144826283963596,34.75846014638454,30.311084703442315,26.408283673142524
