Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Eswatini,24.938253496482897,28.349074078860383,20.283197881553676,9.721416871287758,18.923492152859193,20.263188502195973,2.63818362295014,-3.549689721277973,-10.669002004942893,-11.105810640000005,-10.039917252362644,-13.06567958806398,-11.368146535909368,-10.586250139067815,-15.784471405331772,-20.2517995367878,-25.170297354846262,-19.66633164972044,-20.772700177623083
Fiji,23.52262751722942,16.02297659807447,7.551794286382307,8.420084851120652,-0.43536614338102153,1.293778256055683,-4.143335702503822,-0.17652438283458408,5.119280894410655,0.7939253881965003,1.4824734181937715,-10.01756462343739,-6.143754880000001,-4.837617653365335,-6.520820764831874,-8.53752725037432,-12.353987791297742,-16.796648616204397,-20.279289081562816
Finland,14.852262404165097,12.531843120807137,12.370736948655466,10.541097208749166,10.916473319405682,10.679000124538518,8.775058392090665,5.764487351420933,5.312956821082451,2.5197492612681596,0.7009871045011778,0.18044450261018652,-0.551124853443039,-0.5686306900000063,-1.3091455612569933,-0.29435281396158436,-2.4175457595729872,-1.618610426942103,-1.9278327362714742
France,5.983859677735136,4.90310637192155,4.19012984195029,3.006129501308791,2.322607473592221,1.2133685301753998,0.13173866545423563,0.3439171390705021,-0.36414128388957284,-1.2105903050121107,-0.883369099479955,-0.8450749903184703,-1.1242152839741701,-0.9214068920578168,-1.1411885324964328,-1.742847001184416,-2.043661522064183,-2.431403665795756,-4.1636550600024655
Gabon,20.3246009183625,23.347015132841626,26.146274616086263,28.24711256263527,20.16070254861602,18.096112485941397,15.560957791304448,6.066866505624921,3.618565372576284,6.144379004198132,2.034299695161076,-1.3182503374729087,-6.117637016243301,1.6342435245924756,4.303645813678396,10.961631050746286,15.783808264941182,13.591440724754719,12.171744009497454
Georgia,8.952581924173323,8.614640649468003,5.432817816136361,3.579357423254194,-3.0968849489084223,-8.748033038257095,-15.444510136201695,-6.311901773499027,-7.955746491059277,-12.39967338713027,-13.064265018750861,-7.128431741898717,-13.775544873583698,-17.04434949000001,-16.694303580058982,-17.503932939917505,-20.543580402543622,-23.13573398660703,-36.90180042625671
Germany,8.570415413318772,7.874348860092844,9.219076354644407,9.410782623715749,9.905400293345247,10.762413117617916,9.887327028820925,7.809258654741555,8.196374640023137,7.666539963036373,8.30528856499702,7.197148086680658,7.330086157270681,7.595382050486461,6.863166107218327,5.94616592726177,4.159495704847984,2.7628109094879165,2.430308989021589
Greece,-4.829045946526169,-6.754581805013081,-4.965611191870674,-5.29477928649231,-8.30580900333928,-11.171680774510643,-12.76224462839592,-10.646326810585336,-8.690867132008401,-7.328009607795279,-6.046693378444892,-3.2060111201070023,-1.6554918107238124,-1.0233699900000013,-1.254806515281644,-1.4028331587735736,-1.9750696164134853,-1.6376272417207582,-7.199912977545747
Guatemala,2.4888641871075086,0.6537581749143628,-0.7356902415661082,-3.3578287828511377,-5.517374055831185,-7.228392341303952,-8.641604814706353,-4.3645162669477084,-6.816440651019554,-8.893120845635119,-10.382624422434795,-12.688909959999997,-12.54814087904057,-11.783622236901525,-11.076879504949371,-11.806487100265691,-13.92539499409435,-14.571534126918978,-12.62495565470709
Haiti,-0.2635618224456542,-2.0761753292960745,-4.350707726328635,-6.206504969295871,-8.498792873166568,-8.766651495731848,-11.470387306098692,-11.029838860999718,-23.455386810675265,-19.629124622276183,-20.948054182999996,-21.704434684221603,-24.087139823332425,-23.367292304436408,-33.30845600745646,-41.801293775817534,-48.782934438020135,-60.26667948244759,-61.33196456174953
