Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Niger,-4.19554920677814,-4.400606746089512,-3.3989690260557213,-2.2282933243102145,-1.7086704214463455,0.18459395858370614,-0.2681827483619449,-0.6593203618843807,-1.1861294512903207,-1.0570999330102209,1.5401168468401532,5.151907876875121,5.69958082830294,7.740286751687451,4.0916098057364545,4.040399080354594,5.891105146441824,5.947691318539553,7.291535344713227
Nigeria,18.040600666244572,22.25423251561661,13.552019122876736,13.267329629069835,7.1908013817918865,8.686005665204751,4.950514724919766,6.780993531484524,7.743898497735715,8.724959099712553,6.609874157567332,6.989562300358341,6.901118456065719,5.114347310749702,4.375984462583397,7.587248639717912,7.215374920865643,6.949596805814348,3.2695038552955453
North Macedonia,17.439796429784554,17.92051924746,16.711537912619352,16.30588074909167,14.942454468493244,14.645645216600437,15.178481043969008,14.486447894340293,14.21981333090174,13.735442255006488,14.608862591951722,14.168215806096821,14.60206090861724,15.245977305581428,15.677218379984769,16.842580398628225,15.982723386133232,17.408251680101273,20.504900672697982
Norway,24.57198022124268,25.760910663635723,24.073425984195126,22.48833786111594,21.996871670121322,22.42511509208108,21.481329758978347,24.20677781544549,23.371595908541362,22.613952241456058,21.93057950983102,22.61521791160509,23.659471712001253,25.25877740739159,26.340833300453426,25.63466086653327,24.7532851225026,26.3243219286948,30.74373409418296
Pakistan,7.853089525759338,6.0251770627337775,5.72660614082626,6.699866244488739,4.72276262717802,7.434535077767064,9.30132364078074,6.606344449795958,7.752973187534444,7.455351817812078,8.751997028511386,8.384534341034,7.091317550017479,6.593870223402829,7.103057354319422,8.374199528881604,8.114203665628175,8.303997216914809,8.510806423722908
Paraguay,9.597195701976766,8.25371207075388,8.165631131177925,6.7107633416465875,6.927631378869116,6.431764390553771,5.391414466607357,6.068366530087472,5.706029842389339,5.789923657957894,6.960218692485489,6.364379929877274,6.414239947437101,8.652962361159274,8.093398079436206,8.363102823825702,9.076204945621745,11.042606765899603,13.188879809223966
Peru,8.483760376587473,8.594537991535079,8.301791090484377,8.93431310712713,8.24548349714558,8.138120013572493,9.381267689067494,9.926673388056235,10.443482783483907,9.417403051606481,9.44933312205221,10.056842391593115,10.218935084196525,9.444361857094615,7.911247152177628,8.029153297774416,8.331401763664857,8.03614694782522,10.168889773208008
Philippines,10.287460884629512,10.480011307431486,10.228959094946575,9.875790032376146,9.215390621961506,8.952230013320596,9.069721318114356,9.382711658041789,8.627825373327887,7.431266289756803,7.27654706171183,7.040390257531155,6.745912715524193,7.015161957199144,7.394389973315291,7.737408722341985,8.807663520248589,9.20280337284154,11.113910377491305
Poland,26.57206105779395,26.694619145214833,25.136837184685586,25.902193776589407,25.915463458844812,24.706528296113238,25.495830258338497,26.26096463298555,26.670739899913627,25.943954032450595,25.066987304763643,24.650761150905904,24.32440961401107,23.607082740502623,23.188678000967567,23.587483389204504,23.800844190551132,23.755679289186748,29.470730234874807
Portugal,24.632565498197877,25.226599561094552,25.60063005804477,25.759474042248392,24.835016423452423,24.94673308295846,25.57133867489015,28.917024159353765,31.305671415747472,30.3173681927912,30.553369640391693,31.073307666841615,33.28944788351474,30.350059474658707,27.24884323758539,28.183141400024347,26.263085841883964,25.453566601049566,30.194536332376952
Romania,17.257753155528004,15.770868716274242,18.927100708477738,16.061271185238823,17.933947453150083,19.174663165196513,19.390227847277224,20.208151608545023,22.882325512893672,22.567228923360588,20.675468290978053,19.8596262174303,19.351547177344024,20.321813374783897,16.246793313608155,15.223879449982377,15.335428032837276,16.13371023968697,19.831548076457885
