Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Oman,59.81154903,59.83999011,59.59080338,51.35620827,48.34028587,49.43435935,42.22315374,55.80370219,45.72795438,46.14568861,46.41833811,48.12610612,50.77687499,60.70188308,64.13819365,63.6789388,56.36198272,60.62688648,71.81175726
Pakistan,83.9664639,82.79105726,82.62579337,85.8115005,88.08180464,87.77413243,91.62373474,89.73086297,90.03183293,90.88593818,92.93621625,91.82196075,91.78080541,90.73881833,91.29239806,92.69592096,93.39416547,94.62420557,93.13791171
Panama,81.10659262,77.89998646,79.58899626,77.14149468,74.52528382,70.60908695,68.19198587,67.92103663,69.97689792,67.38928918,63.98731128,63.30263991,64.06703085,61.81076112,62.96313426,62.08946742,62.92755487,64.26392462,70.80227116
Paraguay,66.39171187,66.21102417,68.66060702,68.93159502,70.19697669,70.926711,73.65254289,75.73150379,73.14288168,73.3528345,77.50970773,73.92555697,75.49609452,75.52983169,73.65125345,74.00060173,75.85604056,77.27746224,75.84219176
Peru,82.73141973,82.08498706,79.25592823,76.37597757,71.06118076,70.6114929,72.80016103,75.24914616,72.25997159,70.78188517,73.11461021,74.59636174,76.97305983,78.28300376,78.16690033,77.36199271,76.93592568,78.03169095,80.2036772
Philippines,83.37430707,83.43587201,82.7405954,82.81906607,82.34428216,81.4879602,82.00025737,83.01581839,79.91284794,81.84504238,83.34712983,82.82771751,81.83519327,83.38452976,83.81155598,83.50501417,84.58560551,85.67419377,90.33050265
Poland,85.15194271,83.94066236,82.7447698,81.41934116,80.65045805,78.60325994,80.62689653,80.42324302,80.66467428,79.50948442,79.50970839,79.30612537,78.37549759,76.64864817,76.53318751,76.321102,76.17191164,75.51782466,75.95837116
Portugal,82.25720545,83.28985833,84.04616672,85.41755554,84.90657091,84.4578622,85.9740916,86.06270061,86.51867659,85.59207798,84.79286166,84.26930549,84.53375375,83.40534151,83.02005786,81.76388273,81.24685124,81.05531196,83.35985447
Puerto Rico,65.9015742,66.42873065,66.42784428,68.08188871,69.29547307,69.92414211,69.49208292,68.70715128,68.73836796,68.42076417,70.58705378,71.31966813,71.19081505,68.43091448,66.69091509,69.1294276,70.85023532,71.83413939,70.83459782
Qatar,35.13705238,31.90175455,30.5249671,30.25646088,31.04674407,29.54279136,25.59016929,34.91008073,30.15401227,24.45038749,25.65706279,29.11963313,31.24806573,42.51747241,45.25084692,43.10438111,39.29562237,43.0448554,50.13486652
Romania,83.51149099,84.55873771,84.92204163,87.35942277,84.67420308,82.74647978,79.77095207,79.22937217,79.50147063,77.76361677,78.24466107,75.43609298,75.6515678,75.68885644,77.63309882,79.04269715,80.63630542,80.49147986,79.89576421
Russian Federation,69.10207285,68.5837346,67.40924028,66.81331182,66.16475373,66.07591927,66.72868822,75.42308126,70.21296539,68.01044682,69.41415553,71.84092226,71.79033279,70.44521793,71.71373141,71.08800652,68.07629762,69.70037853,70.89147587
Rwanda,102.6326186,100.5877014,98.31554344,97.69111697,96.42877823,91.84198179,93.71261694,95.05442033,95.25976334,93.49508356,93.24615885,91.27453384,92.93440786,94.49632816,92.51768549,88.78348384,92.15559791,90.82707821,91.37701112
Saudi Arabia,63.00184401,58.63039331,53.24756096,47.67774766,48.06562043,48.51551048,44.58383751,58.96579694,52.48392434,46.47418793,48.42855855,52.40339459,58.13930052,70.30519629,68.64100458,65.62712553,60.72525697,62.53522812,72.08444376
Senegal,90.79553723,90.45889528,91.82220769,90.71708918,93.21524326,93.54411302,94.84245896,93.1220694,92.40843088,93.96944082,92.40245791,91.86093323,89.00514873,86.92263992,85.62477999,84.02953921,83.24300245,82.32252873,83.5210634
Serbia,97.74498795,94.98044268,97.80015748,94.37848119,96.28861,96.03728241,95.37326599,94.66959773,94.61984846,94.47603065,94.51218838,90.83942343,91.55387084,88.36025897,86.74771491,87.00936277,85.97075474,84.84528154,84.0877666
Sierra Leone,108.4713581,105.7993057,101.1254476,99.05532502,96.61099459,98.18202909,101.6204021,104.4464932,86.60371048,106.1464016,99.98683632,116.4379711,107.9765925,113.3344367,114.5434639,103.5084579,106.9328558,107.1647429,109.2749547
Singapore,58.02281378,56.94944506,52.31709638,49.74502052,48.01303191,45.90209081,50.06413776,49.03289547,46.02940668,45.85245266,46.16391496,47.07767786,47.21541334,47.34898892,46.72483977,45.40499502,44.40809754,45.81020769,44.94450938
Slovak Republic,76.34772231,74.89533745,74.80852115,73.45609439,73.67510491,71.36228457,73.36080369,79.66553169,76.13050956,73.904576,74.05651713,73.73480053,73.61056764,72.5627758,74.03894194,75.03214392,75.02059543,76.11137173,79.72162198
Slovenia,73.5643179,73.75541823,72.64934737,72.17910772,69.7563811,68.28241848,69.2192824,75.14199932,76.58019384,77.09356236,77.84198624,75.73679924,73.87223865,72.83482222,73.03457339,70.99326529,70.31672316,70.72965815,70.77722077
Solomon Islands,104.7129332,85.71208622,88.11671789,98.00774403,106.2560954,106.3664716,103.8513282,101.8139841,106.7983435,90.80685487,87.22225971,95.24093772,95.66167842,91.37598164,89.00292962,87.64215233,92.09257914,97.6311073,100.2047728
South Africa,79.46203415,78.76935097,80.67444367,79.74202822,79.42584381,79.35449621,80.1097298,79.79867668,80.36355307,81.12791935,83.12207233,82.94770789,83.01037273,82.66619532,82.58863062,82.2450479,82.98951108,83.42087592,82.9037767
Spain,75.30698337,74.70240544,75.41483553,75.41658714,75.12918114,75.33590135,76.28091256,77.56814358,78.72181552,79.15137112,79.49915576,78.85544932,78.99846729,77.96332557,77.2591216,76.98247734,76.80499377,76.18009041,77.83569292
Sri Lanka,83.99027651,84.00877272,83.56737791,82.10277147,83.02421495,82.42439687,86.13370903,82.05852262,76.90676661,79.82702261,72.80357207,75.3675799,75.76384306,76.35120152,79.43593979,75.62896455,77.5789242,79.82275426,81.28022852
Sudan,76.67376914,75.18763467,73.62917235,78.33475015,76.77589186,73.3508889,70.85546838,73.16782291,77.6918976,76.41752402,79.38424982,76.11227691,65.19220053,62.98139105,64.49625186,60.58459599,63.36267037,64.15344716,67.98565714
Sweden,72.58506983,72.64837985,71.35645118,71.44153104,69.96464711,69.06006063,69.79960161,73.56426662,71.92863405,71.41437349,72.6359747,73.23892116,72.89709046,71.76158968,72.2223015,71.74059597,71.75667822,70.69161059,70.59375642
Switzerland,68.2276723,68.69899063,68.07425393,66.97999146,64.76362076,63.04961138,62.73933478,64.90988072,63.96260843,63.57505678,63.62004959,63.79133063,63.28055323,63.63973405,63.62650078,63.98761154,62.8523064,62.86430384,62.84847928
Tajikistan,93.45054366,91.85312933,95.51667667,103.1443399,97.07986974,121.3809316,120.8939967,116.4689628,122.266474,124.4340912,127.7241166,129.9153793,117.2089229,82.7934905,91.45706448,91.82593743,87.63594299,87.39625179,89.16521654
Tanzania,80.85442343,79.58522481,77.03293834,75.59664126,75.61421912,75.74592626,72.60780015,72.78839211,76.40813765,78.16152622,74.78100736,73.13625459,71.56363612,73.78916532,70.54573422,67.94122312,67.99076181,66.32193163,65.91826762
Thailand,68.82986936,68.55681926,68.98854547,69.49350383,67.95342119,66.47434897,67.98134611,69.0458321,67.97634562,69.10272359,69.62137974,68.91573452,69.51257507,68.46585435,66.87463765,65.22926703,65.06247991,65.93884674,70.9303531
The Bahamas,66.27963014,67.62840061,68.50802128,69.18118786,71.77063611,70.51290503,72.43967319,73.26416856,74.19946591,76.72844808,76.65407397,76.35570114,76.39963851,75.50898254,76.59658966,79.60850003,78.39492623,74.67558062,82.04237332
The Gambia,98.44081582,96.08646308,98.66732334,101.2292606,94.18467373,95.20082054,102.8959665,99.99710001,103.4473031,95.17063996,87.13948654,94.81814086,96.26061308,89.98780794,87.42975706,93.89029183,95.32352341,94.64963268,109.0283147
Timor-Leste,236.8595592,186.2767467,175.2918224,144.6026422,168.2751692,190.1032507,185.2393558,190.5042549,174.5695815,157.638447,154.247716,126.6950246,130.4653311,116.9987423,114.072737,116.6142107,121.3724027,100.3479608,107.2657522
Togo,87.94417712,87.38777213,88.6363255,94.06117225,96.83189964,98.3222119,96.44108044,93.5505143,93.94057793,95.11883175,90.68747971,90.22541491,90.11962728,89.74377543,91.65466225,89.27884566,90.69208624,87.7058068,85.84136399
Tonga,114.015748,113.0444525,114.4931197,117.5135577,115.4671433,120.9930718,122.6785994,126.5963957,116.8716631,109.7215966,108.5924865,117.0513354,119.0947004,122.3150108,117.0576906,116.3999147,120.2658213,115.8120893,122.9010488
Tunisia,79.9618251,80.10018884,79.22757058,78.70721979,78.43439796,78.20694081,77.50464963,78.64860627,78.285523,82.96002329,83.62807892,85.5004234,83.19887633,88.70986601,90.02734907,91.07307404,89.9367618,90.84504285,95.97078788
Turkiye,76.66456648,77.90411826,76.59461693,75.58620762,74.62450704,75.47026747,74.67665834,77.23032453,77.55368451,76.31344257,76.03619188,75.32181901,74.3877544,73.82678675,74.14156436,72.98910596,70.87156398,72.36797404,71.92465897
Uganda,94.24391536,92.78395782,89.77256591,88.12631056,91.74667922,91.15848718,84.72020967,85.43633563,84.75666478,87.15794994,85.24725181,79.6547385,76.45477591,85.70531817,79.13503868,78.9007514,80.93865218,79.94952805,80.76340342
Ukraine,75.56654622,75.56128427,71.49217998,76.68157219,78.20104846,77.68557301,80.25956305,84.55010443,84.4442858,85.54875635,88.24244601,91.78114309,90.10936314,86.67794125,85.19980364,87.82041757,90.14100489,93.1574943,92.58086047
United Arab Emirates,71.51918195,68.3241042,69.50849161,64.21538172,62.9445816,66.83077504,65.67968423,62.52175002,52.27160017,48.3513396,41.87155789,44.92239562,47.20222565,47.84115112,48.7219061,50.51885299,50.12102496,51.54271686,53.19074399
United Kingdom,84.52184929,84.48470995,85.02458809,84.62422195,84.02143396,83.63813794,84.62532025,86.54856402,85.80419862,85.17126892,85.31046763,84.85881031,84.20088457,83.85551557,83.82734036,83.03439489,83.30434423,83.0531246,83.1248509
United States,82.30091534,82.810422,82.53843446,82.29871207,82.15495326,82.52686709,83.97862102,85.12634151,84.86498887,84.68203994,83.44300586,82.5032086,82.1277515,81.6897839,82.14112304,81.98209695,81.7597332,81.42489189,81.96498979
Uruguay,85.71281639,81.68805049,79.78363408,80.37079857,81.91599229,81.50341802,81.59395247,79.57121324,79.60544264,79.52042415,80.30651558,80.52716162,80.79948854,80.66714791,77.20981609,78.68173456,80.07925501,79.46724246,78.2313467
Uzbekistan,75.9136399,73.18410199,68.51590409,65.90719947,64.8338359,66.86658744,65.37460033,69.40009235,74.02589385,73.20474239,74.7771152,77.43258167,76.56316131,78.51986919,80.43228953,76.76226351,75.2514634,75.49201051,74.77951339
Vanuatu,87.23770963,85.09043591,82.8640051,80.39538333,77.10077551,77.20329691,73.82022284,77.69258738,82.32198905,80.30476743,81.68538353,81.98962227,82.53568094,84.93792134,81.97669614,79.3664176,75.87325844,76.09585854,83.42707488
West Bank and Gaza,123.2830868,121.9279234,127.2055788,129.9627368,130.8340968,131.6780439,125.9780587,124.9601148,119.0466353,117.0622469,114.3917303,112.918501,114.3641393,113.3863903,111.3849689,109.4277034,110.8800364,110.7053433,112.1474146
Zimbabwe,98.13775256,97.65786905,102.5908957,107.421236,109.3371503,101.4924045,121.4600335,110.076639,105.0790991,102.4671576,113.9790504,105.4714976,103.1720996,108.3928191,101.4705905,101.0117553,103.659773,93.37113251,94.14599893
