Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
France,12.290664509734695,12.411472600513449,12.969900556591542,13.256479245918456,13.907225516141402,14.620787449770118,14.693941833228921,13.006236869222874,13.428682820676444,13.986837717675794,13.857002711257099,13.935902474303886,14.086802109340894,14.488309288169372,14.724672297135598,15.171252396353534,15.874438220619304,16.43968129055895,13.227338010263049
Georgia,1.1960783913642021,1.3652720881356344,1.543288600385084,1.7937217816872053,2.0497655259084118,2.438244210606121,2.549215858777459,2.0990997760945205,2.8311065252179883,3.625545356773706,3.920370623946381,4.1576434228734005,4.595854339540877,5.1566199032046125,5.515628208689903,6.384416377138351,7.142991659051592,7.713422477646573,7.123395663440611
Germany,13.833428796218039,13.805698319682323,14.55630082128183,14.733159845510157,15.853720361219716,17.221455536584493,17.3436119592374,15.498373709041388,16.31233231345692,18.11518788167761,18.53374219644315,18.92565438091318,19.862549192072827,20.41884149951747,20.907013238563483,21.788111503478344,22.341256954024644,22.719117044110877,19.647510857533728
Greece,7.172495962646359,7.7513179372096745,8.178826595641207,8.734933108029901,9.701153530553263,9.966022848109684,9.498232837195768,8.549575932215811,8.420606958677356,7.1777886604607035,6.883966361083695,6.856298357850863,6.990697224776883,6.926562019746321,7.098564974012654,7.430125952829085,7.562657937520453,7.841719538179674,5.298351793374345
Guatemala,11.195013155440526,11.541559617813098,12.47458171091866,13.178845462987345,14.140083980018371,15.726729929714038,17.57355913788552,17.345102031549818,18.291687976712073,19.841264267221884,20.686970059509758,21.714495684125158,22.990501490102762,24.297734332802822,25.126686596446113,25.796923048302393,26.344576931413172,27.77638093440946,26.819529459318517
Honduras,12.248489667899047,13.481597253619915,15.482086224201462,17.893532441021783,19.641525277745068,22.38452790712338,24.569502029937805,23.587982046157215,26.261864317740006,29.93589785871667,31.640865871933123,30.868654885315344,34.548565599728256,38.912045708445646,40.20707435765623,44.17798854919077,46.99220531099296,49.32513602190569,44.22961375204195
Hong Kong SAR,132.10904490493058,122.14557838633492,127.45641504646491,138.7060207165943,148.98852985743258,165.8737254506825,161.07284360120298,159.33265127285634,169.05849944876434,179.54263731021484,191.22944983877943,195.18688047647595,216.63925408728227,229.27265497123523,236.73283877344974,257.2711715051094,271.3012638331704,261.76189045747856,217.6709456840677
Hungary,715.1746264434456,827.3920998283073,928.7152639125629,974.3370773405211,1004.2572674068163,1101.1678228462613,1213.310019503781,1134.0242997270407,1215.2923067218733,1258.5279887064614,1281.8110264313655,1327.4345377515501,1457.6057401006142,1553.2666748542638,1744.9821997873696,1932.7688474195281,2198.501507174259,2445.68761356252,2217.005366896346
Indonesia,7718.47387797341,8285.350368653299,9354.821503574192,11202.772534117676,13127.125046804202,15272.076311736633,18828.13538468193,21219.372046819233,23936.311110380946,26556.04245112073,28416.904778183907,30965.338495401287,34032.632218956496,37123.47325585461,39806.84308502383,43283.586463489606,46731.84016429092,49491.10219714822,46392.160671169135
Ireland,16.44068662658991,18.017998336332365,19.194450852639147,20.982612028829564,22.533684698954456,22.495398462058333,18.292012120337663,13.87926682370191,6.551714621220697,13.37652384937478,15.738814854201108,16.765448297665316,19.563876074952102,31.56219359640626,34.14873882112284,37.963500048413934,41.24318458791589,49.812903209114424,46.96714730055092
Israel,34.5947417373486,38.136264711307234,41.402961680452165,43.76396776535173,47.0502396886901,51.34029891535146,52.7929522117005,54.360471850648494,59.51665122952631,63.630695367570304,66.05164166954569,69.20970247296769,73.37434953082072,76.83152941165685,79.12147558297043,80.65578458972766,82.16767276110716,86.16180868682956,74.3465854580968
Latvia,1.2249711181045702,1.5009027034647449,1.752162473578624,2.165496335640513,3.053557744880063,4.643497995015086,4.7442945813945885,2.461499721192034,2.1445659793740086,2.968572053169164,3.7311847792226795,3.7624305199886328,3.9096106800889476,4.14066667151896,4.292904618308447,4.722726048086731,5.154715839538183,5.71707903988799,4.743813464914949
Lithuania,1.9626944555913064,2.2185852438163645,2.383775810427805,2.7791993485932416,3.304223293520873,4.183161556073648,4.532235249535555,2.8399727337671403,3.324811517084448,3.893203498527465,4.839252195054765,5.159908581949551,5.517321811045926,5.710996852856887,6.078280593889305,6.916545918586619,7.599753726518239,8.0391363855725,6.50870142829245
Luxembourg,-99.25056926213591,-98.06577606615753,-102.77929681257763,-104.22946005074067,-109.71545790837493,-112.02418495950884,-98.6264275619283,-94.11216589084509,-90.67232998394252,-82.02787494044665,-74.56255065810494,-69.65871880282484,-60.7237171774182,-53.80976089104215,-56.92911229547794,-47.553212776215574,-44.644607187484254,-39.02921734499582,-29.04177112781003
Malaysia,11.672308519843954,12.313961838286948,14.088310652098228,15.528161028470494,16.61648483406641,18.319426593838656,20.594761486529315,17.64275474982636,20.67459972592003,22.477148094011113,23.162626528793076,23.993287507833685,26.32339974690146,27.670569241091325,29.720150241698576,32.62087891424409,33.68235104251917,34.64867962242525,31.63281674150752
Malta,-20.371428852947435,-19.419026561838038,-18.09713905954932,-17.6107498501176,-19.91128391870336,-20.598359791466365,-21.621387547474225,-21.02801287429199,-20.160320476650572,-21.88266544467749,-21.873470345748107,-21.807481798666288,-21.698718187004257,-16.307342410155975,-15.222015473362235,-15.928539441723409,-14.018178700604306,-10.801797724815597,-7.141407308524208
Mexico,57.64518203605745,58.627184875354786,65.90184658052489,69.82709899400828,76.13892473024629,80.14021054049783,80.15518190921772,77.68401099704279,84.29318758536253,91.16979907173055,96.3636976538537,98.48594400911826,104.25694096014949,110.20078363047158,118.38536084203506,130.5894444425891,138.76177907172584,142.25436866548654,129.6803492589088
Mongolia,111.30261344936699,166.69933383544364,234.2442213261377,445.8391560964878,620.2101469302899,610.3041322440672,819.8152605854697,853.0471965619611,1616.1014886717903,2163.278091437369,2965.196967389451,3594.642329340979,3743.160914549836,3668.63987047278,3154.000789436047,4573.110143396012,6206.445364252208,6959.205036848663,5664.261055597923
Montenegro,-1.1992232562159315,-1.271118297915307,-1.2329585930901308,-0.9598942178447265,-1.2405640443757013,0.21237799042091066,1.3603222613474308,-0.229607017963378,-0.3480280540274636,-0.4517243686443537,-0.23878749272305377,-0.5260451057048412,-0.36874069076634886,-0.35101799432966185,0.7610618438563694,1.6548593206856808,2.535013307479405,3.003399796183345,1.999243606362242
Namibia,4.367741115406361,4.514282428190532,6.493544499118508,7.484750247670407,9.193566820471975,11.442881585884233,12.440162684803624,12.365828901833028,13.860811584512565,12.638218206089714,19.089715909347447,20.97898073497133,24.333270365684985,24.210016312369696,26.005670760706206,30.24064396074177,32.610813719559346,31.60312933024474,28.10397267058753
Netherlands,16.581069573370463,16.599094627393285,17.411781178496543,18.452972106436,19.32715504409843,20.741330710387693,21.33151706929175,18.865397430219456,19.09293988062154,19.758534967444323,19.733520645468545,20.020854480992732,20.5831216927061,21.645353966433962,22.522687292894183,23.870997587563583,25.027755424715394,26.34106451621097,23.846503935107506
Nicaragua,9.514589172421784,9.81696157554151,11.248386497260721,12.787165836417389,14.718119440365763,17.078267379859284,20.866881906765578,20.475338867394292,22.958579693458894,26.934257126498256,30.37715388310155,33.13123450646258,37.416294017738,42.17613892068614,44.79078590244571,48.32557411333806,46.568590552086974,46.41043338787093,48.16519058899911
North Macedonia,40.36183016883076,41.708248144344545,47.590093409856436,54.671327131788146,63.97842677645591,76.37629066307316,90.67353354940744,87.5211155360264,94.27990158792376,108.55428802173904,109.76707472606982,122.81997140533211,132.88074126059422,141.49744897452786,158.78235297400585,167.5445324939912,191.4153037933471,203.56373153321982,169.4735862435664
Norway,131.9895753881614,131.18303372324672,156.2499148220872,187.4113772931841,215.9882203549395,228.29188500981292,258.31676530595405,210.0786081366815,229.60785546736219,253.56548088440456,273.01605191966615,276.92059581554355,270.47564659551506,248.3068930596481,233.906352969821,254.75959712447332,286.2581348933917,271.2503907470917,218.34734981832293
Pakistan,31.452541113281168,34.30578641259328,39.2979747799526,44.08198403005667,50.18063347819012,54.02829138890243,58.496734817513925,72.792878772045,79.37878136941987,96.63299078629137,101.30313418203349,110.70284751797034,124.37242458064503,133.48104320953192,133.92578563836165,139.5396860785169,150.5252913685469,165.04953725129306,172.8707202889353
Paraguay,4878.409144586144,5988.11086296218,6931.950834852115,8043.54690232908,9065.23786321016,10858.31715801078,13126.11815621423,12979.380502372198,15155.375362947912,16281.953365248057,16077.162701318883,18266.48591660202,19528.662771305033,19473.775538805134,21125.08107896061,22401.58522942848,23081.751151515047,22620.639958369684,21679.259056311745
Philippines,42.46585556983877,45.21821030998853,50.71811403148343,55.750448521838486,60.92412254827309,65.85299509336728,72.67435111793499,73.24756030298988,81.5867508004455,87.92577133697066,93.28039676804968,100.32616689226192,109.02698256032676,112.5423279129908,119.10851110151181,127.65952936051474,135.70160187755403,141.4627688144104,120.4145615989049
Poland,11.240876789618826,11.640461270322572,13.370221192098988,14.00162650643169,15.075645168573436,17.270112614598155,18.282649579861555,19.179093114115517,19.983190023200617,22.33427144178167,23.559978118801826,23.952784944534667,25.09098314651091,26.875272051430088,28.101235393626258,29.92834871703305,31.782185517986864,34.2278633062405,30.52581483668789
Portugal,6.819318249038403,6.790591628781585,6.9818497151524355,7.165521831405133,7.747109196777311,8.269226397871849,8.313441566603927,7.319363762683345,7.1997466774862175,7.324091963771229,7.139101242311889,7.101847730861113,6.95463140469562,7.865526393170056,8.798137441915614,9.19343832273602,10.09667611941855,10.731989100970534,8.725212218790292
Romania,4.479840632730408,5.724035892810089,7.124165677025492,8.598833933508018,10.121053945849068,12.556963427280161,16.18343423188352,15.748981184490873,15.24532646729746,16.62031812135553,18.16378186871017,19.900896622974145,21.157351522009602,22.422595335573344,25.35393994853105,28.881602395386054,31.701790017363198,34.72473690183394,32.31844348941126
Saudi Arabia,20.207949306884743,23.45921833613446,28.35154464806424,36.41876443521098,41.05503095540943,42.6451507903323,53.82288587750662,36.81485440137276,46.86614752689258,58.03939874535093,61.57425553622555,58.77454583091359,54.664491608388275,45.80672882641175,47.92903780145783,51.68318327544914,58.11377842301896,56.01165854463883,43.695795768962135
Serbia,64.18549196349075,77.68670178916025,94.67978128217854,122.85470876629928,138.75678882028714,164.2352246845175,189.3743502051201,197.57254725340192,210.27998297760524,243.5300795709054,241.65449743134496,278.1234574654317,267.6898709447104,293.1087131277276,314.1439653569849,346.7165171191238,371.69714690802095,392.4547340835767,352.1063970223696
Slovak Republic,2.98272478534971,3.687403155873482,4.341137588365806,4.641720978572989,5.288720359885311,6.191890485511218,6.710899586552333,5.252052593878793,5.893525462596599,6.311962733172267,6.45598068119297,6.3643639137662555,6.428350938963981,6.432121019609591,6.94844445206263,7.7368941030878675,8.206264623374079,8.590625800892976,7.559976121020954
Slovenia,2.286780643571071,2.7285200572332524,3.2274526395445684,3.4368403737960076,4.031946289525148,5.1897947412776455,5.625704715909767,4.134502110962973,3.88536560537281,3.8549861006104136,3.7984240778619176,1.996976139766006,3.728803239562682,4.292671499661769,4.977532737723937,5.976871910306632,6.811771539197063,7.350873154830837,5.513175999783512
South Africa,22.327766376939017,24.127272899371697,26.44458008335077,28.136833792114654,31.348002254747726,35.411438900373376,38.039917362397745,38.79373966963475,41.891539188011635,45.071704096083906,47.23980032923726,50.297692529288724,52.65236972895335,54.82210014543186,58.37561766537251,61.43423403771346,63.61118908983751,64.37237841935664,59.387000201129126
Spain,10.831027214222837,11.444695801867743,11.995235867667743,12.792532232075406,13.655545821035833,14.165162509683602,13.851468559236395,12.120428965376043,12.14963366983767,11.968788215580538,11.029073711939787,11.566184759383365,11.895242068917758,12.72016289056711,13.48155060650144,14.349347034403541,14.681635235890981,14.961732048230589,10.98974425595511
Sri Lanka,72.64103839763752,81.93066407024747,93.59886631099236,108.07572910245034,128.41945825500252,157.10011584413414,195.06391612049498,207.08092292285056,243.79468162275703,273.801684904562,341.17106922855845,373.89440385508726,397.18357142327443,402.91281730996513,441.19334591226755,487.75933438229896,521.0756582230467,531.1133687771686,517.1948329487874
Sweden,117.43166570546923,121.60518036806847,130.7484389597875,135.4564058138281,147.92831885902194,163.3311258263069,164.629983061869,151.43326561711098,168.6463161326401,177.8490436373953,172.79157455470843,172.6437730438998,183.05408320151125,199.65287223653849,203.30641703571354,213.6127531027934,218.80976689985803,230.35679538828344,210.88711350795143
Thailand,67.7274361191547,79.47128244738862,85.96163497759234,93.25054468264274,103.24125983440375,109.40666174191519,116.88042889699689,112.71449010094881,125.13037842815399,131.1576044411812,142.82049654837604,147.89401841717074,149.8570126269167,155.07968067287916,165.97869136051693,175.29231718778627,185.15817918913112,188.83030006360292,165.52794760941444
Togo,236.8460519564459,238.64584335133594,222.09876316808766,210.89098794743632,206.29204606599944,210.66603203898157,247.47179745221968,252.6121455412829,262.53694346713314,267.36943286052264,278.0439588295573,291.6377018916075,295.9452106945538,322.08892239391,325.1874242174693,360.7865932269281,365.421679237585,397.30215159582076,365.624865623668
Uganda,519.2178966691238,570.1865539419261,633.3320134901426,709.7548602754977,805.0787133896256,916.7548420676555,1137.1725644228788,1417.5613196003555,1446.7256008632498,1866.1197651336784,2018.2343371032234,2115.5259087119275,2216.1906546712717,2246.1898767321195,2378.3641296482624,2481.1220934798703,2688.728832288807,2814.455901968145,2640.8738710629787
Ukraine,2.8279857877082977,3.3185684063319174,4.10417078596052,5.059681544834716,6.252185963241708,8.51827465668379,10.574128744461003,9.836661732558486,11.564782121559839,14.956619049631822,15.192691551369649,16.16892580719018,19.731695813829656,25.78999329527874,32.64003767637845,40.488240826793295,48.64139441820841,54.97219116525401,53.65187165932156
Uzbekistan,230.13836858981765,314.48010024975173,400.76760712523804,526.7168099642671,713.4471980849535,953.1257728466474,1230.4543285926616,1552.8805704814088,1994.1622254558647,2611.9334935834286,3176.625696619442,3695.7512665943937,4461.059567264839,5219.281937532257,6024.514670096092,7462.982895842672,9544.338673428356,11346.013121718734,12396.584889813328
