Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Cambodia,2.2895389099999903,4.345180500000012,1.8417004499999905,3.273985570000008,-3.0790295600000093,-5.165170140000001,-11.859296809999996,3.6032235700000044,-0.01984783000000334,3.2065853599999983,4.950877900000002,-0.6497927300000015,-0.8631148999999994,-0.4771391900000026,-1.5626883099999986,-0.8029304199999956,-0.8376580700000034,-0.004034749999995313
Cameroon,-4.689283230000001,0.4838875900000019,1.4620562299999982,0.17311517000000265,3.311708929999998,3.67900264,-7.32235962,2.276003030000002,2.422605879999999,-1.133012100000002,-0.12386119999999678,1.1869860899999978,-2.671416569999998,-2.8623444300000003,-0.8407297500000013,1.0034263900000013,1.6770730900000004,-5.30232041
Canada,-2.6742640599999987,-0.10946073999999584,0.03777700999999922,-0.25272043000000366,-0.5958406799999949,0.5747382299999941,-2.670045299999998,1.082182060000001,0.7796072800000005,0.42217656999999775,-0.34338718999999784,0.742950050000001,1.6728548199999977,-0.4538289899999981,-0.2144614099999984,0.5208837099999997,-0.6637049500000032,-2.08474704
Central African Republic,-2.150637679999999,1.2508152499999987,2.4621461300000007,0.37168154000000087,1.3857065199999994,-0.03171448999999882,-1.78126052,1.1520842899999977,-1.4568826500000007,0.16151736000000128,1.9170171899999993,12.992971649999998,-0.3418172799999937,-0.36872278999999963,4.17500759,-6.16360195,0.5902499999999975,0.038119999999999266
Chad,-54.914919250000004,-7.986215190000003,-12.890262020000002,10.45931658,-8.101257409999995,-2.632369000000004,4.37595048,1.5739919000000029,-1.7412854299999978,0.3037475099999938,-3.0242413799999994,3.3818361900000014,-5.9027568200000005,0.43948491000000445,2.700157329999996,-1.6879744199999962,-0.18579916000000196,4.185938970000002
Chile,0.405813509999998,-0.4288345199999988,1.683351690000002,-2.0410013900000017,2.001211980000001,7.666892629999996,-9.943669279999998,2.2432896500000012,2.978176710000003,-0.48131014000000505,-1.2547280299999954,-0.42509920000000534,-2.472694169999997,-2.02332801,-0.43992085000000003,1.9532237600000002,0.04583636999999996,-2.72321689
China,4.720573510000001,3.620955170000002,-0.06615134000000111,0.06582304999999877,-1.685293399999999,-1.7485636199999988,-4.574986890000002,3.0967304999999996,0.6409702999999993,-1.3977150999999992,-0.629878999999999,-0.7499660900000009,-3.2850655999999994,-0.8000544900000008,0.6301012899999989,0.5135443200000012,-0.9735768500000006,-1.4319142099999986
Colombia,1.773814269999999,-0.8482082999999996,1.3589782499999998,1.4611144500000002,-1.2470132400000011,0.39229931000000207,-2.326421459999999,-0.8078744100000002,2.2701600699999993,-0.16997274000000218,-0.12373665999999872,0.9525074499999988,1.857836080000002,-1.2250389000000013,-1.347888519999998,0.49740792999999783,1.0554622100000017,-1.277145830000002
Comoros,-0.00011307000000115863,0.00020668999999884363,9.230999999942924e-05,-3.302000000005023e-05,-2.740257979999999,3.8163418799999995,0.5878045200000024,1.326248679999999,0.13334781000000007,1.8199695600000005,-1.6696416400000018,-0.6355570399999984,-1.8905972599999998,-1.2087696200000018,1.803058329999999,1.8240878800000004,-0.5925124499999974,-1.4046471300000007
Costa Rica,1.46658549,0.392829110000001,2.709317800000001,0.7423779699999997,-0.6260611600000061,1.7205937200000037,-12.468039359999999,-0.44433435999999915,1.4839972899999978,-0.7694536699999972,-1.9224607300000045,0.3535655399999982,-3.070422699999998,0.16047780999999972,1.3908887199999995,0.8975606400000018,-1.7716227800000013,-2.8655309399999993
Croatia,0.6727830700000013,-0.849780090000003,0.013200660000002529,0.946098819999996,-0.11191548999999412,0.3561961999999994,-8.328823970000002,-0.5087959700000013,2.5926406600000007,0.5883510299999983,1.200670119999998,1.3006626500000067,2.414685249999998,0.29813915999999807,2.762867270000001,1.7087265799999969,0.7141624899999997,-2.2733473499999945
Cuba,0.43295413999999965,1.65443812,3.0536940400000017,0.13122857999999837,-0.8433097600000004,6.718365290000001,-8.89536251,2.2674238300000003,4.135114429999998,-1.5015865099999992,-0.1317377499999992,-3.0331769500000014,-2.7238991699999993,-2.1800820400000003,-0.6147717299999993,0.8891829500000004,-1.9533405899999998,-3.0928474160000006
Cyprus,-4.9935079500000015,0.7712837400000012,-0.7888437199999956,0.14563650999999567,1.6454541800000015,4.828062780000003,-8.775396140000005,4.652610690000003,-1.3994445900000017,-0.09654464999999846,2.5545070900000013,5.308781549999999,2.396874760000003,1.358406340000002,5.579106999999993,-0.6496429500000005,1.6070919400000037,2.9243706199999906
Czech Republic,1.914959340000003,8.185639029999997,3.0536134500000003,2.6682248899999976,1.525289690000001,-2.8873970900000003,-6.339036309999997,8.034091409999995,4.5550455600000035,3.8417183199999982,-0.518634579999997,5.256672170000002,-1.0038222299999973,-3.137694660000008,0.02632228000000225,-0.4861800000000045,-3.1146060199999965,-3.744440709999992
Denmark,-1.8091970899999978,1.2360317799999976,3.66828503,4.689073839999999,1.9486269500000049,2.06711636,-8.023466660000004,0.9480834200000032,3.8485973099999953,1.1848297599999995,-0.38915421999999467,-0.5705451900000043,0.9792770900000036,-1.8872057399999989,1.159164869999998,2.5131788099999994,1.1922769999999971,-3.1767612499999984
Dominican Republic,4.297232279999996,-2.0925587300000004,-6.881525719999999,2.219145789999999,-0.35635769999999667,2.300107929999996,-7.9039620999999975,3.742829369999999,1.4785067199999986,-0.9971945699999978,-2.290898630000001,-1.1695646999999987,-1.935537270000001,-0.7329036900000006,-1.1336516499999973,1.961594999999999,-0.5626722000000015,-1.9439034900000003
Ecuador,-3.240945120000003,1.4676611299999998,2.3707638300000013,0.8950528200000001,1.2786620299999996,3.2379373699999974,-7.037566729999998,5.552541649999998,0.960756350000004,-1.7827359500000028,-0.6184353799999975,-1.3115529200000005,-5.670659069999999,-4.969106700000001,2.5723544300000007,2.1685434599999986,-0.7289930699999978,-3.5111504100000026
Egypt,1.7123441099999965,5.206710830000002,3.0191549900000005,-1.0403766700000006,3.2594191000000023,3.8094908299999943,-7.041010079999996,-5.009518270000001,-1.89889771,-0.37340389999999957,-0.9596102200000018,-0.6791360900000001,-1.0139588699999997,-1.7610123599999987,9.407272240000001,0.05793822999999776,-3.6264560400000008,-5.08740572
El Salvador,1.9075604000000013,1.5624919699999964,0.5731911100000033,3.066644369999999,4.5381323199999954,1.8713652800000062,-11.805400090000006,4.470631670000003,3.7042477900000037,-1.217355700000006,1.6487880000000033,-2.1747479300000023,-1.4774528000000018,-2.713594839999999,0.9143839500000013,1.4243562899999986,-0.39825257999999764,-2.404432589999999
Estonia,0.25225123999999255,3.2842854600000067,1.6049241199999926,2.8726598400000114,-1.9874278800000127,-1.0922297699999888,-14.396427240000001,12.72853641999999,12.159280530000004,3.763945730000003,-2.6674698199999938,-3.508622480000014,-4.874350589999992,-0.10053225000000054,-1.6472907100000072,0.11749224000000424,-1.980835810000002,0.803019599999999
Eswatini,-6.440703880000001,-9.685819390000006,-10.879566759999989,-16.669136030000004,2.6922962499999983,6.260610570000004,-2.2713520900000006,2.4279738500000008,-14.260938150000001,-2.9597078600000017,3.2924820599999975,-1.7797268899999992,-3.5037566600000005,1.6097560299999998,1.6926582200000055,0.028620999999994012,-1.0686944999999994,-1.073906049999998
Faroe Islands,12.045829519999998,-11.360648249999997,8.900206509999997,-3.4168911800000004,1.8428686800000023,0.034787100000002624,-4.344242460000004,-2.5428444100000007,2.8840814600000044,11.388858039999995,-6.041750299999997,-5.937952320000001,-0.3207376100000019,-2.47475489,0.8813802600000002,3.1533105000000035,-1.386273260000003,-3.551480210000001
Fiji,4.453640879999995,2.2152787800000056,-7.248520500000005,4.294033219999996,-6.1791851300000005,12.201080550000007,-14.554538140000005,4.360617210000001,1.4003149199999996,-1.0196297899999962,5.301159009999992,-10.998440429999995,-6.1261168500000025,-1.8255455799999964,0.41816027000000133,4.579186799999995,2.908465320000005,-15.261079950000003
Finland,0.570503709999997,1.6098630600000021,3.9610140599999966,2.6034520400000005,0.12220307000000474,2.252832219999995,-7.241950519999996,3.0076322399999995,2.6291788500000024,0.683033199999997,-1.285964419999999,-1.4449723299999988,-1.655695569999999,0.1124583299999955,1.4155424600000046,2.2187698899999972,0.003387299999999982,-4.205253409999997
France,-0.8551099499999992,0.7703070099999998,1.4914841699999997,1.2207136299999988,0.3991297100000004,0.7101989599999996,-3.6507943900000015,2.452587600000001,2.2897477100000003,0.12979303000000186,-0.09971477000000206,0.4127948100000012,0.3469595400000003,-0.3064663600000017,1.1606089100000005,0.7110712799999988,-0.17486760999999973,-2.6556335299999994
Gabon,-3.7770081300000022,-1.6447918500000007,-2.7874547799999974,4.1366656599999985,-1.4737181600000007,0.1952859999999994,4.533684660000002,0.16132510999999994,-2.740165140000002,2.6384622899999997,1.8851627700000044,-4.278193650000002,-1.081663670000001,-1.8197391799999991,-1.2560473000000023,-2.104465259999998,-0.7405049900000016,0.7524623800000008
Georgia,3.777798770000004,1.7341619500000007,3.3587451299999955,5.383952370000003,0.9206076199999984,0.45978887999999785,-9.387067299999998,1.2967131400000014,2.914504469999997,2.5669330700000046,-1.5458559700000052,2.960248490000005,1.0662057099999984,-1.8805229399999988,1.48639953,3.6845489099999966,2.583863550000004,-7.196571740000003
Germany,0.6952960700000013,1.4752284799999984,2.3463053400000042,3.157680649999996,0.5348380599999984,1.1739551699999993,-4.6168085099999985,4.194344870000002,2.8458341600000026,0.0579497499999988,-0.5467359000000016,-0.6593687599999996,0.3246561799999981,-0.6291031499999988,1.377779160000003,1.059198379999998,-0.15793347000000324,-3.2837750599999964
Ghana,1.7351117799999969,3.758906170000003,1.3552879299999958,-20.992972079999994,0.09990659999999707,3.6555366300000003,-2.1818957600000033,3.5982252600000066,3.4577474899999956,3.449971650000002,-17.490278439999997,0.28612127999999615,7.084906519999997,-6.005805609999996,-0.012270569999998315,-2.1678676699999997,4.871579949999997,-21.57938685
Greece,-0.590670639999999,-0.4551441700000005,0.3983070099999999,2.08759607,3.3278744600000003,0.9640422100000023,-7.2064867200000045,0.637523790000003,1.9450063599999972,1.9745154000000014,-0.6494107500000013,1.3714348299999983,-0.8901981799999987,-0.4187895099999963,3.813114589999998,4.6122641500000015,0.7015590199999977,-2.25976043
Guam,-1.2699218799999983,-0.20756115000000364,-2.390402949999995,5.310609079999999,7.550618780000001,0.7783664899999962,-2.7248290100000006,0.28007717000000554,4.2289498899999955,-1.4865308699999957,2.346824099999999,-0.5109185399999987,-6.2509117900000035,-1.8188978299999974,-1.1578708700000035,3.3723302500000045,2.119160369999996,1.9690133300000028
Guatemala,0.4427047400000035,1.9742231799999956,-1.1466645599999978,0.9232922200000004,0.4487564000000006,-2.966462110000002,-6.381524110000001,3.226867750000004,1.0796170200000006,-1.28701856,-2.005261340000004,-1.3481489999999994,-3.275370729999999,-2.4438974100000017,-0.04527411999999842,1.3150865299999985,-0.9420620599999978,-3.002095490000002
Guinea,-3.785028820000001,0.6308472300000005,9.294829929999999,10.450919630000001,2.008088149999999,-5.026294469999996,4.7557767499999954,-4.094200309999998,10.14706931,0.1845007500000051,0.4188911499999932,-3.872370399999994,0.8624015999999983,31.522096199999993,-25.876615869999995,-7.814319310000002,-6.267852759999997,-1.466031749999999
Guinea-Bissau,1.2405289199999991,1.7934125499999993,-1.2165700499999978,2.431881469999997,6.350256720000004,-1.1593522000000007,2.4311015899999973,0.0017836199999976543,-4.277321099999998,-5.249221009999999,0.12542007000000055,5.562414480000001,0.8528787899999983,-0.9343827299999994,1.7689341899999995,-2.331023769999998,4.342615389999995,-5.8358394299999965
Haiti,8.72259567,-3.4819289299999987,-0.0829420600000006,2.6941162399999996,-3.4460300199999985,2.1775797699999977,-3.036916429999998,11.97119829,-3.9014531700000035,-1.6469812899999994,-0.7922235299999976,1.5861133099999982,-1.1205387800000004,3.263609089999999,1.1468823400000048,1.761165829999996,0.9997220999999996,-7.684993319999997
Honduras,2.8873772800000097,8.884525609999997,0.44515100999998936,-0.40673324999998783,4.484430329999995,2.8620551300000017,-27.04892331,6.3081768399999945,7.276283880000008,-0.6737989300000038,-1.9208580600000005,-2.9521163800000068,-3.314794649999996,-4.996035729999996,1.6176440699999972,3.3770894100000035,-3.987268610000001,-7.584248010000003
Hong Kong SAR,17.758981700000007,17.386481500000002,6.171135399999997,8.787205400000005,1.7135580000000061,7.504573199999982,-12.979130499999997,29.18546470000001,9.554326500000002,5.716674799999993,6.2909938999999895,-8.124500600000005,-19.37711059999998,-8.786244699999997,3.1711641999999927,0.6599994000000038,-12.449980699999998,-1.6968423000000143
Hungary,0.08988058999999993,3.5986255899999975,1.4115171400000008,9.921721130000009,2.4511801099999957,1.4639296799999926,-8.368622579999993,5.574029409999994,3.997440609999998,-0.5802458999999942,-0.8353807700000004,2.3379145600000015,-1.474173570000005,-1.7877005499999967,1.3123751300000066,0.19907884999999226,-0.034418270000003304,-2.53133914
Iceland,1.6602575300000026,2.4448543900000033,4.07030546,5.038362659999997,-5.299779030000003,0.5568121000000019,-1.7126861699999978,1.2252262100000024,4.963001149999997,2.2962552600000024,-3.6176486600000004,-0.3952781500000029,-0.9800074799999976,-3.317499120000001,0.39771962999999744,2.073954960000002,-3.5230739699999987,-4.83192974
India,0.4002432599999999,4.000166830000001,2.7517338199999983,2.0601161599999998,0.4300298500000004,4.38429425,-3.398512910000001,0.9819229800000002,4.229195440000002,0.1758223799999996,-2.8460204199999986,-2.4590479100000024,-3.8444980300000005,-1.185473909999999,1.026481320000002,1.738408609999997,-2.4175954999999973,-2.1750903400000006
Indonesia,-3.253001910000002,4.405761250000001,2.3760680200000017,-4.29825774,-0.22887901,3.359583969999999,-7.40011376,1.0492412400000006,1.4504171600000006,1.1358594099999983,-0.2747232100000012,-0.2996053099999969,-3.636730010000001,-2.4451130300000017,0.8458446899999998,2.89336982,-3.0353127200000003,-3.3320755099999992
Iraq,27.64980859,-12.87873647,-2.568398860000002,-22.776092649999995,-10.425563150000002,2.534222119999999,8.560032510000003,-5.206618150000004,-6.326845229999996,1.3464440499999988,-1.353767359999999,2.2942785400000005,5.036861749999996,-8.597825649999997,-0.6149475299999985,-0.8656992400000014,5.93892048,-1.5049959800000003
Ireland,-7.578968029999999,0.4210365100000075,2.535942679999991,2.3392400700000024,1.5729401600000017,3.146093090000008,4.329163719999997,6.557702509999999,-2.0520972200000074,2.289550150000011,-1.854773630000011,6.93462667,1.2730998900000117,12.67600718,-6.8351543500000105,-4.589441339999993,29.972286490000002,-15.568662500000002
Islamic Republic of Iran,2.2928485400000014,-0.004703870000000165,-1.937252990000001,-0.811352620000001,-2.25462894,0.6085808000000021,-0.66418423,-1.6171006400000003,-3.08488878,5.327944809999998,0.28976470000000276,0.61693657,-1.8189936000000024,-1.475615229999999,2.783043580000001,6.157966139999999,-0.8254869100000022,-1.812159389999998
Israel,-0.42699881999999434,3.6504277999999957,1.8341043900000003,-0.2369125299999979,0.7284200699999985,-2.338077349999999,-8.36778958,2.155790930000002,2.703590079999998,0.4560547800000023,-4.163536560000004,-1.1679488199999994,-2.26749036,0.007554930000001292,-0.8138023399999987,1.6181226199999976,-1.8421193799999998,-3.9389342700000007
Italy,-0.8038050900000009,0.5738501000000014,1.2794164099999996,2.2947723700000004,0.7057226300000004,-0.07031227999999956,-4.61050105,3.9125384699999977,1.3409204700000004,-0.9975809799999986,-1.04114169,-0.02104935999999924,0.4889068299999977,-0.6624817199999988,1.8307305599999992,1.07955441,-0.6732051900000009,-2.4066610699999984
Ivory Coast,-0.021739519999997015,3.4579601699999998,2.9649483699999983,-0.09250897999999808,0.0905427899999971,-0.013037389999997373,0.3332102099999972,2.7132030500000006,-4.538838779999999,5.884072209999999,-6.12632232,-3.6688177999999994,-0.1632839500000003,-2.439639809999999,0.7001214000000004,-0.19385275000000135,-0.8021667999999984,-2.160857830000001
Jamaica,2.4523577399999965,0.2369174600000008,3.4405789099999993,5.3994153400000044,0.9016575799999984,10.118365609999998,-19.228568629999998,-2.8203944300000003,3.868072640000001,-1.5968394400000037,0.827321910000002,0.8026501699999997,-7.290482789999999,-1.5541347699999974,4.22438854,2.5479478099999966,0.6604691300000027,-10.57851427
Japan,0.2686472319999993,1.0177651090000008,1.5359700600000004,1.94494319,1.1684486299999985,1.3664824800000002,-4.923332369999999,1.6093684499999998,1.8405292299999996,0.6356378299999985,2.1384756200000012,1.818167299999999,-2.022130699999998,-2.7383709100000004,1.579496859999999,1.4742717200000008,-0.57160382,-1.9342850200000008
Jordan,1.7163293299999935,14.1000662,11.772405899999995,-6.333448410000003,3.8851709000000056,-6.896098350000003,-17.785902919999998,0.14900857000000656,4.923566819999991,0.48050041000000476,-2.473677859999995,-2.3510265900000036,-8.991422630000002,-4.48796737,1.3040789400000037,-2.2528176799999997,-4.023753570000004,-7.19038072
Kazakhstan,-3.994734560000005,0.8624789500000034,0.6593554900000029,-4.089915810000001,2.3705832499999957,-5.7003924999999995,-3.220774689999999,-4.033558620000001,-3.2408921399999997,2.9608751899999994,-2.823497839999998,-1.160295050000002,-1.0972557599999995,3.934687140000001,-4.040072940000002,1.475103090000001,2.516891359999999,-2.42609427
Kenya,-0.22924905999999723,2.8212941799999953,3.10309118,-3.7182904699999995,-0.2757479699999976,2.9287435800000026,-7.734294770000002,3.09968138,6.582801200000002,-5.093984600000002,-2.0862823400000003,0.025222939999999028,-4.49903411,-3.5833760199999993,1.6431231600000018,-1.3856200899999997,-1.5413077800000003,-2.7371035200000016
Korea,1.1964790300000026,3.484614399999998,-0.21965019000000297,1.9837266800000037,1.4568906900000016,11.392121629999998,-6.926199770000004,3.3475921200000016,7.932722099999999,-0.8643052799999964,-4.704242560000004,-3.8770128099999965,-6.6400881699999985,-2.6717743100000035,2.7155523200000005,1.0888637999999986,-0.7942967699999954,-3.711616280000001
Kyrgyz Republic,1.912284189999994,6.008161980000004,5.518627119999998,22.250919970000005,5.116040819999995,8.411717150000001,-13.87631992,2.9977216099999993,-0.03716457000000162,13.63037362,-3.495105179999996,-4.099102200000004,-11.905559260000004,-5.773805089999996,-3.633560689999996,0.9092254499999939,-3.134907549999994,-11.974646730000003
Latvia,1.897934890000002,5.658636779999995,3.042568800000005,3.121832099999999,-3.076048390000004,-5.392743159999995,-7.7205325500000015,11.147983079999996,10.364153930000008,1.0741333599999905,-2.022006619999999,-0.6865079699999939,-2.1006249700000055,-2.718014829999994,2.96156448,-0.04171285000000324,-1.635268840000002,-1.2786073299999998
Lebanon,2.4103624100000047,18.563639789999996,0.22122509000000434,-0.65937804,5.346451439999996,7.253827780000002,-10.87788158,2.8713929099999973,5.703255110000008,-6.040496130000001,-0.20871520000000032,-3.466581760000004,-7.361617179999996,-2.7019130100000055,0.5310341700000052,0.9742900799999958,-5.219629099999999,17.03418638
Lithuania,-1.0729139199999977,3.818738440000004,6.521238159999996,4.944089440000006,-2.5518121500000035,4.481584319999996,-15.678283099999994,12.395546840000002,9.621185839999995,2.050322230000006,-0.3983148700000072,-6.766999999999996,-0.6765409700000049,-2.9082012100000014,4.411716269999999,2.1078010300000045,-1.3320965099999995,-7.8381553699999955
