Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Democratic Republic of the Congo,5.945927568359762,-3.044198261553789,2.130547329646597,-0.222101002505112,-0.3181182246411165,0.6331634618927926,1.9602907226493818,3.246012648580839,-2.7055919168002607,-0.005722072322486227,-1.3499145102136705,5.603851444769999,-6.2274859452298585,3.097616550264377,-2.1085126235928087,-0.12255761266181331,1.1068228833071236,-3.112591559667747
Denmark,0.2561135042884217,-0.5378934958922237,-1.320595433215189,-1.1166295012578153,-0.37278200973685216,0.056453151572618765,3.2914185914507534,0.7060636465165899,0.5572779012417719,1.6188243876954225,-1.6705795121368432,-0.3808298287107341,-0.3736137574319862,-1.4483369618325455,-1.472661963927564,0.13552595994530492,-0.8131382337556126,3.3134467571959263
Dominican Republic,4.503403582556015,-0.8869874581857413,-2.4354811414379016,0.3182453994597241,-0.276551377536161,1.1332265021066066,-2.6864090984626987,0.3290657402402548,0.7530854268986378,3.6066704545830763,-2.989033850921439,-0.7139177098026632,-0.13613712287408042,0.2793410099208966,-0.5462591208947423,-0.6336862778484313,0.030617021222849594,3.94273238843667
Ecuador,-2.1523514235622354,-0.002849573175145892,1.0833375618504402,-0.06526193292116567,2.584636860685258,10.207122226103351,-4.162899646225352,2.242519199341043,5.25789964639894,0.1773187403436367,2.814131413590051,-0.43418445806279493,-4.047215442282628,-1.2919877310235748,-2.0189640513857476,0.997093144740802,-0.9486026248355124,-2.6151612774112145
Egypt,-0.3672346102839512,-0.6040166106006595,0.20754968205507396,4.682042933815069,-2.3239425126635282,1.8717741193372817,-0.6255879551007588,-0.9810145458090602,-1.0962924912785361,0.5604274725773273,3.6097934791141313,0.5558360758021834,-2.619428447958491,0.10275842938357371,0.790323739193493,-0.3421981992160461,-1.1340373386567393,-1.5430228363556004
El Salvador,0.04511924118872379,-0.8190117276625388,0.7137466878023622,0.6413573298843396,-0.5972900597601694,1.353929396767457,0.02078706508565631,0.02369052454192122,-0.3590783879304684,2.1047685620344048,0.5626340025079806,-0.5314380621641437,-1.043774623944655,0.5318066554518222,0.4860254672096236,-0.47727461393455073,-0.19281242318316139,2.3734345569116098
Estonia,-0.49773839278353194,-0.5093723063347824,0.18093002537451497,0.7356662734215966,0.23426750904696902,3.177993986435471,4.305322507875193,-4.6062113129977895,-1.6559494362442422,1.9955464490131618,-1.2751950484237007,-0.7438208631675458,0.9175386426731258,-0.27874011968192036,0.3044972283869072,0.26821622255398125,-0.3523370053216759,4.737620865875396
Fiji,-1.389780584067676,-0.8335360708578623,-0.8284095287291269,-1.1321049839105068,-0.13883812769707138,0.8606673175613002,2.295376494192695,0.5694233544760579,-1.8821778139457246,-1.1897210169352865,-0.6473367084533521,3.0191570987568195,0.5286603928006723,2.8338186349144134,-3.5208604121452147,3.0450195059377716,-1.8408936710225436,3.141278404507533
Finland,0.3631391087194018,-0.17627078555950249,0.7730543114448452,-0.8330029113192161,-1.030550770684318,0.3965042075049148,3.7134540562593585,0.19766955489598104,0.072232457345482,1.0517868174754028,0.937607481359013,0.48694641514975245,-0.6611455715975936,-0.12965556517089993,-1.1305427866005147,-0.43589512123465823,-0.32116893543359026,2.513807724865842
France,0.05299462054425419,-0.18691779308161927,0.28689160336263697,-0.11051803378458658,0.015848742612856626,0.6013641390429996,2.337299897841582,-0.17851711021902616,-0.3463716669793442,0.6106162823317618,-0.04064587463930991,-0.028417508377451384,-0.09801510926583745,-0.03622581303825001,-0.09402242517430892,-0.4864907265908087,-0.02435232197739623,4.2980175925500035
Gabon,-4.208508670235395,0.8171886377498891,2.3654549782754515,-0.43729744757052735,-2.080789417720619,0.7843703383597704,-0.023963669690443723,3.129124404735988,-0.6566742479951131,0.9716710407198637,10.299576780521662,-11.312332114355609,-1.4690779309723858,-0.2304000192767406,-2.324505938405255,1.6366069993731953,-0.10482544485162126,0.22385197666320433
Georgia,1.7704515887959316,-0.546423076098435,-0.18802110097572022,3.4197987930505596,0.5065807418755384,1.2198330210074921,3.9356569553764515,-0.1545294238972872,-2.0899607143168506,0.7338654112204761,-1.713328666592334,0.6845760822641349,-0.5828910293337124,-0.12280055604827211,0.675740358490069,0.2380378115220534,1.856016711947273,3.919413904308822
Germany,0.3385795356051027,-1.0044363445221975,0.07077166569743554,-1.1373639107087676,-1.3648474290106556,0.401268694985351,2.264686628292459,0.3697868957734798,-2.409929131772415,-0.5273792049927906,-0.32765005496943544,-0.5994632279039287,-0.26465950673286187,0.003183601483566889,-0.11780965520374309,0.08575012444915586,0.2676048691019055,3.746644655288673
Greece,1.0700556105213828,0.8353324948336613,-2.9354537256962843,-0.584102317481193,1.6044912786253356,3.607553305539245,0.6785698057804233,-0.6352474450470496,2.423508372070163,-1.5843714432624978,-0.1564664600031982,-1.1389860990061393,0.3678910258879462,-1.1836133026102296,-1.3255792855246824,0.7202201253176277,-0.9410418957509812,9.248664299771757
Guatemala,1.2881005819149984,-0.6572427747953418,0.6735105731169861,1.0291333244229595,-0.5530840601155935,-1.0080898000539875,-0.3442910667853418,0.06679595584662446,0.30792109716763383,-0.49188831748233586,-0.9313741587219067,-0.36539896791684745,-0.8473132007981679,0.6319078034614469,0.07945068575686642,-0.07799866738319228,0.2202742683638519,1.716257629387179
Haiti,0.8972512220761767,0.46626589190374823,2.312333395696507,0.4264652367776183,0.983775383508334,-0.5965506794924123,1.4608507090514755,0.7930321620981644,2.2179163919616274,1.4185230450040676,-0.32900346275743075,-1.7057042066343922,-2.4804797005767494,-2.0882439879114365,-0.5496815113286568,1.0644778042033005,-0.08583898093348719,-0.25225667449297884
Honduras,-0.3126460712831136,-0.9876474165944664,-2.445845347771767,1.3027621921297712,-1.5434998450584088,1.4479993133132512,0.3575473150259789,-1.1149474840808082,1.3106112375280556,0.30668184804290455,2.6876972518935283,-0.5363177648671869,-0.5889317506347638,1.551970562988041,0.09095499088596348,-0.6657231605467029,-0.45841424027030264,0.790984235850539
Hong Kong SAR,0.8986779215812328,-0.659237578922319,-0.7809526422163824,-0.9379826607220725,-0.5146868627877597,3.8216322608183484,-1.4004643474572571,-0.12144325401436085,2.0013966968379613,-0.6812808508338914,1.5625676242276079,-2.937037548690995,0.4699044045020937,0.07396214486484531,-0.7215524596838145,0.9573580469990146,1.6576177384811803,7.317785612972498
Hungary,-3.0716457682682368,0.5195739540369821,0.7758905402211802,2.0558625417920986,-0.3200894319594205,-1.91762744032647,1.192086221751083,-0.7329504969271774,1.017455956805719,0.7612017518997654,1.150616112653168,-0.2933548282629985,0.5584353506183604,-3.8810850016044576,-0.5801203459769084,-0.09667280047611015,-0.2853366267380366,4.4919334754223925
Iceland,1.5982679162418734,-0.1475703866487379,-1.8468990890360502,-0.011003491613205796,0.4104834381031992,18.181903423769842,-10.85071133042451,-4.298794771229609,1.6854441472088055,-2.684204976128587,-1.3597499782249223,0.0872349605959073,-1.6571713700025477,3.3812150617180805,-2.695456858807514,-1.0306650767594547,-0.7359645827528887,4.055088002573374
India,1.2503243352838034,-0.9950297725412476,-1.4899199431637236,0.7915057196567723,-0.25129579547924763,1.5467697326857675,-1.5591690747104536,-0.15270505392169653,0.11643621384603975,0.12387924289824426,-0.37521094463514615,-0.5252030242565482,0.8510988253996139,0.29361155770744674,-1.459831941044106,0.039982981815525065,0.955020194782719,2.506248166100246
Indonesia,0.3750774183910721,-0.5351594691176675,-0.18481540531979412,0.5413165279757433,0.5150536722977179,0.5873083447524472,-3.5330055215443688,0.44317272631832516,0.7740308886327023,0.9325975493264664,-0.023547309308099784,-0.38224922391486693,-1.452471618892699,-0.43278347549679363,0.14584198360826583,0.16787409396389918,-0.03539844165156936,1.481085733380576
Ireland,-0.4650424689982202,0.047130941347205635,0.308878538443345,0.3714400827340114,1.457058327240322,4.111875647970141,3.928759009797087,19.403164450555906,-18.101550715268704,-3.797451957952095,-0.8662996117756698,-2.274427657098382,-4.624793487182991,-1.2374357675654952,-1.4502096366404125,-0.4588657817784476,-1.1060620639911587,2.398273305599794
Israel,-3.83080628236932,-1.02846163826743,-0.3130494887474029,-0.4760723199780301,-0.6208512342531414,0.6581673616761492,0.20171261690575548,-1.5742534095431395,-0.3213014805787857,0.2935317935865278,0.03161817984872073,-1.4036302282910889,-0.7407374824185293,0.38355417444172524,0.2961664270528779,0.47575970785651833,-0.2577769788972404,5.201070731436648
Italy,0.045257624883568326,-0.47875272859537077,-0.09301653510975072,0.6825534538808569,-0.5538260262317429,0.5177002967028734,2.158582543867478,-1.0574749672437775,-0.016431656781101367,1.4236103493207892,0.36234987061682133,0.17215489967398057,-0.10970915708971063,-1.1549252773485712,-0.11859142853224114,-0.42015487536205853,0.3421072317881553,6.381066958802734
Jamaica,2.0016045476504445,0.335748116261847,-3.6322571191504043,2.2460485418165828,-0.5852828864849826,1.612386968026005,3.9158992028916835,-5.418810276046653,-0.9121096367237236,-2.585632190736826,-2.0080946018055865,0.589281920195317,1.2558442150638136,0.8003823781520012,1.0047640949153536,0.6367756262674611,-0.09921275605066526,-1.1414982506522708
Jordan,2.556058009173011,2.2593162230196544,2.8739469751234754,-3.5471949194830117,1.2331626877297435,-0.27137003758342004,-1.9699006549400515,-0.8403774272547082,2.8062515742092575,2.138496373443381,-2.3820214593033597,2.019926188104545,-2.4906652680784784,-3.6994176675588175,0.30857862918612433,1.84477984853174,-0.03721932068064504,-0.4719080910356528
Kenya,-0.4928173797853326,0.41847732566551166,1.0811050732280627,3.36076021945245,0.5755425107955998,1.89320045341625,6.299038435390843,1.8708398204723098,-1.1566968465088783,2.392818800685048,1.5613432926943247,0.29452355450706236,-0.5823109704007603,1.6345897294552483,0.09918228226346315,-0.7304190207052912,0.08310885299750836,0.04762627216389426
Kyrgyz Republic,0.5157936566042238,-0.9624207441650174,1.2719659676113704,-0.4140043732738832,1.3503329880315995,-2.1287129638576907,3.7464947908266044,4.869822972778941,0.16029684120037402,1.3378924752257504,-0.7777882580982016,1.3344225407472905,-0.7063106132341836,1.1606985771947684,-1.5990170076679426,-4.000029315447772,0.2943637365363756,-1.379840916527499
Latvia,-1.806718715634016,1.7227880526647148,2.9614784501010085,-0.023915508783179718,-1.138189250979563,1.3270756284027652,6.717494687925626,0.9025829523308353,-3.181343954330419,-1.468258316181391,-0.14129763419845887,0.35196603383292313,-0.7971917006086109,-1.0381964686656104,0.21050177447653695,1.681433282697295,-1.5543629481128356,3.345570472014991
Libya,4.055945425462802,-1.3707996736656511,-11.44797295080626,3.3408536179379986,-0.787479864734923,15.80029315500991,17.810585855092043,-13.513247508456118,-24.44984862232575,5.37152331077246,53.678994558639175,24.278991767511954,1.3483921618665704,-35.9193040158398,-26.866709431470717,-4.694129355061122,10.745327317723358,39.44266588437878
Lithuania,-0.09340546190132137,1.5140939699505918,0.8940438008167053,-0.311824487981033,2.3942234316753446,1.3808973568471892,4.046223843602899,-1.0905394837905646,1.775808888203148,-5.43438385183045,0.2818115467510971,-0.5770512752038179,-0.21389849505366954,-0.8871118774780768,-0.19747902344825263,0.6780639628934715,0.11950198621675412,6.759599115374293
Luxembourg,1.1618545074010882,0.3333613117286838,-0.43704542190565476,-2.6322558809140553,-1.2688273758593454,0.47342459484361754,3.17814062999976,-0.4433053111707892,-0.711515606656004,0.05161756080154589,-0.6231654360773504,-0.32629261767381124,-0.16387019261211577,-0.028006173765145803,0.6852971287610679,0.328126908791436,0.3098310569625369,3.7093807162263097
Malaysia,0.9149739854864531,-1.7966303805984438,-0.24034021013968854,1.3424429014945822,-0.08477529217206126,1.093443774920818,2.4254132735314364,-3.8173851836590096,-0.20615490817214877,0.846092720974756,-0.5985563170368433,-1.4364484339954924,-1.0066009610325573,-1.3288417174098939,-0.4423432795405784,0.9800056604452347,1.0614158771320774,0.3827849368412295
Malta,1.780790283037657,-3.4111923492063454,0.8123499808009811,-0.2875720132767654,-0.6585182765340001,-0.43894331770056993,-0.8890667022424275,-0.6948906985746035,0.41011548607532333,0.6416153058874556,-0.14004346888319574,-0.18107664790011313,-0.3132273084095303,-0.8945963644932711,-0.7015376866160032,0.34975541703895985,-0.8215561190889034,5.575437592056872
Mauritius,0.24153189065452985,-1.0232471312859985,0.15648810771639,-0.47590407615942887,1.047136989232179,1.156773132735907,1.0280433610461923,-1.0153841449949734,0.04986307491862796,-1.1110839421384107,0.3540805667789666,-1.1467288400461726,1.4840776107713403,-0.9511777265136026,0.6913904732951881,0.036630887808991375,3.3118148326811774,2.381435964558401
Mexico,1.162341270697496,-0.5939140367658915,0.6555955191482585,0.6240647077529324,0.9530240997583856,3.8256451376984852,-1.1257477801580755,0.025127868998239933,0.036321719603874314,0.3278288439592725,-0.681152112600623,0.17546360821442697,-0.582532130195899,0.16290744742185126,-1.2535853507702033,0.003489430029143037,0.4719880371988072,1.5220087832955898
Moldova,3.3084865799479157,6.082034247045993,0.7765473683021114,-0.36972402206240673,2.452643138092675,-1.6802488221574592,0.4524985083991524,-5.6533460785125325,0.11982518418636268,0.9749029973100818,0.15809710988556347,1.8840865560963813,-1.620455047893838,-2.155286454163006,0.2026731574374665,0.3262046618555221,0.39117047343647826,3.539044340229662
Mongolia,0.04394921362527171,-2.0701436296410485,-4.377287080593799,1.5345349589227677,7.719573372613164,0.757541345276664,-1.6467382002660003,-2.4524191983220263,6.789212941188445,-3.143592137850078,-3.8391894808431815,0.4328173487915521,-2.8210333058372328,7.416573990268464,-5.474015647701673,-2.5355136156183136,1.9985467308970293,3.602874307831204
Montenegro,3.8841050016900507,-2.889813973626463,-5.36672875413902,15.206304610439725,0.5365857569585586,4.930748574997995,0.581616490083249,-4.912865254021376,-0.3573854555742706,0.40877461897886036,1.744936403252158,-1.5153658708730617,2.33539384558431,0.7308350266390811,0.7679334912183187,-0.002242713658162643,-2.5024605988938298,5.573121130283123
Morocco,-1.6381658088069457,-0.07245845971476506,3.85820572769647,-2.1699766012058728,0.8149067299470101,2.722182237922212,-1.6339292366908413,0.9450636350286565,1.9756582500682267,0.2821498853916271,-2.3047941443823987,0.2073280505655717,-1.5528300144281246,-0.20400714407412224,-0.48995658743443116,-0.20867151887116187,-0.740183950415295,5.156509483397713
Namibia,0.6115737795425229,-0.85757150601418,0.41318964781142853,-1.6824406346673078,-4.486317915434242,4.363435285394333,1.5291643140867723,-0.12784775370715273,7.33623230830889,-5.5455515026791335,0.2982591336557654,3.6968834129965114,2.379823404645194,-1.6705446080691395,-2.285647538796745,-1.5268722831491832,1.0362972591299275,2.2724541339216735
Nepal,-1.2995096333617866,-0.13710987570563216,-0.005897272750572391,-0.6612652207549465,1.4152787772191906,-0.4053170945392943,2.692228961475068,0.26143317970578206,1.6866324836211177,0.7600176895597386,-0.9107421495222958,0.6209309498791633,0.2756179692471221,2.1776498855337465,4.080814867287739,4.821318865831781,-0.7152231748332447,-0.8647673841198902
Netherlands,0.19753592744332948,-0.6786206006689497,-0.8602516665169873,-0.13156592911261455,-0.6263156020588525,0.5128109099357125,1.8899307798497418,0.034693481903740775,-0.6617764560780586,-0.1949419366194931,-0.03264600199126377,-0.628622211135685,-0.46051615769822973,-0.7759241758758257,-0.8285545135710635,-0.2163973528571752,-0.45191181184639007,2.9204236200408324
Nicaragua,1.716847709084508,0.03650636723334699,0.10298252236063377,-5.6527843216253775,1.2760295266423816,0.5775242914561494,0.20155365357200772,0.24962313114600754,1.4448585990541112,0.5803485658792624,-0.07554819794360235,-0.1332182817851777,0.9774592488802121,1.0046405670432534,0.5579052136299048,-0.02486319792338243,-0.08121229745890268,1.250745370511403
Niger,-0.2050575393113716,1.0016377200337905,1.1706757017455067,0.519622902863869,1.8932643800300517,-0.45277670694565103,-0.3911376135224358,-0.52680908940594,0.1290295182800998,2.597216779850374,3.6117910300349685,0.5476729514278187,2.040705923384511,-3.6486769459509967,-0.051210725381860556,1.8507060660872297,0.056586172097729204,1.3438440261736746
Nigeria,4.213631849372039,-8.702213392739875,-0.28468949380690134,-6.076528247277948,1.495204283412865,-3.7354909402849854,1.8304788065647584,0.9629049662511902,0.9810606019768384,-2.115084942145221,0.37968814279100904,-0.08844384429262231,-1.7867711453160169,-0.7383628481663047,3.211264177134515,-0.37187371885226916,-0.2657781150512948,-3.680092950518803
North Macedonia,0.48072281767544567,-1.2089813348406473,-0.4056571635276818,-1.3634262805984267,-0.2968092518928067,0.5328358273685705,-0.6920331496287151,-0.2666345634385525,-0.4843710758952522,0.8734203369452338,-0.44064678585490036,0.43384510252041864,0.6439163969641886,0.43124107440334036,1.1653620186434566,-0.8598570124949934,1.425528293968041,3.096648992596709
Norway,1.188930442393044,-1.6874846794405975,-1.585088123079185,-0.4914661909946183,0.4282434219597562,-0.9437853331027313,2.725448056467144,-0.8351819069041291,-0.7576436670853042,-0.6833727316250382,0.6846384017740696,1.044253800396163,1.5993056953903384,1.0820558930618347,-0.7061724339201554,-0.8813757440306702,1.5710368061922004,4.419412165488161
Pakistan,-1.8279124630255605,-0.2985709219075172,0.9732601036624784,-1.9771036173107186,2.711772450589044,1.8667885630136762,-2.6949791909847827,1.146628737738486,-0.29762136972236597,1.2966452106993085,-0.36746268747738675,-1.2932167910165209,-0.4974473266146502,0.5091871309165938,1.2711421745621818,-0.2599958632534296,0.189793551286634,0.20680920680809933
Paraguay,-1.3434836312228864,-0.08808093957595453,-1.4548677895313373,0.2168680372225289,-0.4958669883153455,-1.0403499239464136,0.6769520634801145,-0.3623366876981331,0.08389381556855557,1.1702950345275944,-0.5958387626082144,0.049860017559826275,2.238722413722173,-0.5595642817230679,0.26970474438949665,0.7131021217960427,1.9664018202778575,2.1462730433243635
Peru,0.1107776149476063,-0.2927469010507018,0.6325220166427528,-0.6888296099815499,-0.10736348357308678,1.2431476754950008,0.5454056989887412,0.5168093954276713,-1.0260797318774255,0.031930070445728376,0.6075092695409054,0.16209269260341053,-0.7745732271019108,-1.5331147049169864,0.11790614559678758,0.3022484658904414,-0.29525481583963753,2.1327428253827883
Philippines,0.19255042280197365,-0.25105221248491105,-0.35316906257042824,-0.6603994104146409,-0.2631606086409093,0.11749130479375935,0.31299033992743297,-0.7548862847139013,-1.196559083571084,-0.15471922804497318,-0.2361568041806752,-0.29447754200696163,0.26924924167495057,0.379228016116147,0.3430187490266938,1.0702547979066042,0.39513985259295126,1.9111070046497645
Poland,0.12255808742088448,-1.5577819605292476,0.7653565919038208,0.013269682255405257,-1.2089351627315743,0.7893019622252595,0.7651343746470545,0.40977526692807587,-0.7267858674630325,-0.8769667276869519,-0.416226153857739,-0.3263515368948333,-0.7173268735084477,-0.4184047395350561,0.3988053882369371,0.21336080134662794,-0.04516490136438378,5.715050945688059
Portugal,0.5940340628966752,0.37403049695021906,0.1588439842036209,-0.9244576187959694,0.11171665950603682,0.6246055919316902,3.3456854844636155,2.388647256393707,-0.9883032229562723,0.23600144760049346,0.5199380264499212,2.216140216673125,-2.9393884088560327,-3.1012162370733165,0.9342981624389566,-1.9200555581403833,-0.8095192408343976,4.740969731327386
Romania,-1.4868844392537621,3.1562319922034963,-2.865829523238915,1.8726762679112596,1.2407157120464305,0.21556468208071067,0.8179237612677994,2.674173904348649,-0.31509658953308417,-1.8917606323825353,-0.8158420735477527,-0.508079040086276,0.970266197439873,-4.075020061175742,-1.022913863625778,0.11154858285489944,0.7982822068496933,3.6978378367709155
Russia,-1.2008043201400351,-2.02587331836372,-0.07039182352975537,-0.9347101966333646,2.9923659589053244,-0.4641481742509761,3.6297061408974542,-1.0297652686416967,-1.1440757290813899,0.42578541925296065,-0.08491927899267004,0.9343102446027611,0.5971700594711038,0.6122365038639899,-1.5069380970708437,-1.7027613726994772,0.7403138100670787,3.591951083003643
Saudi Arabia,-1.2815530909779937,-0.39652232366436024,-1.4244440530953044,-1.5806633388214966,3.561093181763831,0.18453410898317735,5.903297983934637,-2.069952549167404,0.6445007922569808,-0.19125036277776353,-0.1826607018793034,1.0744809598150677,-3.346782715691665,-1.0539396049026148,-0.8918805847579456,2.324198355725553,0.02115397917691375,0.721252595972036
