Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Denmark,0.11776053394740603,-2.20631885414536,-2.8819260312674713,-0.032003437146376434,-0.03335540961247485,1.8465481204408092,5.972049592893842,-0.08792596011534703,-0.6544494736168303,1.4346786809577945,-2.2547976556142144,-2.3800748567207197,2.474008526154541,-1.2235940460126558,-1.8922483240904595,1.0258263102622038,-3.3034687516601715,4.246985637809436
Ecuador,-0.2953493067336126,-0.8706289644558803,1.2256724436163546,-2.2115864440551243,0.2528499824965391,2.037767179946023,4.131882622455974,-2.2114205317571978,-1.2324970596556095,0.8110223641181314,3.632374069561845,0.6543001567774622,0.8956115007592595,2.1116552026583184,-3.7697624847724702,-2.4067118410813695,0.6879987844454778,3.3687015822858974
Egypt,-1.0387064988587849,0.03307246594279789,0.9252107101752332,0.6672844039335697,-2.4558671958835836,1.1505498773210867,0.1461789164815812,1.2513735828195447,2.1532136618769817,0.4048928519240622,2.921833826105445,-1.6403110644083743,-0.3524799371127578,1.5348133470356426,-2.0401379315773163,-0.9911884364094519,-1.4514841489554593,-0.13780364495622166
Estonia,-1.3864666894098796,-0.5978552741693259,1.2737389460721287,-1.7693047664986385,0.1452028823865481,5.391466513718131,-0.4541282055064091,-2.383549578088138,-0.9013769715269585,1.381550538069197,-0.4700166990435737,-0.5285105393293775,0.5677349108879053,0.5543963258085496,0.3204140390505865,-0.1803680559587264,-0.6764791881552481,5.719769925946968
Ethiopia,-0.17188838275587504,-2.9408080080247854,1.4703806608947931,-0.33444731322982824,-0.2203356061353614,-0.6848196918042122,-1.9503231311560525,0.3887770501505756,0.2862116630299607,-0.4352205210471476,0.758714154506942,0.6517040472017592,-0.6352759113705284,0.3534415621669491,0.9428728515715856,-0.21430761847107238,-0.49564156574727614,0.2308770563358813
Finland,1.6340491869125016,0.18201778939913238,-0.43117516137435974,-1.335754993513853,-1.1908410807960301,0.9352854214380155,6.663529768996156,0.0500387024761606,-1.5145088460404308,1.1405992154238112,0.3651470583309284,0.4625283725482845,-0.5620445923304715,-0.7271820083877114,-1.0442540334836063,0.19922562855020565,0.08527355068484488,4.484727771457436
France,0.8552489339222622,-0.42490559237624925,-0.23501039588691697,-0.9118742891099147,0.19255908650096165,0.6274901352601505,3.9110442215593673,-0.28810749641308675,-1.7319106737809165,-0.1737765474478632,-0.8968898101727119,-0.17943517695924172,-0.2794846765401289,0.012081728408210868,-0.6788393051621666,-0.6694625523925706,0.7811151500115527,6.01353334234431
Georgia,0.36249640226210134,-4.139204210029182,1.4512620509560783,-1.144216822909252,2.4799624922432617,2.729540211912616,4.442770248276854,-1.8193876353216574,-3.7177381669656433,-0.1009136678846736,0.5458195512969864,0.5390675573934771,-0.6274887616650877,0.3361994040825753,-1.0375237921414435,0.33286853401622357,1.0253503948010136,7.41214644344713
Germany,-0.1707920880718281,-0.3700427158342374,-0.014721757286355608,-1.6662845192671345,-1.9140390551799225,0.37724319902535974,3.034155059912245,1.2281347777701939,-3.4972474818873334,-0.8907235894306778,-0.030655797883169578,-0.5395719213261072,-0.38099821211714224,-0.1998004911150476,-0.17573252163959552,-0.5772378743204147,0.44214844977269063,5.784266522330616
Greece,1.8217014535525315,1.0059471705032745,-2.662364356032951,-0.24404822959756522,0.7675686738749903,3.4985156266143154,5.013969959557832,-3.9842006392820988,-0.8255317184762987,-3.7193820739596335,-2.9706173337904076,0.36562083374691046,-1.1272301432560772,-3.3276007793614055,-0.5994674654497039,0.1053744565417406,0.5985119774254812,11.079765874621788
Grenada,-10.72403421164288,-2.640098391838684,-1.5232652889287341,6.154422983318594,0.6589984590402969,-2.1413869815022393,1.0362578238413374,-1.6330451488952944,1.5397713718511579,0.7068664763717054,1.3525641025641084,-2.583940236926831,-3.3680542767318746,-3.5387994097939743,-0.2728429004013231,-1.5770225168053398,-0.40415140415140627,3.7686222191014505
Guatemala,1.4358785871715392,-1.4206891151432457,0.6221570569383177,0.20864833469249167,-0.4756133656875954,0.16690627257043134,1.55045809920991,0.15703784615905336,-0.47306341799300267,-0.3878012527368684,-0.2524409201680178,-0.24245567514513344,-0.4494297916320831,-0.36203196084527534,0.2742613766943751,0.4994459376515976,0.3567215638105057,2.6763760598752144
